8/13/2024,13:21:56,0,112,0.16,0.03,248.7,1.825,240.3,95.8,97.8,7.68,142.2,2.587,0.11,241.1,0.04,0.13,157,8.12,-94.4,26.638,1.837,37.89844,-90.64282,274.8,0,11.7,740.5
8/13/2024,13:21:57,0,112,0.16,0.04,248.7,1.874,240.3,95.8,97.8,7.68,142.2,2.656,0.11,241.1,0.02,0.21,157,8.13,-94.6,26.635,1.904,37.89844,-90.64282,274.8,0,11.7,740.4
8/13/2024,13:21:58,0,112,0.16,0.07,248.6,1.935,240.3,95.9,97.9,7.69,142.2,2.743,0.11,241.1,-0.01,0.24,157,8.13,-94.6,26.632,1.954,37.89844,-90.64283,274.8,0,11.7,740.4
8/13/2024,13:21:59,0,112,0.15,0.11,248.5,1.961,240.2,96,98.1,7.7,142.3,2.779,0.11,241,-0.03,0.2,157,8.13,-94.7,26.628,1.964,37.89844,-90.64283,274.8,0,11.7,740.4
8/13/2024,13:22:00,0,112,0.15,0.15,248.5,2.013,240.2,96.1,98.1,7.7,142.3,2.854,0.11,241,-0.06,0.11,157,8.13,-94.8,26.622,2.052,37.89844,-90.64283,274.8,0,11.7,740.4
8/13/2024,13:22:01,0,112,0.18,0.15,248.4,2.115,240.2,96.1,98.2,7.71,142.3,2.998,0.11,241,-0.02,0.2,157,8.13,-94.8,26.611,2.153,37.89844,-90.64283,274.7,0,11.7,740.4
8/13/2024,13:22:02,0,112,0.21,0.13,248.3,2.176,240.2,96.1,98.2,7.71,142.3,3.085,0.11,240.9,0.04,0.22,157,8.13,-94.9,26.603,2.2,37.89844,-90.64283,274.7,0,11.7,740.4
8/13/2024,13:22:03,0,112,0.2,0.08,248.4,2.219,240.3,96.2,98.2,7.72,142.4,3.145,0.11,241.1,0.14,0.08,157,8.13,-94.8,26.595,2.232,37.89844,-90.64283,274.6,0,11.7,740.4
8/13/2024,13:22:04,0,112,0.18,0.04,248.4,2.291,240.3,96.2,98.2,7.72,142.6,3.248,0.11,241,0.07,0.12,157,8.13,-94.7,26.592,2.309,37.89844,-90.64283,274.5,0,11.7,740.5
8/13/2024,13:22:05,0,112,0.16,0.06,248.2,2.36,240.1,96.2,98.2,7.72,142.8,3.345,0.11,240.9,-0.04,0.12,157,8.13,-94.7,26.593,2.404,37.89844,-90.64283,274.2,0,11.7,740.5
8/13/2024,13:22:06,0,112,0.21,0.11,248.3,2.457,240.2,96.2,98.2,7.71,143.1,3.483,0.11,241,-0.02,0.18,157,8.12,-94.5,26.599,2.499,37.89844,-90.64283,273.5,0,11.7,740.4
8/13/2024,13:22:07,0,112,0.23,0.12,248.4,2.523,240.2,96.2,98.2,7.72,143.2,3.577,0.11,241,0.02,0.23,157,8.12,-94.4,26.603,2.53,37.89844,-90.64283,272.9,0,11.7,740.5
8/13/2024,13:22:08,0,112,0.19,0.07,248.2,2.574,240,96.2,98.3,7.72,143.3,3.649,0.11,240.8,0.02,0.23,157,8.12,-94.4,26.601,2.6,37.89845,-90.64283,272.8,0,11.7,740.5
8/13/2024,13:22:09,0,112,0.22,0.05,248.3,2.659,240.2,96.3,98.3,7.72,143.3,3.769,0.11,240.9,0,0.31,157,8.12,-94.5,26.598,2.696,37.89845,-90.64283,272.6,0,11.7,740.5
8/13/2024,13:22:10,0,112,0.26,0.09,248.5,2.736,240.4,96.3,98.3,7.72,143.4,3.878,0.11,241.1,0.03,0.31,157,8.12,-94.5,26.598,2.749,37.89845,-90.64283,272.6,0,11.7,740.4
8/13/2024,13:22:11,0,112,0.22,0.08,248.4,2.768,240.2,96.3,98.4,7.73,143.4,3.924,0.11,241,0.08,0.32,157,8.13,-94.6,26.6,2.788,37.89845,-90.64283,272.4,0,11.7,740.5
8/13/2024,13:22:12,0,112,0.23,0.09,248.2,2.837,240.1,96.3,98.4,7.73,143.2,4.021,0.11,240.8,0.08,0.24,157,8.13,-94.8,26.597,2.864,37.89845,-90.64283,272.3,0,11.7,740.4
8/13/2024,13:22:13,0,112,0.24,0.08,248.1,2.913,240,96.2,98.3,7.72,143.1,4.129,0.11,240.8,0.04,0.22,157,8.13,-95,26.581,2.948,37.89845,-90.64283,271.9,0,11.7,740.5
8/13/2024,13:22:14,0,112,0.23,0.07,248.1,2.989,240.1,96.2,98.3,7.72,143,4.238,0.11,240.9,-0.01,0.22,157,8.14,-95.2,26.569,3.007,37.89845,-90.64283,271.8,0,11.7,740.5
8/13/2024,13:22:15,0,112,0.24,0.05,248,3.026,240,96.2,98.2,7.72,143,4.289,0.11,240.8,-0.01,0.2,157,8.14,-95.3,26.569,3.038,37.89845,-90.64283,271.7,0,11.7,740.4
8/13/2024,13:22:16,0,112,0.25,0.06,247.9,3.075,239.9,96.2,98.2,7.72,142.9,4.359,0.11,240.6,0.03,0.21,156,8.14,-95.4,26.575,3.082,37.89845,-90.64283,271.1,0,11.7,740.5
8/13/2024,13:22:17,0,112,0.22,0.11,247.9,3.123,239.9,96.2,98.2,7.72,142.9,4.427,0.11,240.7,0.04,0.02,156,8.14,-95.6,26.573,3.143,37.89845,-90.64283,271.1,0,11.7,740.5
8/13/2024,13:22:18,0,112,0.23,0.11,247.9,3.176,239.9,96.2,98.2,7.72,142.9,4.502,0.11,240.7,0.02,-0.08,156,8.14,-95.6,26.567,3.203,37.89845,-90.64283,271,0,11.7,740.5
8/13/2024,13:22:19,0,112,0.24,0.11,247.8,3.231,239.8,96.2,98.2,7.72,142.9,4.58,0.11,240.6,0.06,0.11,156,8.14,-95.7,26.564,3.265,37.89845,-90.64283,270.9,0,11.7,740.4
8/13/2024,13:22:20,0,112,0.23,0.13,247.7,3.299,239.8,96.2,98.2,7.72,143,4.676,0.11,240.5,0.05,0.24,156,8.14,-95.6,26.562,3.314,37.89845,-90.64283,270.8,0,11.7,740.4
8/13/2024,13:22:21,0,112,0.22,0.13,247.8,3.373,239.9,96.2,98.2,7.72,143.2,4.781,0.11,240.6,0.07,0.22,156,8.14,-95.5,26.56,3.389,37.89845,-90.64283,270.6,0,11.7,740.5
8/13/2024,13:22:22,0,112,0.2,0.1,247.8,3.424,239.9,96.1,98.2,7.72,143.2,4.855,0.11,240.6,0.04,0.21,156,8.14,-95.5,26.56,3.462,37.89845,-90.64283,270.3,0,11.7,740.4
8/13/2024,13:22:23,0,112,0.2,0.15,247.8,3.5,239.8,96.1,98.1,7.71,143.2,4.962,0.11,240.6,-0.02,0.18,156,8.14,-95.7,26.559,3.524,37.89845,-90.64283,270.1,0,11.7,740.4
8/13/2024,13:22:24,0,112,0.21,0.16,247.6,3.539,239.8,96,98,7.7,143,5.017,0.11,240.5,0.03,0.26,156,8.15,-95.9,26.551,3.552,37.89845,-90.64283,270,0,11.7,740.4
8/13/2024,13:22:25,0,112,0.23,0.13,247.6,3.558,239.7,95.9,98,7.7,142.9,5.045,0.11,240.5,-0.02,0.21,156,8.15,-96.1,26.549,3.556,37.89845,-90.64283,269.9,0,11.7,740.5
8/13/2024,13:22:26,0,112,0.22,0.12,247.6,3.583,239.7,96,98,7.7,142.9,5.079,0.11,240.5,-0.02,0.13,156,8.15,-96.2,26.552,3.629,37.89845,-90.64283,269.8,0,11.7,740.4
8/13/2024,13:22:27,0,112,0.22,0.07,247.6,3.683,239.7,96,98,7.71,142.9,5.221,0.11,240.4,-0.02,0.25,156,8.15,-96.2,26.549,3.722,37.89845,-90.64283,269.8,0,11.7,740.4
8/13/2024,13:22:28,0,112,0.2,0.05,247.7,3.75,239.8,95.9,98,7.7,143,5.316,0.11,240.6,0,0.32,156,8.15,-96.2,26.544,3.763,37.89845,-90.64283,269.8,0,11.7,740.5
8/13/2024,13:22:29,0,112,0.2,0.07,247.7,3.821,239.9,96,98,7.71,143,5.416,0.11,240.6,0.06,0.26,156,8.15,-96.3,26.54,3.84,37.89845,-90.64283,269.9,0,11.7,740.4
8/13/2024,13:22:30,0,112,0.22,0.1,247.5,3.903,239.7,96,98.1,7.71,143,5.532,0.11,240.5,0.05,0.09,156,8.16,-96.3,26.538,3.943,37.89845,-90.64283,270.3,0,11.7,740.4
8/13/2024,13:22:31,0,112,0.25,0.11,247.5,3.979,239.7,96,98,7.71,143,5.641,0.11,240.5,0.04,0.12,156,8.16,-96.3,26.535,4.028,37.89845,-90.64284,270.5,0,11.7,740.4
8/13/2024,13:22:32,0,112,0.21,0.07,247.8,4.069,240,95.9,97.9,7.7,143,5.769,0.11,240.8,0.06,0.24,157,8.16,-96.4,26.526,4.088,37.89845,-90.64284,271.3,0,11.7,740.5
8/13/2024,13:22:33,0,112,0.2,0.04,247.8,4.158,240.1,95.8,97.8,7.69,143,5.894,0.11,240.8,0.06,0.18,157,8.16,-96.5,26.515,4.171,37.89845,-90.64285,272,0,11.7,740.4
8/13/2024,13:22:34,0,112,0.24,0.06,247.7,4.206,240,95.7,97.8,7.69,143,5.963,0.11,240.7,0.05,0.14,156,8.16,-96.6,26.507,4.231,37.89845,-90.64285,272,0,11.7,740.4
8/13/2024,13:22:35,0,112,0.26,0.12,247.6,4.236,240,95.7,97.7,7.69,143,6.005,0.11,240.7,0,0.12,156,8.16,-96.7,26.504,4.239,37.89845,-90.64285,272.3,0,11.7,740.5
8/13/2024,13:22:36,0,112,0.28,0.14,247.6,4.243,239.9,95.6,97.6,7.68,142.9,6.015,0.11,240.6,-0.03,0.12,156,8.16,-96.8,26.507,4.236,37.89845,-90.64285,272.5,0,11.7,740.5
8/13/2024,13:22:37,0,112,0.27,0.1,247.7,4.266,240,95.5,97.5,7.67,142.8,6.047,0.11,240.8,0.05,0.12,156,8.16,-96.9,26.513,4.292,37.89845,-90.64285,272.7,0,11.7,740.5
8/13/2024,13:22:38,0,112,0.23,0.09,247.7,4.356,240,95.4,97.4,7.66,142.8,6.176,0.11,240.7,0.07,0.2,156,8.17,-97,26.513,4.384,37.89845,-90.64285,273,0,11.7,740.5
8/13/2024,13:22:39,0,112,0.21,0.09,247.5,4.395,239.9,95.3,97.3,7.66,142.8,6.231,0.11,240.6,-0.02,0.38,156,8.17,-97,26.508,4.401,37.89845,-90.64285,272.8,0,11.7,740.5
8/13/2024,13:22:40,0,112,0.23,0.08,247.6,4.415,240,95.2,97.2,7.65,142.8,6.259,0.11,240.7,-0.04,0.44,156,8.17,-97.1,26.503,4.424,37.89845,-90.64285,272.7,0,11.7,740.6
8/13/2024,13:22:41,0,112,0.22,0.1,247.7,4.472,240.1,95.1,97.1,7.64,142.7,6.34,0.11,240.8,-0.04,0.27,157,8.17,-97.1,26.499,4.5,37.89845,-90.64285,272.6,0,11.7,740.4
8/13/2024,13:22:42,0,112,0.22,0.11,247.5,4.557,239.9,94.9,96.9,7.63,142.7,6.46,0.11,240.6,0.02,0.14,156,8.17,-97.2,26.495,4.585,37.89845,-90.64285,272.5,0,11.7,740.5
8/13/2024,13:22:43,0,112,0.28,0.11,247.4,4.588,239.8,94.8,96.8,7.62,142.7,6.504,0.11,240.6,0.03,0.24,156,8.17,-97.3,26.494,4.594,37.89845,-90.64285,272.4,0,11.7,740.5
8/13/2024,13:22:44,0,112,0.26,0.12,247.5,4.626,239.9,94.7,96.7,7.61,142.7,6.559,0.11,240.6,0,0.23,156,8.17,-97.3,26.494,4.662,37.89845,-90.64285,272.4,0,11.7,740.5
8/13/2024,13:22:45,0,112,0.2,0.11,247.3,4.703,239.7,94.6,96.6,7.6,142.7,6.667,0.11,240.5,0.04,0.19,156,8.17,-97.3,26.493,4.715,37.89845,-90.64285,272.1,0,11.7,740.5
8/13/2024,13:22:46,0,112,0.3,0.11,247.2,4.731,239.7,94.5,96.5,7.6,142.7,6.707,0.11,240.4,0.06,0.26,156,8.17,-97.3,26.491,4.734,37.89845,-90.64285,271.8,0,11.7,740.4
8/13/2024,13:22:47,0,112,0.34,0.1,247.4,4.768,239.9,94.4,96.4,7.59,142.8,6.76,0.11,240.6,0.04,0.19,156,8.17,-97.3,26.49,4.793,37.89845,-90.64285,271.1,0,11.7,740.5
8/13/2024,13:22:48,0,112,0.27,0.08,247.5,4.817,240,94.3,96.3,7.58,142.9,6.829,0.11,240.7,0.09,0.19,156,8.17,-97.2,26.479,4.867,37.89845,-90.64285,270.7,0,11.7,740.4
8/13/2024,13:22:49,0,112,0.22,0.09,247.5,4.889,240.1,94.1,96.1,7.57,143,6.931,0.11,240.8,0.14,0.29,157,8.17,-97.2,26.459,4.923,37.89845,-90.64285,270.9,0,11.7,740.5
8/13/2024,13:22:50,0,112,0.29,0.09,247.5,4.963,240.2,94,96,7.56,143.1,7.036,0.11,240.9,0.13,0.32,157,8.17,-97.2,26.432,4.995,37.89845,-90.64285,270.9,0,11.7,740.5
8/13/2024,13:22:51,0,112,0.32,0.08,247.5,4.998,240.4,93.9,95.9,7.55,143.1,7.086,0.11,241,0,0.28,157,8.17,-97.2,26.409,5.016,37.89845,-90.64285,270.7,0,11.7,740.4
8/13/2024,13:22:52,0,112,0.24,0.11,247.6,5.062,240.6,93.6,95.6,7.54,143.1,7.177,0.11,241.2,-0.02,0.22,157,8.17,-97.3,26.368,5.085,37.89845,-90.64285,270.8,0,11.7,740.4
8/13/2024,13:22:53,0,112,0.3,0.14,247.5,5.1,240.7,93.4,95.4,7.52,143.1,7.23,0.11,241.3,0.01,0.24,157,8.17,-97.3,26.348,5.116,37.89845,-90.64285,271,0,11.7,740.4
8/13/2024,13:22:54,0,112,0.29,0.11,247.6,5.117,240.8,93.2,95.2,7.51,143.1,7.255,0.11,241.4,-0.04,0.24,157,8.17,-97.4,26.341,5.119,37.89846,-90.64285,271,0,11.7,740.4
8/13/2024,13:22:55,0,112,0.21,0.09,247.6,5.182,240.8,92.9,94.8,7.48,143.1,7.346,0.11,241.5,-0.06,0.15,157,8.17,-97.4,26.338,5.215,37.89846,-90.64285,270.8,0,11.7,740.4
8/13/2024,13:22:56,0,112,0.24,0.06,247.6,5.219,240.9,92.5,94.5,7.46,143.1,7.399,0.11,241.5,-0.04,0.03,157,8.17,-97.4,26.316,5.239,37.89846,-90.64285,270.8,0,11.7,740.4
8/13/2024,13:22:57,0,112,0.24,0.09,247.7,5.252,241,92.1,94.1,7.43,143.1,7.446,0.11,241.7,-0.01,-0.06,157,8.17,-97.4,26.301,5.272,37.89846,-90.64285,270.8,0,11.7,740.5
8/13/2024,13:22:58,0,112,0.23,0.1,247.7,5.276,241.1,91.9,93.8,7.41,143.2,7.479,0.11,241.8,-0.06,-0.04,157,8.17,-97.4,26.285,5.285,37.89846,-90.64285,270.8,0,11.7,740.4
8/13/2024,13:22:59,0,112,0.23,0.09,247.6,5.337,241.2,91.5,93.4,7.38,143.2,7.567,0.11,241.8,-0.02,0.11,157,8.17,-97.4,26.263,5.347,37.89846,-90.64285,270.7,0,11.7,740.5
8/13/2024,13:23:00,0,112,0.2,0.12,247.6,5.391,241.2,91.1,93.1,7.35,143.2,7.642,0.11,241.8,0.02,0.26,157,8.17,-97.4,26.254,5.417,37.89846,-90.64285,270.4,0,11.7,740.5
8/13/2024,13:23:01,0,112,0.19,0.07,247.4,5.428,241.1,90.8,92.7,7.33,143.2,7.696,0.11,241.7,0.02,0.22,157,8.17,-97.3,26.247,5.445,37.89846,-90.64285,270.6,0,11.7,740.5
8/13/2024,13:23:02,0,112,0.21,0.1,247.4,5.457,241,90.5,92.4,7.31,143.2,7.737,0.11,241.7,0.07,0.2,157,8.17,-97.3,26.241,5.467,37.89846,-90.64285,270.5,0,11.7,740.5
8/13/2024,13:23:03,0,112,0.24,0.17,247.3,5.506,241,90.3,92.2,7.29,143.2,7.806,0.11,241.6,0.07,0.22,157,8.17,-97.3,26.24,5.537,37.89846,-90.64285,270.5,0,11.7,740.5
8/13/2024,13:23:04,0,112,0.23,0.11,247.2,5.592,240.9,90,91.9,7.27,143.3,7.928,0.11,241.5,0.07,0.13,157,8.17,-97.3,26.239,5.616,37.89846,-90.64285,270.8,0,11.7,740.4
8/13/2024,13:23:05,0,112,0.22,0.07,247.3,5.666,241.1,89.7,91.6,7.24,143.4,8.033,0.11,241.7,0.07,0.06,157,8.17,-97.2,26.226,5.683,37.89846,-90.64285,270.9,0,11.7,740.5
8/13/2024,13:23:06,0,112,0.2,0.12,247.3,5.723,241.1,89.5,91.4,7.23,143.4,8.114,0.11,241.7,0.07,0.24,157,8.17,-97.2,26.212,5.757,37.89846,-90.64285,271.1,0,11.7,740.4
8/13/2024,13:23:07,0,112,0.21,0.12,247.2,5.808,241.3,89.3,91.2,7.22,143.5,8.234,0.11,241.8,0.1,0.48,157,8.17,-97.1,26.149,5.84,37.89846,-90.64285,271.1,0,11.7,740.5
8/13/2024,13:23:08,0,112,0.29,0.13,247.3,5.89,242,89.1,91,7.21,143.7,8.35,0.11,242.5,0.07,0.55,158,8.17,-97.1,26.034,5.902,37.89846,-90.64285,271.1,0,11.7,740.4
8/13/2024,13:23:09,0,112,0.27,0.11,247.5,5.943,242.9,88.3,90.1,7.16,144,8.426,0.11,243.3,0,0.39,158,8.17,-97.1,25.885,5.978,37.89846,-90.64285,271.2,0,11.7,740.4
8/13/2024,13:23:10,0,112,0.37,0.13,247.8,5.99,244.2,86.5,88.4,7.04,144.4,8.493,0.12,244.5,-0.02,0.48,159,8.17,-97.1,25.651,6.014,37.89846,-90.64285,271.4,0,11.7,740.4
8/13/2024,13:23:11,0,112,0.47,0.18,248.3,6.025,247,85.2,87,6.98,144.8,8.544,0.12,247.1,-0.03,0.85,161,8.17,-97.1,25.245,6.037,37.89846,-90.64285,271.9,0,11.7,740.4
8/13/2024,13:23:12,0,112,0.37,0.19,249.2,6.081,251.3,84,85.8,6.95,144.8,8.625,0.12,251.1,-0.04,0.88,163,8.17,-97,24.529,6.092,37.89846,-90.64285,271.8,0,11.7,740.4
8/13/2024,13:23:13,0,112,0.39,0.2,250,6.128,254.4,82.2,84,6.89,145.4,8.692,0.12,254,-0.02,0.75,165,8.18,-97.2,24.181,6.159,37.89846,-90.64285,271.8,0,11.7,740.4
8/13/2024,13:23:14,0,112,0.4,0.15,250.1,6.191,255.9,81.3,83,6.84,146.2,8.782,0.12,255.4,0,0.93,166,8.18,-97.3,23.869,6.221,37.89845,-90.64285,272,0,11.7,740.5
8/13/2024,13:23:15,0,112,0.31,0.13,249.1,6.237,260.2,80,81.7,6.81,146.8,8.848,0.12,259.2,-0.01,1.24,168,8.18,-97.2,22.949,6.248,37.89845,-90.64285,272,0,11.7,740.5
8/13/2024,13:23:16,0,112,0.32,0.16,249,6.282,262.7,78.5,80.1,6.76,146.8,8.914,0.12,261.5,0.04,1.3,170,8.18,-96.9,22.47,6.286,37.89845,-90.64285,272,0,11.7,740.5
