11:06:20 AM,5/6/2026,260506-110252-111.bin,111,0,0.11,0.02,737.9,0.34,-0.01,126.4,143.5,93,0.07,145,6.412,6.431,9.106,57.7,5.38,59.2,38.10558,-91.45744,265.5,259,7.4,-32.9,12,0,18.754
11:06:19 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.13,737.9,0.38,-0.01,126.4,143.5,93,0.07,145,6.368,6.4,9.043,57.7,5.38,59.2,38.10558,-91.45744,265.5,258.9,7.4,-32.9,12,0,18.754
11:06:18 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.23,738,0.36,0.04,126.4,143.5,93,0.07,145.1,6.307,6.333,8.957,57.8,5.39,59.2,38.10558,-91.45746,264.7,258.9,7.4,-32.8,12,0,18.756
11:06:17 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.58,738,0.32,0.07,126.4,143.6,93,0.07,145.1,6.23,6.239,8.848,57.9,5.39,59.3,38.10558,-91.45746,264.7,258.9,7.4,-32.8,12,0,18.757
11:06:16 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.7,738,0.34,0.04,126.5,143.6,93,0.07,145.1,6.198,6.217,8.802,57.9,5.39,59.3,38.10557,-91.45746,264.7,258.8,7.4,-32.9,12,0,18.758
11:06:15 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.43,737.9,0.36,-0.03,126.5,143.6,93,0.07,145.2,6.142,6.174,8.722,57.9,5.39,59.3,38.10556,-91.45746,264.6,258.7,7.4,-32.9,12,0,18.758
11:06:14 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.51,738,0.35,-0.08,126.5,143.6,93,0.07,145.2,6.131,6.117,8.708,57.9,5.39,59.3,38.10555,-91.45747,264.7,258.7,7.4,-32.7,12,0,18.759
11:06:13 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.47,737.9,0.4,-0.01,126.5,143.6,93,0.07,145.2,6.106,6.106,8.671,57.9,5.39,59.3,38.10555,-91.45747,264.7,258.7,7.4,-32.7,12,0,18.76
11:06:12 AM,5/6/2026,260506-110252-111.bin,111,0,0.02,0.55,737.9,0.4,0.06,126.5,143.7,93,0.07,145.2,6.102,6.116,8.665,57.9,5.39,59.3,38.10555,-91.45747,264.6,258.7,7.4,-32.8,12,0,18.76
11:06:11 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.62,737.9,0.33,0.08,126.6,143.7,93,0.07,145.2,6.061,6.093,8.608,57.9,5.39,59.3,38.10556,-91.45746,264.6,258.7,7.4,-32.8,12,0,18.76
11:06:10 AM,5/6/2026,260506-110252-111.bin,111,0,0.13,0.51,737.9,0.36,0.06,126.6,143.7,93,0.07,145.3,6.052,6.038,8.595,57.9,5.39,59.3,38.10555,-91.45747,264.8,258.9,7.4,-32.5,12,0,18.762
11:06:09 AM,5/6/2026,260506-110252-111.bin,111,0,0.11,0.49,737.9,0.46,-0.03,126.5,143.6,93,0.07,145.2,6.047,6.036,8.588,57.9,5.4,59.3,38.10556,-91.45746,264.7,259.1,7.39,-32.3,12,0,18.764
11:06:08 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.44,737.9,0.76,-0.02,126.4,143.5,93,0.07,145.1,6.036,6.064,8.572,57.9,5.4,59.3,38.10555,-91.45747,264.9,259,7.39,-32.3,12,0,18.765
11:06:07 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.55,737.9,0.72,0.08,126.4,143.5,93,0.07,145,6.002,6.023,8.523,57.9,5.39,59.3,38.10556,-91.45746,264.9,259,7.39,-32.2,12,0,18.765
11:06:06 AM,5/6/2026,260506-110252-111.bin,111,0,0.11,0.65,737.9,0.46,0.08,126.4,143.5,93,0.07,145,5.982,5.981,8.495,57.9,5.39,59.3,38.10556,-91.45746,265.5,259.1,7.39,-32.1,12,0,18.765
11:06:05 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.55,738,0.42,0.06,126.3,143.4,93,0.07,144.9,5.96,5.963,8.464,57.9,5.39,59.3,38.10557,-91.45745,266,259.2,7.39,-32,12,0,18.766
11:06:04 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.32,737.9,0.37,0.02,126.3,143.4,93,0.07,144.9,5.941,5.963,8.438,57.9,5.4,59.4,38.10559,-91.45745,266.5,259.2,7.39,-32,12,0,18.767
11:06:03 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.43,738,0.43,-0.01,126.4,143.5,93,0.07,145.1,5.914,5.942,8.398,57.9,5.4,59.4,38.1056,-91.45744,267,259.2,7.39,-32,12,0,18.767
11:06:02 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.5,737.9,0.41,0.01,126.5,143.5,93,0.07,145.1,5.885,5.885,8.357,57.9,5.4,59.4,38.10561,-91.45744,267.4,259.1,7.39,-32,12,0,18.769
11:06:01 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.51,738,0.43,0.02,126.5,143.6,93,0.07,145.1,5.827,5.852,8.275,57.9,5.4,59.4,38.10562,-91.45744,267.6,259.1,7.39,-32,12,0,18.771
11:06:00 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,1.13,737.9,0.43,0.17,126.5,143.6,93,0.07,145.1,5.774,5.798,8.201,57.9,5.4,59.4,38.10562,-91.45744,267.8,259,7.39,-32,12,0,18.772
11:05:59 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,1.06,737.9,0.36,0.23,126.3,143.4,93,0.07,144.9,5.726,5.745,8.132,57.9,5.4,59.4,38.10562,-91.45743,268.1,258.9,7.39,-32.1,12,0,18.773
11:05:58 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.47,738,0.34,0.1,126.3,143.4,93,0.07,144.9,5.7,5.698,8.095,57.9,5.4,59.4,38.10563,-91.45743,268.3,258.8,7.39,-32.1,12,0,18.773
11:05:57 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.35,737.9,0.31,-0.01,126.4,143.5,93,0.07,145,5.66,5.672,8.038,57.9,5.4,59.4,38.10563,-91.45743,268.6,258.8,7.39,-32.1,12,0,18.773
11:05:56 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.28,737.9,0.39,-0.01,126.4,143.4,93,0.07,145,5.635,5.662,8.003,57.9,5.4,59.4,38.10564,-91.45743,268.6,258.6,7.39,-32.2,12,0,18.774
11:05:55 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.55,737.9,0.47,0.1,126.5,143.5,93,0.07,145.1,5.592,5.603,7.941,57.9,5.4,59.4,38.10566,-91.45742,268.8,258.5,7.39,-32.3,12,0,18.774
11:05:54 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.81,737.9,0.37,0.12,126.4,143.5,93,0.07,145,5.566,5.565,7.905,57.9,5.4,59.4,38.10567,-91.45742,269,258.4,7.39,-32.4,12,0,18.774
11:05:53 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.63,738,0.32,0.07,126.4,143.5,93,0.07,145,5.521,5.544,7.84,57.9,5.4,59.4,38.10567,-91.45741,269.2,258.3,7.39,-32.4,12,0,18.774
11:05:52 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.33,737.9,0.36,-0.03,126.5,143.5,93,0.07,145.1,5.448,5.488,7.737,57.9,5.4,59.4,38.10567,-91.45742,269.5,258.3,7.39,-32.4,12,0,18.775
11:05:51 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.19,737.9,0.38,-0.03,126.4,143.5,93,0.07,145,5.413,5.419,7.688,57.9,5.4,59.4,38.10566,-91.45742,269.7,258.2,7.39,-32.4,12,0,18.776
11:05:50 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.39,738,0.36,0.03,126.4,143.4,93,0.07,145,5.378,5.387,7.637,57.9,5.4,59.4,38.10567,-91.45741,270.1,258.2,7.39,-32.4,12,0,18.777
11:05:49 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.68,737.9,0.41,0.07,126.4,143.4,93,0.07,144.9,5.34,5.358,7.584,58,5.4,59.4,38.10568,-91.45741,270.2,258.2,7.39,-32.4,12,0,18.777
11:05:48 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.64,738,0.57,0.12,126.3,143.4,93,0.07,144.9,5.313,5.337,7.545,58,5.4,59.4,38.10568,-91.45741,270.3,258.2,7.39,-32.3,12,0,18.778
11:05:47 AM,5/6/2026,260506-110252-111.bin,111,0,0.11,0.84,737.9,0.48,0.14,126.3,143.4,93,0.07,144.9,5.29,5.315,7.513,58,5.4,59.4,38.10569,-91.4574,270.6,258.2,7.39,-32.3,12,0,18.777
11:05:46 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.37,738,0.34,0.06,126.4,143.5,93,0.07,145,5.261,5.272,7.471,58,5.4,59.4,38.10569,-91.4574,270.7,258.2,7.39,-32.2,12,0,18.778
11:05:45 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.17,737.9,0.45,-0.02,126.4,143.5,93,0.07,145,5.22,5.228,7.414,58,5.4,59.4,38.10568,-91.4574,270.8,258.2,7.39,-32.2,12,0,18.779
11:05:44 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.61,737.9,0.49,0.05,126.5,143.5,93,0.07,145.1,5.21,5.221,7.399,58,5.41,59.5,38.10567,-91.45741,270.8,258.2,7.39,-32.2,12,0,18.779
11:05:43 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,1.16,737.9,0.44,0.16,126.5,143.5,93,0.07,145.1,5.181,5.211,7.358,58,5.41,59.5,38.10567,-91.45741,270.8,258.1,7.39,-32.2,12,0,18.778
11:05:42 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.82,737.9,0.42,0.15,126.5,143.5,93,0.07,145.1,5.132,5.143,7.289,58.1,5.41,59.5,38.10566,-91.45741,270.8,258.1,7.39,-32.2,12,0,18.779
11:05:41 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.51,738,0.46,0.14,126.4,143.5,93,0.07,145,5.078,5.083,7.211,58.1,5.41,59.5,38.10566,-91.45741,270.9,258.1,7.39,-32.2,12,0,18.78
11:05:40 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.32,737.9,0.42,0.01,126.5,143.5,93,0.07,145.1,5.039,5.07,7.156,58.1,5.41,59.5,38.10567,-91.45741,271.1,258.1,7.39,-32.2,12,0,18.78
11:05:39 AM,5/6/2026,260506-110252-111.bin,111,0,0.02,0.49,737.9,0.4,0.02,126.5,143.5,93,0.07,145.1,5.015,5.02,7.122,58.1,5.41,59.6,38.10566,-91.45741,271.4,258.1,7.39,-32.2,12,0,18.781
11:05:38 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.66,738.1,0.42,0.1,126.4,143.5,93,0.07,145,4.997,5.006,7.097,58.2,5.42,59.6,38.10566,-91.4574,271.3,258.4,7.38,-31.8,12,0,18.782
11:05:37 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.63,737.9,0.48,0.12,126.4,143.5,93,0.07,145,4.984,4.977,7.078,58.2,5.42,59.6,38.10566,-91.4574,271.3,258.2,7.39,-31.9,12,0,18.781
11:05:36 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.79,737.9,0.4,0.15,126.4,143.5,93,0.07,145,4.946,4.98,7.025,58.2,5.43,59.7,38.10566,-91.4574,271.4,258.2,7.39,-32,12,0,18.782
11:05:35 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.9,738,0.38,0.18,126.4,143.5,93,0.07,145,4.901,4.916,6.96,58.3,5.43,59.7,38.10566,-91.4574,271.5,258.2,7.39,-32,12,0,18.783
11:05:34 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.52,737.9,0.51,0.16,126.5,143.5,93,0.07,145,4.878,4.881,6.927,58.3,5.43,59.7,38.10567,-91.4574,271.6,258.2,7.39,-31.9,12,0,18.783
11:05:33 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.61,738,0.5,0.03,126.4,143.5,93,0.07,145,4.853,4.874,6.893,58.3,5.43,59.8,38.10568,-91.45739,271.9,258.2,7.39,-31.9,12,0,18.783
11:05:32 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.57,738,0.63,-0.04,126.4,143.5,93,0.07,145,4.848,4.855,6.884,58.3,5.43,59.8,38.10569,-91.45739,272,258.3,7.38,-31.7,12,0,18.784
11:05:31 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.21,737.9,0.8,0.05,126.6,143.6,93,0.07,145.1,4.854,4.845,6.894,58.4,5.44,59.8,38.1057,-91.45738,272.2,258.3,7.38,-31.8,12,0,18.785
11:05:30 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.78,737.9,0.63,0.2,126.5,143.6,93,0.07,145.1,4.86,4.854,6.902,58.4,5.44,59.8,38.10571,-91.45738,272.1,258.2,7.38,-31.8,12,0,18.784
11:05:29 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.8,738,0.4,0.16,126.5,143.5,93,0.07,145,4.845,4.86,6.88,58.4,5.44,59.8,38.10571,-91.45738,272.1,258.1,7.38,-31.8,12,0,18.785
11:05:28 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.58,737.9,0.4,0.08,126.5,143.5,93,0.07,145,4.807,4.806,6.827,58.4,5.44,59.9,38.10571,-91.45738,272,258,7.38,-31.8,12,0,18.786
11:05:27 AM,5/6/2026,260506-110252-111.bin,111,0,0.11,0.2,737.9,0.42,0.05,126.5,143.6,93,0.07,145.1,4.799,4.803,6.815,58.4,5.44,59.9,38.10571,-91.45737,272,258,7.38,-31.8,12,0,18.787
11:05:26 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.13,737.9,0.41,-0.01,126.5,143.5,93,0.07,145,4.777,4.792,6.784,58.4,5.44,59.9,38.10571,-91.45737,272,258,7.38,-31.8,12,0,18.787
11:05:25 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.25,738,0.43,-0.06,126.4,143.5,93,0.07,145,4.73,4.749,6.717,58.5,5.44,59.9,38.10572,-91.45737,272.2,257.9,7.38,-31.9,12,0,18.788
11:05:24 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.22,737.9,0.38,-0.04,126.4,143.4,93,0.07,144.9,4.691,4.689,6.662,58.5,5.45,59.9,38.10572,-91.45737,272.1,258,7.38,-31.8,12,0,18.788
11:05:23 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.39,738,0.51,0.05,126.4,143.4,93,0.07,144.9,4.684,4.686,6.652,58.5,5.45,60,38.10572,-91.45737,272,258,7.38,-31.7,12,0,18.788
11:05:22 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.51,738,0.52,0.15,126.4,143.4,93,0.07,144.9,4.668,4.684,6.63,58.6,5.45,60,38.10572,-91.45737,272,258,7.38,-31.6,12,0,18.788
11:05:21 AM,5/6/2026,260506-110252-111.bin,111,0,0.01,0.51,738,0.37,0.17,126.4,143.4,93,0.07,144.9,4.635,4.65,6.582,58.6,5.46,60,38.10572,-91.45737,271.9,258,7.38,-31.6,12,0,18.788
11:05:20 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.59,738,0.45,0.11,126.3,143.3,93,0.07,144.9,4.6,4.61,6.533,58.6,5.46,60,38.10572,-91.45737,271.9,258.1,7.38,-31.5,12,0,18.789
11:05:19 AM,5/6/2026,260506-110252-111.bin,111,0,0.12,0.4,737.9,0.5,0.01,126.4,143.4,93,0.07,144.9,4.6,4.603,6.532,58.6,5.46,60.1,38.10572,-91.45737,271.9,258,7.38,-31.5,12,0,18.789
11:05:18 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.17,737.9,0.37,-0.01,126.3,143.3,93,0.07,144.8,4.594,4.606,6.525,58.6,5.46,60,38.10572,-91.45737,271.8,258,7.38,-31.5,12,0,18.789
11:05:17 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.44,738,0.43,0.03,126.3,143.3,93,0.07,144.9,4.553,4.571,6.466,58.6,5.45,60,38.10573,-91.45737,272,258,7.38,-31.4,12,0,18.79
11:05:16 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.49,738,0.46,0.01,126.4,143.5,93,0.07,145,4.52,4.517,6.419,58.6,5.45,60,38.10573,-91.45737,272.1,258.1,7.38,-31.3,12,0,18.79
11:05:15 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.5,737.9,0.45,0.03,126.5,143.5,93,0.07,145.1,4.513,4.505,6.409,58.6,5.46,60,38.10573,-91.45737,272.1,258.1,7.37,-31.3,12,0,18.791
11:05:14 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.73,738,0.53,0.08,126.5,143.5,93,0.07,145,4.517,4.535,6.415,58.6,5.46,60.1,38.10573,-91.45737,272.4,258,7.37,-31.3,12,0,18.791
11:05:13 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.52,738,0.5,0.1,126.4,143.4,93,0.07,145,4.488,4.492,6.373,58.6,5.46,60.1,38.10573,-91.45737,272.4,258,7.37,-31.2,12,0,18.792
11:05:12 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.43,738,0.44,0.12,126.5,143.5,93,0.07,145.1,4.492,4.483,6.38,58.6,5.46,60.1,38.10573,-91.45737,272.8,258,7.37,-31.2,12,0,18.792
11:05:11 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.4,738,0.45,0.08,126.5,143.5,93,0.07,145,4.47,4.471,6.349,58.6,5.46,60.1,38.10574,-91.45737,273.4,257.9,7.37,-31.2,12,0,18.793
11:05:10 AM,5/6/2026,260506-110252-111.bin,111,0,0.17,0.23,737.9,0.52,-0.02,126.4,143.4,93,0.07,145,4.426,4.467,6.285,58.6,5.46,60.1,38.10574,-91.45737,273.4,257.9,7.37,-31.2,12,0,18.794
11:05:09 AM,5/6/2026,260506-110252-111.bin,111,0,0.18,0.07,738,0.43,-0.04,126.4,143.4,93,0.07,144.9,4.386,4.425,6.229,58.6,5.46,60.1,38.10574,-91.45737,273.4,257.9,7.37,-31.1,12,0,18.795
11:05:08 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.2,737.9,0.33,0.01,126.4,143.4,93,0.07,144.9,4.338,4.332,6.16,58.6,5.46,60.1,38.10574,-91.45736,273.6,257.9,7.37,-31,12,0,18.796
11:05:07 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.5,737.9,0.35,0.08,126.4,143.4,93,0.07,144.9,4.313,4.323,6.125,58.7,5.46,60.1,38.10574,-91.45736,273.8,257.9,7.37,-31,12,0,18.796
11:05:06 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.48,737.9,0.34,0.13,126.3,143.3,93,0.07,144.8,4.296,4.315,6.102,58.6,5.46,60.1,38.10575,-91.45736,273.9,257.8,7.37,-31,12,0,18.796
11:05:05 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.48,738,0.34,0.08,126.3,143.2,93,0.07,144.8,4.249,4.285,6.034,58.7,5.46,60.1,38.10575,-91.45736,274.1,257.7,7.37,-31,12,0,18.797
11:05:04 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.5,738,0.39,0.08,126.4,143.3,93,0.07,144.9,4.216,4.22,5.987,58.6,5.46,60.1,38.10575,-91.45736,274.2,257.6,7.37,-31.1,12,0,18.798
11:05:03 AM,5/6/2026,260506-110252-111.bin,111,0,0.05,0.37,738,0.41,0.08,126.5,143.5,93,0.07,145,4.174,4.178,5.928,58.6,5.46,60.1,38.10576,-91.45736,274.3,257.5,7.37,-31.1,12,0,18.798
11:05:02 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.41,738,0.41,0.04,126.6,143.6,93,0.07,145.2,4.165,4.177,5.914,58.6,5.46,60.1,38.10576,-91.45736,274.5,257.5,7.37,-31,12,0,18.798
11:05:01 AM,5/6/2026,260506-110252-111.bin,111,0,0.09,0.57,738,0.46,0.11,126.5,143.5,93,0.07,145.1,4.128,4.148,5.863,58.6,5.46,60.1,38.10577,-91.45735,274.6,257.5,7.37,-31,12,0,18.799
11:05:00 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.54,738,0.49,0.13,126.5,143.5,93,0.07,145,4.096,4.099,5.818,58.6,5.46,60.1,38.10577,-91.45735,274.5,257.4,7.37,-31,12,0,18.8
11:04:59 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.34,738,0.5,0,126.5,143.5,93,0.07,145,4.051,4.058,5.753,58.6,5.46,60.1,38.10578,-91.45735,274.8,257.4,7.37,-31,12,0,18.8
11:04:58 AM,5/6/2026,260506-110252-111.bin,111,0,0.13,0.21,738,0.46,-0.07,126.5,143.5,93,0.07,145,4.038,4.052,5.735,58.6,5.46,60,38.10579,-91.45735,275.1,257.3,7.37,-31,12,0,18.8
11:04:57 AM,5/6/2026,260506-110252-111.bin,111,0,0.14,0.36,738,0.41,-0.05,126.4,143.4,93,0.07,144.9,3.999,4.027,5.68,58.6,5.46,60,38.10579,-91.45734,275.4,257.2,7.37,-31.1,12,0,18.8
11:04:56 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.42,737.9,0.45,0.02,126.3,143.3,93,0.07,144.8,3.954,3.967,5.616,58.6,5.46,60,38.1058,-91.45734,275.7,257.2,7.37,-31.1,12,0,18.801
11:04:55 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.43,737.9,0.45,0.1,126.4,143.3,93,0.07,144.9,3.892,3.9,5.527,58.6,5.45,60,38.10581,-91.45734,276.1,257.1,7.37,-31.1,12,0,18.8
11:04:54 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.58,737.9,0.42,0.07,126.4,143.4,93,0.07,145,3.871,3.888,5.498,58.6,5.45,60,38.10582,-91.45734,276.4,257,7.37,-31.1,12,0,18.801
11:04:53 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.38,738,0.37,-0.03,126.4,143.4,93,0.07,144.9,3.807,3.836,5.407,58.6,5.45,60,38.10582,-91.45734,276.6,257.1,7.37,-31,12,0,18.802
11:04:52 AM,5/6/2026,260506-110252-111.bin,111,0,0.18,0.27,737.9,0.37,-0.04,126.4,143.3,93,0.07,144.8,3.753,3.765,5.329,58.5,5.45,60,38.10583,-91.45734,276.7,257,7.37,-31,12,0,18.802
11:04:51 AM,5/6/2026,260506-110252-111.bin,111,0,0.16,0.47,738,0.42,0.04,126.3,143.3,93,0.07,144.8,3.69,3.709,5.24,58.5,5.45,60,38.10582,-91.45734,276.9,256.9,7.37,-31,12,0,18.801
11:04:50 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.44,737.9,0.39,0.08,126.4,143.3,93,0.07,144.9,3.653,3.675,5.188,58.5,5.44,59.9,38.10582,-91.45734,277,256.8,7.37,-31,12,0,18.802
11:04:49 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.48,737.9,0.36,0.12,126.4,143.4,93,0.07,144.9,3.607,3.623,5.123,58.4,5.44,59.9,38.10583,-91.45734,276.9,256.8,7.37,-31,12,0,18.802
11:04:48 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.69,737.9,0.39,0.09,126.4,143.4,93,0.07,145,3.577,3.586,5.08,58.4,5.44,59.8,38.10584,-91.45733,277,256.7,7.37,-31,12,0,18.802
11:04:47 AM,5/6/2026,260506-110252-111.bin,111,0,0.07,0.49,738,0.36,0,126.5,143.4,93,0.07,145,3.549,3.568,5.04,58.3,5.43,59.8,38.10585,-91.45733,276.9,256.7,7.37,-30.9,12,0,18.803
11:04:46 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.2,738,0.41,-0.03,126.4,143.4,93,0.07,144.9,3.518,3.544,4.996,58.3,5.43,59.7,38.10585,-91.45732,277.1,256.7,7.37,-31,12,0,18.803
11:04:45 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.47,738.1,0.45,0.04,126.5,143.4,93,0.07,145,3.487,3.513,4.952,58.3,5.42,59.7,38.10585,-91.45732,277.2,256.6,7.37,-31,12,0,18.803
11:04:44 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.72,738,0.42,0.14,126.5,143.5,93,0.07,145.1,3.466,3.467,4.923,58.2,5.42,59.6,38.10585,-91.45732,277.1,256.5,7.37,-31,12,0,18.804
11:04:43 AM,5/6/2026,260506-110252-111.bin,111,0,0.13,0.55,738.1,0.41,0.12,126.5,143.5,93,0.07,145,3.431,3.438,4.872,58.1,5.41,59.5,38.10585,-91.45732,277.5,256.4,7.37,-31,12,0,18.805
11:04:42 AM,5/6/2026,260506-110252-111.bin,111,0,0.1,0.33,738.1,0.44,0.06,126.5,143.5,93,0.07,145,3.41,3.429,4.842,58,5.4,59.4,38.10585,-91.45732,277.8,256.3,7.37,-31,12,0,18.806
11:04:41 AM,5/6/2026,260506-110252-111.bin,111,0,0.08,0.22,738,0.41,0,126.5,143.5,93,0.07,145.1,3.347,3.397,4.753,57.9,5.39,59.4,38.10585,-91.45732,278,256.3,7.37,-31,12,0,18.806
11:04:40 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.31,737.9,0.37,0,126.5,143.5,93,0.07,145,3.309,3.316,4.699,57.8,5.39,59.3,38.10585,-91.45732,277.9,256.3,7.37,-30.9,12,0,18.807
11:04:39 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.53,737.9,0.36,0.04,126.5,143.5,93,0.07,145,3.299,3.294,4.685,57.8,5.38,59.2,38.10585,-91.45732,277.6,256.3,7.37,-30.8,12,0,18.808
11:04:38 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.55,737.9,0.45,0.06,126.4,143.4,93,0.07,144.9,3.301,3.309,4.688,57.6,5.36,59,38.10584,-91.45733,277.5,256.1,7.37,-31.1,12,0,18.809
11:04:37 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.66,738,0.5,0.13,126.4,143.4,93,0.07,144.9,3.222,3.281,4.576,57.4,5.35,58.9,38.10583,-91.45733,277.9,255.8,7.37,-31.2,12,0,18.813
11:04:36 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.93,738,0.5,0.19,126.5,143.5,93,0.07,145,3.172,3.182,4.505,57.3,5.34,58.8,38.10583,-91.45733,278.1,255.6,7.38,-31.4,12,0,18.815
11:04:35 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.84,737.9,0.45,0.14,126.6,143.5,93,0.07,145.1,3.112,3.127,4.42,57.3,5.33,58.7,38.10582,-91.45734,278.4,255.5,7.38,-31.4,12,0,18.817
11:04:34 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.6,738,0.33,0.16,126.6,143.5,93,0.07,145,3.079,3.101,4.372,57.2,5.33,58.6,38.10582,-91.45734,278.7,255.6,7.37,-31.1,12,0,18.82
11:04:33 AM,5/6/2026,260506-110252-111.bin,111,0,0.03,0.54,737.9,0.38,0.16,126.5,143.5,93,0.07,145,3.042,3.06,4.32,57.2,5.33,58.6,38.1058,-91.45734,278.6,255.8,7.37,-31,12,0,18.822
11:04:32 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.39,738,0.41,0.02,126.6,143.5,93,0.07,145.1,3.008,3.021,4.272,57.2,5.32,58.6,38.10579,-91.45734,278.8,256,7.36,-30.7,12,0,18.822
11:04:31 AM,5/6/2026,260506-110252-111.bin,111,0,0.06,0.3,738,0.42,-0.02,126.7,143.6,93,0.07,145.2,2.984,2.997,4.238,57.2,5.32,58.6,38.10579,-91.45734,278.8,256,7.36,-30.6,12,0,18.822
11:04:30 AM,5/6/2026,260506-110252-111.bin,111,0,0.04,0.4,737.9,0.4,0.01,126.7,143.6,93,0.07,145.2,2.907,2.948,4.129,57.2,5.32,58.6,38.10578,-91.45735,278.6,255.7,7.37,-30.9,12,0,18.823
