1:08:24 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.34,752,0.03,-0.11,151.7,252.4,164,0.12,255.8,12.552,12.565,17.854,88.2,11.52,91.3,37.89786,-90.64322,268.4,121.6,7.75,-75.5,11.8,0,4.1
1:08:23 PM,1/23/2026,260123-125510-112.bin,112,0,0,-0.33,752.1,0.02,-0.15,151.7,252.5,164,0.12,255.9,12.512,12.514,17.797,88.3,11.53,91.4,37.89786,-90.64322,268.4,121.4,7.75,-75.6,11.8,0,4.1
1:08:22 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.2,752.1,0.06,-0.1,151.8,252.6,164,0.12,256,12.533,12.488,17.828,88.4,11.55,91.5,37.89786,-90.64322,267.7,121.3,7.75,-75.6,11.8,0,4.099
1:08:21 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.2,752,0.07,-0.11,151.8,252.7,164,0.12,256.1,12.534,12.542,17.828,88.4,11.55,91.5,37.89786,-90.64321,267.7,121.1,7.75,-75.6,11.8,0,4.099
1:08:20 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.27,752,0.02,-0.15,151.8,252.7,164,0.12,256.1,12.534,12.578,17.828,88.5,11.57,91.7,37.89785,-90.64321,267.6,121,7.76,-75.7,11.8,0,4.099
1:08:19 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.25,752,0.03,-0.12,151.9,252.8,164,0.12,256.1,12.533,12.524,17.827,88.7,11.59,91.8,37.89785,-90.64321,267.4,120.9,7.76,-75.7,11.8,0,4.099
1:08:18 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.28,752.1,0.02,-0.11,151.8,252.7,164,0.12,256.1,12.511,12.485,17.796,88.7,11.59,91.8,37.89785,-90.64322,267.3,120.7,7.76,-75.7,11.8,0,4.1
1:08:17 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.27,752.1,0.03,-0.14,151.8,252.6,164,0.12,256,12.534,12.529,17.828,88.8,11.6,91.9,37.89785,-90.64322,267.1,120.6,7.76,-75.8,11.8,0,4.1
1:08:16 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.11,752,0.03,-0.1,151.8,252.7,164,0.12,256,12.554,12.58,17.857,88.9,11.62,92.1,37.89785,-90.64322,267.3,120.5,7.76,-75.8,11.8,0,4.1
1:08:15 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.13,752.1,0.03,-0.11,151.8,252.6,164,0.12,256,12.533,12.542,17.826,89,11.63,92.1,37.89785,-90.64322,267.1,120.4,7.76,-75.9,11.8,0,4.1
1:08:14 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.31,752,0.04,-0.13,151.7,252.5,164,0.12,255.9,12.51,12.485,17.795,89.1,11.64,92.3,37.89785,-90.64322,267.2,120.2,7.76,-75.9,11.8,0,4.101
1:08:13 PM,1/23/2026,260123-125510-112.bin,112,0,-0.01,-0.36,752,0.03,-0.14,151.7,252.4,164,0.12,255.8,12.532,12.527,17.826,89.2,11.66,92.4,37.89785,-90.64322,267.2,120.1,7.76,-75.9,11.8,0,4.1
1:08:12 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.33,752.2,0.04,-0.14,151.7,252.4,164,0.12,255.8,12.555,12.577,17.859,89.3,11.66,92.4,37.89785,-90.64322,267.3,120,7.76,-76,11.8,0,4.1
1:08:11 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.38,752.2,0.05,-0.14,151.6,252.4,164,0.12,255.7,12.51,12.516,17.795,89.4,11.68,92.5,37.89785,-90.64322,267.5,119.8,7.76,-76,11.8,0,4.1
1:08:10 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.33,752.1,0.04,-0.12,151.7,252.5,164,0.12,255.8,12.529,12.487,17.822,89.4,11.69,92.6,37.89785,-90.64322,267.8,119.7,7.76,-76.1,11.8,0,4.101
1:08:09 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.31,752.1,0.03,-0.1,151.7,252.5,164,0.12,255.9,12.531,12.539,17.824,89.5,11.69,92.7,37.89785,-90.64323,267.9,119.6,7.76,-76.1,11.8,0,4.1
1:08:08 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.4,752.1,0.03,-0.15,151.7,252.5,164,0.12,255.9,12.553,12.578,17.855,89.6,11.7,92.7,37.89786,-90.64323,268.5,119.5,7.76,-76.1,11.8,0,4.1
1:08:07 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.41,752.2,0.03,-0.13,151.7,252.5,164,0.12,255.8,12.531,12.539,17.825,89.7,11.72,92.8,37.89786,-90.64323,268.8,119.3,7.77,-76.2,11.8,0,4.1
1:08:06 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.38,752.1,0.07,-0.11,151.7,252.5,164,0.12,255.9,12.512,12.485,17.798,89.7,11.72,92.9,37.89786,-90.64322,269.2,119.2,7.77,-76.2,11.8,0,4.1
1:08:05 PM,1/23/2026,260123-125510-112.bin,112,0,0.01,-0.36,752.1,0.21,-0.13,151.7,252.4,164,0.12,255.8,12.531,12.526,17.824,89.8,11.73,93,37.89786,-90.64323,269.3,119.2,7.77,-76.3,11.8,0,4.1
1:08:04 PM,1/23/2026,260123-125510-112.bin,112,0,0.06,-0.36,752,0.5,-0.11,151.6,252.4,164,0.12,255.7,12.554,12.579,17.857,89.9,11.74,93,37.89786,-90.64323,269.4,119,7.77,-76.4,11.8,0,4.101
1:08:03 PM,1/23/2026,260123-125510-112.bin,112,0,0.04,-0.34,752.1,0.6,-0.12,151.6,252.3,164,0.12,255.7,12.528,12.538,17.819,89.9,11.74,93.1,37.89786,-90.64323,269.7,118.9,7.77,-76.4,11.8,0,4.101
1:08:02 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.26,752.1,0.27,-0.11,151.6,252.3,164,0.12,255.6,12.508,12.487,17.791,90,11.76,93.2,37.89787,-90.64322,269.9,118.8,7.77,-76.5,11.8,0,4.101
1:08:01 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.32,752.1,0.07,-0.13,151.7,252.4,164,0.12,255.8,12.552,12.55,17.854,90,11.76,93.2,37.89787,-90.64322,270.4,118.7,7.77,-76.5,11.8,0,4.101
1:08:00 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.13,752.1,0.04,-0.14,151.7,252.4,164,0.12,255.8,12.531,12.56,17.824,90,11.75,93.2,37.89787,-90.64322,270.4,118.7,7.77,-76.5,11.8,0,4.101
1:07:59 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,0.06,752.1,0.05,-0.13,151.6,252.4,164,0.12,255.8,12.53,12.506,17.823,90,11.76,93.2,37.89787,-90.64323,270.5,118.6,7.77,-76.5,11.8,0,4.101
1:07:58 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.14,752.2,0.02,-0.16,151.7,252.6,164,0.12,255.9,12.529,12.489,17.822,90,11.76,93.2,37.89787,-90.64323,270.9,118.6,7.77,-76.5,11.8,0,4.101
1:07:57 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.28,752.1,0.02,-0.13,151.8,252.7,164,0.12,256,12.53,12.516,17.823,90,11.76,93.2,37.89787,-90.64323,270.5,118.5,7.77,-76.6,11.8,0,4.101
1:07:56 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.33,752.2,0.07,-0.13,151.8,252.6,164,0.12,256,12.532,12.559,17.826,90.1,11.77,93.3,37.89787,-90.64322,271.4,118.4,7.77,-76.7,11.8,0,4.101
1:07:55 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.3,752.1,0.13,-0.14,151.8,252.6,164,0.12,256,12.531,12.506,17.824,90.1,11.77,93.3,37.89787,-90.64322,272.2,118.3,7.78,-76.8,11.8,0,4.101
1:07:54 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.23,752,0.26,-0.11,151.9,252.7,164,0.12,256.1,12.53,12.508,17.822,90.1,11.77,93.3,37.89787,-90.64322,271.5,118.2,7.78,-76.9,11.8,0,4.101
1:07:53 PM,1/23/2026,260123-125510-112.bin,112,0,-0.08,-0.32,752.1,0.21,-0.1,151.8,252.6,164,0.12,255.9,12.55,12.546,17.851,90.1,11.77,93.3,37.89787,-90.64323,271.2,118.2,7.78,-76.9,11.8,0,4.101
1:07:52 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.37,752,0.06,-0.12,151.7,252.5,164,0.12,255.9,12.554,12.565,17.857,90.1,11.78,93.3,37.89787,-90.64323,271,118.2,7.78,-76.9,11.8,0,4.101
1:07:51 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.29,752,0.04,-0.15,151.7,252.6,164,0.12,255.9,12.554,12.571,17.856,90.1,11.78,93.3,37.89787,-90.64323,270.7,118.2,7.78,-77,11.8,0,4.101
1:07:50 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.26,752.1,0.07,-0.13,151.7,252.5,164,0.12,255.9,12.528,12.509,17.82,90.1,11.78,93.3,37.89787,-90.64322,270.9,118.2,7.78,-77,11.8,0,4.101
1:07:49 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.22,752.1,0.11,-0.12,151.6,252.4,164,0.12,255.7,12.552,12.561,17.855,90.2,11.78,93.4,37.89787,-90.64322,271,118.2,7.78,-77,11.8,0,4.1
1:07:48 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.23,752,0.09,-0.14,151.5,252.2,164,0.12,255.5,12.532,12.551,17.825,90.2,11.78,93.4,37.89787,-90.64322,270.8,118.2,7.78,-77.1,11.8,0,4.1
1:07:47 PM,1/23/2026,260123-125510-112.bin,112,0,0.01,-0.35,752,0.1,-0.16,151.5,252.1,164,0.12,255.5,12.533,12.51,17.827,90.2,11.78,93.4,37.89787,-90.64322,270.9,118.2,7.78,-77.2,11.8,0,4.101
1:07:46 PM,1/23/2026,260123-125510-112.bin,112,0,0.03,-0.25,752.1,0.09,-0.13,151.6,252.3,164,0.12,255.7,12.53,12.511,17.822,90.2,11.78,93.4,37.89787,-90.64322,271,118.3,7.78,-77.2,11.8,0,4.1
1:07:45 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.13,752,0.05,-0.07,151.7,252.5,164,0.12,255.8,12.531,12.519,17.824,90.2,11.79,93.4,37.89787,-90.64322,271.3,118.3,7.78,-77.3,11.8,0,4.1
1:07:44 PM,1/23/2026,260123-125510-112.bin,112,0,-0.06,-0.26,752.1,0.05,-0.09,151.8,252.7,164,0.12,256.1,12.533,12.564,17.827,90.2,11.79,93.4,37.89787,-90.64322,271.4,118.4,7.79,-77.3,11.8,0,4.099
1:07:43 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.25,752.1,0.05,-0.11,151.8,252.6,164,0.12,256,12.532,12.511,17.826,90.2,11.79,93.4,37.89787,-90.64322,271.1,118.5,7.79,-77.4,11.8,0,4.099
1:07:42 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.25,752,0,-0.1,151.8,252.6,164,0.12,256,12.532,12.516,17.825,90.3,11.79,93.4,37.89787,-90.64322,270.9,118.6,7.79,-77.4,11.8,0,4.099
1:07:41 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.26,752,0.01,-0.12,151.8,252.7,164,0.12,256,12.532,12.558,17.825,90.3,11.79,93.5,37.89787,-90.64322,270.9,118.7,7.79,-77.5,11.8,0,4.098
1:07:40 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.24,752,0.05,-0.13,151.8,252.7,164,0.12,256.1,12.534,12.567,17.828,90.3,11.8,93.5,37.89787,-90.64322,271,118.8,7.79,-77.6,11.8,0,4.097
1:07:39 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.4,752.2,0.04,-0.14,151.8,252.7,164,0.12,256.1,12.532,12.521,17.826,90.3,11.8,93.5,37.89787,-90.64322,270.7,119,7.79,-77.6,11.8,0,4.097
1:07:38 PM,1/23/2026,260123-125510-112.bin,112,0,-0.1,-0.4,752.1,0.02,-0.15,151.8,252.8,164,0.12,256.1,12.532,12.501,17.825,90.3,11.8,93.5,37.89787,-90.64322,270.4,119.2,7.79,-77.7,11.8,0,4.096
1:07:37 PM,1/23/2026,260123-125510-112.bin,112,0,-0.09,-0.33,752,0.06,-0.13,151.8,252.6,164,0.12,256,12.554,12.565,17.857,90.3,11.8,93.5,37.89787,-90.64322,270.5,119.4,7.79,-77.8,11.8,0,4.096
1:07:36 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.21,752.1,0.08,-0.09,151.8,252.7,164,0.12,256,12.532,12.553,17.825,90.4,11.81,93.6,37.89787,-90.64322,270.5,119.6,7.8,-77.8,11.8,0,4.097
1:07:35 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.22,752.1,0.04,-0.1,151.7,252.5,164,0.12,255.8,12.532,12.51,17.826,90.4,11.81,93.6,37.89787,-90.64322,270.7,119.9,7.8,-77.9,11.8,0,4.096
1:07:34 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.3,752,0.08,-0.12,151.6,252.4,164,0.12,255.7,12.52,12.509,17.809,90.4,11.81,93.6,37.89787,-90.64322,270.7,120.1,7.8,-77.9,11.8,0,4.096
1:07:33 PM,1/23/2026,260123-125510-112.bin,112,0,0.03,-0.29,752,0.13,-0.1,151.8,252.7,164,0.12,256,12.52,12.513,17.809,90.4,11.81,93.6,37.89787,-90.64322,270.6,120.4,7.8,-78,11.8,0,4.096
1:07:32 PM,1/23/2026,260123-125510-112.bin,112,0,0.12,-0.31,752,0.16,-0.1,151.9,252.8,164,0.12,256.2,12.52,12.531,17.809,90.4,11.81,93.6,37.89787,-90.64321,270.9,120.9,7.8,-78.1,11.8,0,4.096
1:07:31 PM,1/23/2026,260123-125510-112.bin,112,0,0.15,-0.35,752.1,0.16,-0.12,151.9,252.8,164,0.12,256.2,12.532,12.528,17.826,90.4,11.81,93.6,37.89787,-90.64321,271.1,121.2,7.8,-78.2,11.8,0,4.096
1:07:30 PM,1/23/2026,260123-125510-112.bin,112,0,0.03,-0.3,752,0.13,-0.13,151.9,252.9,164,0.12,256.2,12.53,12.515,17.823,90.4,11.82,93.6,37.89787,-90.64321,271.2,121.6,7.8,-78.2,11.8,0,4.095
1:07:29 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.23,752.1,0.07,-0.12,151.9,252.9,164,0.12,256.2,12.53,12.518,17.823,90.4,11.82,93.6,37.89787,-90.64321,271.5,122,7.8,-78.2,11.8,0,4.095
1:07:28 PM,1/23/2026,260123-125510-112.bin,112,0,-0.01,-0.28,752,0.03,-0.09,151.8,252.8,164,0.12,256.1,12.531,12.558,17.824,90.4,11.82,93.6,37.89787,-90.64321,271.7,122.5,7.8,-78.3,11.8,0,4.096
1:07:27 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,0.01,752,0.02,-0.08,151.8,252.7,164,0.12,256.1,12.531,12.552,17.825,90.5,11.82,93.7,37.89787,-90.64321,271.8,122.9,7.81,-78.4,11.8,0,4.096
1:07:26 PM,1/23/2026,260123-125510-112.bin,112,0,-0.01,0.04,752,0.01,-0.07,151.8,252.6,164,0.12,256,12.53,12.52,17.823,90.5,11.83,93.7,37.89787,-90.64321,272.3,123.4,7.81,-78.5,11.8,0,4.096
1:07:25 PM,1/23/2026,260123-125510-112.bin,112,0,0,-0.25,752,0.01,-0.13,151.7,252.4,164,0.12,255.8,12.531,12.518,17.824,90.5,11.83,93.7,37.89787,-90.64321,272.4,123.9,7.81,-78.6,11.8,0,4.097
1:07:24 PM,1/23/2026,260123-125510-112.bin,112,0,0,-0.33,752.1,0.03,-0.14,151.7,252.5,164,0.12,255.9,12.531,12.552,17.825,90.6,11.83,93.8,37.89787,-90.6432,272.7,124.4,7.81,-78.7,11.8,0,4.098
1:07:23 PM,1/23/2026,260123-125510-112.bin,112,0,-0.01,-0.31,752,0.04,-0.13,151.7,252.5,164,0.12,255.9,12.532,12.554,17.825,90.6,11.84,93.8,37.89787,-90.6432,273.1,124.9,7.81,-78.7,11.8,0,4.098
1:07:22 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.28,752,0.05,-0.14,151.6,252.4,164,0.12,255.7,12.532,12.525,17.825,90.6,11.84,93.8,37.89787,-90.6432,273,125.4,7.81,-78.8,11.8,0,4.098
1:07:21 PM,1/23/2026,260123-125510-112.bin,112,0,-0.08,-0.28,752.1,0.04,-0.11,151.6,252.4,164,0.12,255.7,12.532,12.556,17.826,90.6,11.84,93.8,37.89787,-90.6432,272.7,126,7.81,-78.9,11.8,0,4.098
1:07:20 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.35,752.1,0.05,-0.14,151.7,252.5,164,0.12,255.8,12.532,12.553,17.826,90.6,11.84,93.8,37.89787,-90.6432,272.7,126.4,7.82,-79,11.8,0,4.097
1:07:19 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.35,752,0.07,-0.14,151.8,252.7,164,0.12,256,12.532,12.553,17.825,90.7,11.85,93.9,37.89787,-90.6432,272.7,126.9,7.82,-79.1,11.8,0,4.096
1:07:18 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.29,752.2,0.05,-0.13,151.8,252.7,164,0.12,256,12.531,12.519,17.825,90.7,11.85,93.9,37.89787,-90.6432,272.9,127.3,7.82,-79.1,11.8,0,4.096
1:07:17 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.34,752,0.04,-0.12,151.7,252.5,164,0.12,255.9,12.532,12.518,17.826,90.7,11.86,93.9,37.89787,-90.6432,272.9,127.7,7.82,-79.2,11.8,0,4.095
1:07:16 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.35,752.2,0.04,-0.15,151.8,252.6,164,0.12,256,12.531,12.551,17.824,90.7,11.85,93.9,37.89787,-90.6432,272.9,128.2,7.82,-79.3,11.8,0,4.095
1:07:15 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.31,752,0.08,-0.16,151.8,252.7,164,0.12,256,12.532,12.551,17.825,90.8,11.86,94,37.89787,-90.6432,273.2,128.6,7.82,-79.4,11.8,0,4.095
1:07:14 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.33,752.1,0.09,-0.12,151.8,252.7,164,0.12,256.1,12.532,12.525,17.826,90.8,11.86,94,37.89786,-90.6432,273.4,129.1,7.83,-79.5,11.8,0,4.095
1:07:13 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.34,752.1,0.04,-0.12,151.8,252.7,164,0.12,256.1,12.531,12.547,17.824,90.8,11.87,94,37.89786,-90.6432,273.4,129.6,7.83,-79.6,11.8,0,4.095
1:07:12 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.34,752.1,0.06,-0.13,151.8,252.7,164,0.12,256,12.53,12.553,17.823,90.9,11.87,94.1,37.89786,-90.6432,273.7,130.1,7.83,-79.7,11.8,0,4.097
1:07:11 PM,1/23/2026,260123-125510-112.bin,112,0,-0.06,-0.34,752,0.06,-0.16,151.8,252.7,164,0.12,256.1,12.551,12.559,17.853,90.9,11.88,94.1,37.89786,-90.64319,273.9,130.8,7.83,-79.8,11.8,0,4.097
1:07:10 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.22,752.1,0.07,-0.14,151.7,252.6,164,0.12,255.9,12.553,12.56,17.856,91,11.88,94.2,37.89786,-90.64319,274.2,131.6,7.83,-79.9,11.8,0,4.097
1:07:09 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.22,752,0.07,-0.09,151.7,252.4,164,0.12,255.8,12.531,12.546,17.825,91,11.89,94.2,37.89787,-90.64319,274.1,132.4,7.83,-80,11.8,0,4.097
1:07:08 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.32,752.2,0.02,-0.06,151.7,252.6,164,0.12,255.9,12.509,12.512,17.792,91,11.89,94.2,37.89786,-90.64319,273.9,133.2,7.84,-80.1,11.8,0,4.098
1:07:07 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.32,752,0.03,-0.08,151.7,252.6,164,0.12,255.9,12.539,12.539,17.835,91.1,11.9,94.3,37.89786,-90.64319,274.1,134,7.84,-80.2,11.8,0,4.098
1:07:06 PM,1/23/2026,260123-125510-112.bin,112,0,-0.06,-0.3,752.1,0.06,-0.11,151.8,252.6,164,0.12,256,12.553,12.576,17.855,91.1,11.9,94.3,37.89786,-90.64319,274,134.8,7.84,-80.3,11.8,0,4.098
1:07:05 PM,1/23/2026,260123-125510-112.bin,112,0,-0.06,-0.35,752.1,0.05,-0.1,151.9,252.8,164,0.12,256.1,12.52,12.527,17.808,91.1,11.91,94.4,37.89786,-90.64319,273.9,135.5,7.84,-80.4,11.8,0,4.098
1:07:04 PM,1/23/2026,260123-125510-112.bin,112,0,-0.09,-0.38,752.1,0.06,-0.11,151.9,252.8,164,0.12,256.1,12.508,12.513,17.792,91.2,11.91,94.4,37.89786,-90.64319,273.5,136.1,7.84,-80.5,11.8,0,4.098
1:07:03 PM,1/23/2026,260123-125510-112.bin,112,0,-0.1,-0.36,752.1,0.05,-0.13,151.8,252.6,164,0.12,256,12.545,12.547,17.844,91.2,11.92,94.5,37.89786,-90.64319,273.2,136.6,7.84,-80.6,11.8,0,4.097
1:07:02 PM,1/23/2026,260123-125510-112.bin,112,0,-0.08,-0.21,752.1,0.05,-0.12,151.7,252.6,164,0.12,255.9,12.553,12.56,17.855,91.2,11.92,94.5,37.89786,-90.6432,272.9,137.4,7.85,-80.7,11.8,0,4.097
1:07:01 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.31,752,0.12,-0.11,151.8,252.7,164,0.12,256.1,12.532,12.548,17.825,91.3,11.93,94.5,37.89786,-90.6432,272.6,138.1,7.85,-80.9,11.8,0,4.098
1:07:00 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.35,752.1,0.13,-0.14,151.8,252.7,164,0.12,256.1,12.531,12.52,17.824,91.4,11.94,94.6,37.89787,-90.6432,272.1,138.7,7.85,-80.9,11.8,0,4.098
1:06:59 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.25,752.1,0.06,-0.14,151.7,252.6,164,0.12,255.9,12.532,12.527,17.825,91.4,11.95,94.7,37.89787,-90.6432,272.2,139.7,7.85,-81.1,11.8,0,4.098
1:06:58 PM,1/23/2026,260123-125510-112.bin,112,0,0.01,-0.21,752.1,0.05,-0.12,151.7,252.4,164,0.12,255.8,12.553,12.58,17.856,91.5,11.95,94.7,37.89787,-90.6432,272,140.2,7.86,-81.2,11.8,0,4.097
1:06:57 PM,1/23/2026,260123-125510-112.bin,112,0,-0.02,-0.31,752,0.05,-0.14,151.6,252.4,164,0.12,255.8,12.531,12.549,17.825,91.5,11.96,94.7,37.89787,-90.6432,272,140.5,7.86,-81.3,11.8,0,4.097
1:06:56 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.28,752,0.04,-0.09,151.7,252.5,164,0.12,255.8,12.531,12.523,17.824,91.6,11.97,94.8,37.89787,-90.6432,271.7,141.4,7.86,-81.5,11.8,0,4.097
1:06:55 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.19,752.2,0.04,-0.1,151.8,252.7,164,0.12,256,12.541,12.546,17.838,91.6,11.97,94.9,37.89787,-90.6432,271.5,142,7.86,-81.6,11.8,0,4.097
1:06:54 PM,1/23/2026,260123-125510-112.bin,112,0,-0.03,-0.19,752.1,0.03,-0.1,151.8,252.7,164,0.12,256,12.541,12.559,17.839,91.7,11.98,94.9,37.89787,-90.6432,271.3,142.5,7.86,-81.7,11.8,0,4.097
1:06:53 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.18,752,0.03,-0.09,151.7,252.5,164,0.12,255.9,12.532,12.553,17.826,91.8,11.99,95,37.89787,-90.64321,270.9,143.3,7.87,-81.9,11.8,0,4.098
1:06:52 PM,1/23/2026,260123-125510-112.bin,112,0,-0.06,-0.13,752.1,0.01,-0.11,151.7,252.6,164,0.12,255.9,12.526,12.538,17.817,91.8,12,95.1,37.89787,-90.64321,270.5,143.9,7.87,-82,11.8,0,4.098
1:06:51 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.2,752,0.04,-0.11,151.8,252.7,164,0.12,256.1,12.531,12.523,17.824,91.9,12,95.1,37.89787,-90.64321,270.3,144.5,7.87,-82.1,11.8,0,4.098
1:06:50 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.31,752.1,0.04,-0.12,151.9,252.8,164,0.12,256.1,12.552,12.559,17.854,91.9,12.01,95.2,37.89787,-90.64321,270,145.5,7.88,-82.3,11.8,0,4.099
1:06:49 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.34,752,0.03,-0.07,151.8,252.7,164,0.12,256.1,12.531,12.546,17.824,92,12.02,95.3,37.89787,-90.64321,269.4,146.5,7.88,-82.4,11.8,0,4.098
1:06:48 PM,1/23/2026,260123-125510-112.bin,112,0,-0.05,-0.29,752.1,0.04,-0.09,151.8,252.7,164,0.12,256.1,12.508,12.509,17.792,92.1,12.03,95.3,37.89787,-90.64321,268.8,147.3,7.88,-82.5,11.8,0,4.098
1:06:47 PM,1/23/2026,260123-125510-112.bin,112,0,-0.08,-0.26,752,0.07,-0.13,151.8,252.7,164,0.12,256.1,12.53,12.523,17.823,92.2,12.04,95.4,37.89787,-90.64322,268.9,148.9,7.88,-82.7,11.8,0,4.098
1:06:46 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.24,752.1,0.1,-0.11,151.7,252.6,164,0.12,255.9,12.552,12.561,17.854,92.2,12.05,95.5,37.89787,-90.64322,268.5,150.5,7.88,-82.8,11.8,0,4.097
1:06:45 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.15,752.1,0.12,-0.11,151.6,252.4,164,0.12,255.8,12.53,12.544,17.822,92.3,12.05,95.5,37.89788,-90.64322,268,151.5,7.89,-82.9,11.8,0,4.098
1:06:44 PM,1/23/2026,260123-125510-112.bin,112,0,-0.08,-0.12,752.1,0.11,-0.09,151.6,252.3,164,0.12,255.7,12.518,12.504,17.806,92.4,12.07,95.6,37.89788,-90.64323,267.7,152.8,7.89,-83.1,11.8,0,4.098
1:06:43 PM,1/23/2026,260123-125510-112.bin,112,0,-0.07,-0.1,752,0.1,-0.1,151.6,252.4,164,0.12,255.7,12.545,12.551,17.844,92.4,12.07,95.7,37.89788,-90.64323,267.2,154.2,7.89,-83.3,11.8,0,4.099
1:06:42 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,-0.06,752,0.11,-0.12,151.6,252.4,164,0.12,255.7,12.545,12.566,17.844,92.5,12.08,95.7,37.89788,-90.64322,266.8,155,7.89,-83.4,11.8,0,4.099
1:06:41 PM,1/23/2026,260123-125510-112.bin,112,0,0,-0.05,752,0.29,-0.09,151.7,252.5,164,0.12,255.9,12.53,12.535,17.823,92.5,12.09,95.8,37.89788,-90.64322,266.4,157.1,7.9,-83.5,11.8,0,4.1
1:06:40 PM,1/23/2026,260123-125510-112.bin,112,0,0,0.36,752,0.46,-0.08,151.8,252.7,164,0.12,256.1,12.518,12.525,17.805,92.6,12.1,95.9,37.89788,-90.64322,266,159,7.9,-83.7,11.8,0,4.101
1:06:39 PM,1/23/2026,260123-125510-112.bin,112,0,-0.04,1.05,752.1,0.33,0.04,151.8,252.7,164,0.12,256.1,12.53,12.526,17.823,92.7,12.11,95.9,37.89788,-90.64322,266.3,160.4,7.9,-83.8,11.8,0,4.101
