2:14:22 PM,6/1/2026,260601-141349-272.bin,272,0,1.121,1.596,1.125,25.257,1.94,13.83,743.4,6.28,8.8,891.4,887.1,577,0.43,886.6,49.8,4.09,51.2,39.42435,-91.67408,202.9,175.4,7.61,-51.9,11.9,0
2:14:21 PM,6/1/2026,260601-141349-272.bin,272,0,1.123,1.573,1.109,25.247,2.37,11.5,743.3,6.16,7.08,891.1,887,577,0.43,886.5,50.7,4.16,52,39.42435,-91.67408,203,175.3,7.62,-52.1,11.9,0
2:14:20 PM,6/1/2026,260601-141349-272.bin,272,0,1.088,1.535,1.082,25.246,2.44,14.77,743.3,6.29,8.61,890.8,886.7,576,0.43,886.2,51.3,4.21,52.7,39.42435,-91.67408,203,175.3,7.62,-52.4,11.9,0
2:14:19 PM,6/1/2026,260601-141349-272.bin,272,0,1.058,1.453,1.024,25.27,2.08,16.21,743.3,5.97,9.65,890.8,886.1,576,0.43,885.7,51.9,4.26,53.3,39.42435,-91.67408,203.1,175.3,7.63,-52.6,11.9,0
2:14:18 PM,6/1/2026,260601-141349-272.bin,272,0,0.99,1.389,0.979,25.3,1.71,18.45,743.3,5.76,9.76,890.6,885.5,576,0.43,885,53.1,4.35,54.5,39.42435,-91.67408,203.2,175.3,7.64,-53.2,11.9,0
2:14:17 PM,6/1/2026,260601-141349-272.bin,272,0,0.948,1.346,0.949,25.281,1.59,17.79,743.3,5.7,9.5,889.8,885.1,575,0.43,884.7,54.5,4.47,55.9,39.42435,-91.67408,203,175.5,7.64,-53.6,11.9,0
2:14:16 PM,6/1/2026,260601-141349-272.bin,272,0,0.945,1.323,0.933,25.265,1.48,16.82,743.3,5.52,8.89,889.4,884.9,575,0.43,884.5,55.5,4.55,57,39.42435,-91.67408,202.8,175.5,7.65,-54,11.9,0
2:14:15 PM,6/1/2026,260601-141349-272.bin,272,0,0.915,1.23,0.867,25.306,1.46,16.39,743.3,5.46,8.78,889.9,884.7,575,0.43,884.1,57.6,4.72,59.1,39.42435,-91.67408,202.6,175.6,7.67,-55.5,11.9,0
2:14:14 PM,6/1/2026,260601-141349-272.bin,272,0,0.82,1.258,0.887,25.295,1.33,16.91,743.3,5.47,9.22,891.2,886.2,576,0.43,885.7,59.2,4.85,60.8,39.42435,-91.67409,202.5,175.5,7.69,-56.5,11.9,0
2:14:13 PM,6/1/2026,260601-141349-272.bin,272,0,0.932,1.333,0.94,25.277,1.29,16.83,743.3,5.55,9.13,891.3,886.6,576,0.43,886.1,60.8,4.98,62.4,39.42435,-91.67409,202.3,175.2,7.7,-57,11.9,0
2:14:12 PM,6/1/2026,260601-141349-272.bin,272,0,0.943,1.328,0.936,25.322,1.31,17.28,743.3,5.76,9.43,890.3,884.8,575,0.43,884.3,63,5.16,64.7,39.42435,-91.67409,202.1,174.6,7.72,-58.1,11.9,0
2:14:11 PM,6/1/2026,260601-141349-272.bin,272,0,0.926,1.292,0.911,25.347,1.35,18.19,743.3,5.83,9.85,889.4,883.6,574,0.43,883,65.7,5.38,67.5,39.42435,-91.6741,201.9,174.1,7.74,-59.2,12,0
2:14:10 PM,6/1/2026,260601-141349-272.bin,272,0,0.895,1.265,0.892,25.347,1.35,17.88,743.3,5.87,9.63,888.7,883,574,0.43,882.4,68,5.57,69.8,39.42435,-91.6741,202.1,173.8,7.75,-60.1,12,0
2:14:09 PM,6/1/2026,260601-141349-272.bin,272,0,0.862,1.214,0.856,25.291,1.31,17.33,743.3,5.74,9.31,887.5,882.6,574,0.43,882.1,69.5,5.7,71.4,39.42435,-91.67409,202.2,173.1,7.77,-61.4,12,0
2:14:08 PM,6/1/2026,260601-141349-272.bin,272,0,0.848,1.183,0.834,25.295,1.33,16.8,743.3,5.61,8.92,886.2,881.2,573,0.43,880.6,73.5,6.02,75.5,39.42434,-91.67409,202.2,172.6,7.8,-63.3,12,0
2:14:07 PM,6/1/2026,260601-141349-272.bin,272,0,0.802,1.08,0.761,25.331,1.41,17.28,743.3,5.59,9.11,885.6,880,572,0.43,879.4,76.9,6.3,79,39.42434,-91.67409,202.2,172,7.84,-65.2,12,0
2:14:06 PM,6/1/2026,260601-141349-272.bin,272,0,0.716,0.993,0.7,25.433,1.43,18.36,743.3,5.71,9.57,884.7,877.3,570,0.43,876.5,81.8,6.69,84,39.42435,-91.67409,202.1,170.9,7.9,-68.8,12,0
2:14:05 PM,6/1/2026,260601-141349-272.bin,272,0,0.66,0.936,0.66,25.467,1.47,18.16,743.3,5.77,9.57,884,876.2,570,0.43,875.4,87.9,7.19,90.3,39.42434,-91.67409,202,169.4,7.95,-72.2,12,0
2:14:04 PM,6/1/2026,260601-141349-272.bin,272,0,0.644,0.863,0.609,25.497,1.54,18.12,743.3,5.92,9.5,883.3,874.7,569,0.43,873.8,94.8,7.73,97.3,39.42434,-91.67409,202,168.5,8.01,-75.3,12,0
2:14:03 PM,6/1/2026,260601-141349-272.bin,272,0,0.559,0.732,0.516,25.761,1.63,19.39,743.3,6.37,9.74,882.6,870,565,0.43,868.6,103,8.37,105.8,39.42434,-91.6741,202,166.8,8.06,-78.4,12,0
2:14:02 PM,6/1/2026,260601-141349-272.bin,272,0,0.468,0.642,0.453,25.859,1.64,20.7,743.3,6.29,10.11,882,867.5,564,0.42,865.9,110.2,8.94,113.2,39.42434,-91.6741,201.9,166,8.07,-79.2,12,0
2:14:01 PM,6/1/2026,260601-141349-272.bin,272,0,0.373,0.494,0.349,25.854,1.6,21.47,743.4,6.34,10.48,882.5,868.4,564,0.42,866.9,118.2,9.58,121.4,39.42434,-91.6741,202.2,164.9,8.09,-80.7,12,0
2:14:00 PM,6/1/2026,260601-141349-272.bin,272,0,0.308,0.448,0.316,26.055,1.65,22.75,743.3,6.65,11.03,884.5,866.8,563,0.42,865,126.8,10.25,130.2,39.42434,-91.67409,202.4,163.2,8.23,-89.2,12,0
2:13:59 PM,6/1/2026,260601-141349-272.bin,272,0,0.3,0.386,0.272,26.365,1.84,23.92,743.3,7.13,11.32,887.9,865.3,562,0.42,862.9,135.9,10.9,139.6,39.42434,-91.6741,202.1,160.1,8.37,-97.5,12,0
2:13:58 PM,6/1/2026,260601-141349-272.bin,272,0,0.253,0.304,0.214,26.691,1.9,25.28,743.3,7.74,12.14,895.4,866.4,563,0.42,863.4,148.9,11.85,152.9,39.42434,-91.6741,202.6,158.6,8.58,-110,12,0
2:13:57 PM,6/1/2026,260601-141349-272.bin,272,0,0.152,0.199,0.141,27.141,1.89,27.32,743.3,8.15,13.1,903.5,868,564,0.42,864.2,151.2,11.98,155.3,39.42434,-91.67409,202.6,157.8,8.62,-112.4,12,0
2:13:56 PM,6/1/2026,260601-141349-272.bin,272,0,0.087,0.087,0.062,27.554,1.9,27.83,743.3,8.32,13.32,908,864.7,562,0.42,860.1,157.7,12.38,161.9,39.42433,-91.67409,202.6,156.5,8.69,-117.2,12,0
2:13:55 PM,6/1/2026,260601-141349-272.bin,272,0,0.011,-0.034,-0.024,27.969,1.94,28.29,743.3,8.43,13.63,917.9,867.1,564,0.42,861.6,163,12.63,167.4,39.42433,-91.67409,202.5,155.4,8.73,-119.5,12,0
2:13:54 PM,6/1/2026,260601-141349-272.bin,272,0,-0.049,-0.118,-0.084,29.26,1.72,25.39,743.3,7.88,12.11,940.3,869.6,565,0.42,861.8,164.6,12.55,169.1,39.42433,-91.67409,202.4,153.7,8.81,-124.6,12,0
2:13:53 PM,6/1/2026,260601-141349-272.bin,272,0,-0.137,-0.204,-0.144,29.612,1.6,23.76,743.3,7.24,10.87,954.3,877,570,0.43,868.4,172.1,13.07,176.8,39.42433,-91.6741,202.3,152.9,8.83,-126.1,12,0
2:13:52 PM,6/1/2026,260601-141349-272.bin,272,0,-0.166,-0.211,-0.149,29.633,1.65,23.86,743.3,7.1,11.05,955.7,878,571,0.43,869.4,172,13.05,176.6,39.42433,-91.6741,201.9,152.6,8.83,-126.3,12,0
2:13:51 PM,6/1/2026,260601-141349-272.bin,272,0,-0.136,-0.198,-0.139,29.737,1.59,23.75,743.3,7.2,11.16,954.8,875.4,569,0.43,866.6,170.4,12.91,175,39.42433,-91.6741,201.9,152.2,8.84,-126.5,11.9,0
2:13:50 PM,6/1/2026,260601-141349-272.bin,272,0,-0.141,-0.216,-0.152,29.846,1.42,22.88,743.3,6.96,10.63,952.6,871.9,567,0.42,863,169.2,12.78,173.7,39.42434,-91.6741,201.9,151.9,8.83,-126.5,11.9,0
2:13:49 PM,6/1/2026,260601-141349-272.bin,272,0,-0.162,-0.226,-0.159,30.132,1.31,21.04,743.3,6.36,9.66,955.9,869.5,565,0.42,859.9,168.6,12.66,173.1,39.42434,-91.6741,201.9,151.6,8.84,-127,11.9,0
