MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
150,2024-05-29,2024-05-29T13:47:33Z,1.1576666666666666,1.1693333333333333,26.105333333333334,10.926666666666666,134.96666666666667,0.8633333333333334,2.81,9.673333333333334,9.13,130.56666666666666,185.9,0.09,121,0.1116857194701506,39.03308,-93.36786,215.33333333333334,995.4666666666667
150,2024-05-29,2024-05-29T13:47:36Z,1.1933333333333334,1.1976666666666667,26.081,10.923333333333334,134.9,0.7266666666666667,2.6633333333333336,11.426666666666668,9.13,130.6,185.73333333333332,0.09,121,0.11511068771547814,39.03308,-93.36786,215.1,995.3777777777777
150,2024-05-29,2024-05-29T13:47:39Z,1.2473333333333334,1.253,26.051666666666666,10.9,134.5,0.9400000000000001,2.9766666666666666,12.766666666666667,9.13,130.66666666666666,185.86666666666667,0.09,121,0.12032752676465251,39.03308,-93.36786,214.73333333333335,995.4666666666667
150,2024-05-29,2024-05-29T13:47:42Z,1.3056666666666665,1.323,26.031666666666666,10.876666666666667,134.2,0.8966666666666667,2.953333333333333,10.636666666666667,9.13,130.66666666666666,185.76666666666665,0.09,121,0.12595264017419705,39.03308,-93.36786,214.76666666666668,995.4222222222222
150,2024-05-29,2024-05-29T13:47:45Z,1.3806666666666667,1.3913333333333333,25.980666666666668,10.866666666666665,133.96666666666667,0.94,2.986666666666667,12.513333333333334,9.13,130.76666666666668,185.9,0.09,121,0.13316548720740337,39.03308,-93.36786,214.83333333333334,995.4666666666667
150,2024-05-29,2024-05-29T13:47:48Z,1.4363333333333332,1.4336666666666666,25.957,10.866666666666665,133.86666666666667,0.8333333333333334,2.83,12.283333333333333,9.126666666666667,130.9,186.03333333333333,0.09,121,0.1385637815278534,39.03308,-93.36786,215.1,995.4222222222222
150,2024-05-29,2024-05-29T13:47:51Z,1.4946666666666668,1.5026666666666666,25.958333333333332,10.86,133.8,0.8466666666666667,2.92,12.34,9.12,130.9,185.9,0.09,121,0.1442115768463074,39.03308,-93.36786,215.1,995.5555555555555
150,2024-05-29,2024-05-29T13:47:54Z,1.5496666666666667,1.5543333333333333,25.977,10.846666666666666,133.66666666666666,0.7966666666666666,3.05,11.916666666666666,9.12,130.93333333333334,185.7,0.09,121,0.14949646162221014,39.03308,-93.36786,215.03333333333333,995.4666666666667
150,2024-05-29,2024-05-29T13:47:57Z,1.61,1.6216666666666666,25.954,10.82,133.33333333333334,0.8066666666666666,2.953333333333333,13.433333333333334,9.12,131.03333333333333,185.73333333333332,0.09,121,0.1553030303030303,39.03308,-93.36786,214.83333333333334,995.5111111111112
150,2024-05-29,2024-05-29T13:48:00Z,1.6516666666666666,1.656,25.887,10.82,133.13333333333333,0.7466666666666667,2.62,10.959999999999999,9.12,131.06666666666666,185.86666666666667,0.09,121,0.1593404100889131,39.03308,-93.36786,214.73333333333332,995.4222222222222
150,2024-05-29,2024-05-29T13:48:03Z,1.7123333333333333,1.7133333333333334,25.83,10.8,132.83333333333334,0.6733333333333333,2.4233333333333333,10.686666666666666,9.116666666666665,131.2,186.03333333333333,0.09,121,0.16519234258755217,39.03308,-93.36786,214.96666666666667,995.4222222222222
150,2024-05-29,2024-05-29T13:48:06Z,1.7606666666666666,1.7686666666666666,25.683,10.773333333333333,132.2,0.81,3.1066666666666665,12.36,9.11,131.43333333333334,186.46666666666667,0.09,121,0.16991017964071856,39.03308,-93.36785333333333,215.16666666666666,995.4222222222222
150,2024-05-29,2024-05-29T13:48:09Z,1.827,1.837,25.576666666666668,10.790000000000001,132,0.7233333333333333,2.7266666666666666,11.233333333333333,9.096666666666666,131.9,186.8,0.09,121,0.17630647795318455,39.03308,-93.36785,215.26666666666668,995.4666666666667
150,2024-05-29,2024-05-29T13:48:12Z,1.871,1.8803333333333334,25.580666666666666,10.74,131.36666666666667,0.8433333333333334,3.03,10.473333333333333,9.09,132.03333333333333,186.83333333333334,0.09,121,0.18052531301034297,39.03308,-93.36785,215.23333333333332,995.3777777777779
150,2024-05-29,2024-05-29T13:48:15Z,1.9266666666666667,1.9256666666666666,25.538666666666668,10.713333333333333,131.03333333333333,0.7966666666666666,2.8666666666666667,12.533333333333333,9.09,132.16666666666666,186.76666666666665,0.09,121.33333333333333,0.18590092542188352,39.03308,-93.36785,215.3,995.3777777777779
150,2024-05-29,2024-05-29T13:48:18Z,1.975,1.9853333333333334,25.457333333333334,10.75,131.2,0.8033333333333333,3.5033333333333334,11.53,9.09,132.2,186.8,0.09,121.33333333333333,0.190573398657231,39.03308,-93.36785,215.2,995.4222222222222
150,2024-05-29,2024-05-29T13:48:21Z,2.0366666666666666,2.046,25.44366666666667,10.776666666666667,131.53333333333333,0.7666666666666667,2.8200000000000003,12.186666666666667,9.08,132.43333333333334,186.5,0.09,121,0.1965160587915079,39.03308,-93.36785,215.2,995.5111111111112
150,2024-05-29,2024-05-29T13:48:24Z,2.0856666666666666,2.0963333333333334,25.361,10.81,131.76666666666668,0.7233333333333334,2.6433333333333335,11.43,9.073333333333334,132.9,186.66666666666666,0.09,121,0.2012338958446743,39.033073333333334,-93.36785,215.13333333333333,995.5111111111112
150,2024-05-29,2024-05-29T13:48:27Z,2.1546666666666665,2.162,25.288,10.83,131.86666666666667,0.6766666666666666,2.9066666666666667,11.19,9.053333333333335,133.46666666666667,186.8,0.09,121,0.2079023770640537,39.03307,-93.36785,215.16666666666666,995.5555555555555
150,2024-05-29,2024-05-29T13:48:30Z,2.2136666666666667,2.2239999999999998,25.316333333333333,10.826666666666666,131.8,0.7666666666666666,2.8066666666666666,10.52,9.04,133.8,186.63333333333333,0.09,121,0.21361821810923606,39.03307,-93.36785,215.4,995.5111111111112
150,2024-05-29,2024-05-29T13:48:33Z,2.263,2.27,25.412666666666667,10.783333333333333,131.53333333333333,0.7333333333333333,2.3566666666666665,10.4,9.033333333333333,134.2,186.23333333333332,0.09,121,0.21838141898022137,39.03307,-93.36785,215.26666666666668,995.4666666666667
150,2024-05-29,2024-05-29T13:48:36Z,2.308333333333333,2.3183333333333334,25.377333333333333,10.756666666666666,131.16666666666666,0.7066666666666667,2.18,10.62,9.03,134.4,186.23333333333332,0.09,121,0.2227363454908365,39.03307,-93.36785,215.26666666666668,995.4222222222222
150,2024-05-29,2024-05-29T13:48:39Z,2.3663333333333334,2.3729999999999998,25.287333333333333,10.766666666666666,131.06666666666666,0.7066666666666667,2.65,10.31,9.016666666666666,134.73333333333332,186.4,0.09,121,0.2282934131736527,39.03307,-93.36785333333333,215.16666666666666,995.4222222222222
150,2024-05-29,2024-05-29T13:48:42Z,2.419,2.425333333333333,25.225333333333335,10.723333333333334,130.4,0.7766666666666667,2.506666666666667,9.673333333333334,9,135.4,186.66666666666666,0.09,121,0.23341952458718926,39.03307,-93.36785,215.26666666666668,995.4666666666667
150,2024-05-29,2024-05-29T13:48:45Z,2.4846666666666666,2.494666666666667,25.122666666666667,10.69,129.73333333333335,0.67,2.23,9.733333333333334,8.976666666666667,136,186.8,0.09,121,0.2397477771729269,39.03307,-93.36785,215.36666666666667,995.3777777777779
150,2024-05-29,2024-05-29T13:48:48Z,2.5433333333333334,2.5496666666666665,25.069666666666667,10.623333333333333,128.76666666666668,0.6633333333333333,2.1266666666666665,9.023333333333333,8.95,136.56666666666666,186.96666666666667,0.09,122,0.2454409363091998,39.03306,-93.36785,215.13333333333333,995.4666666666667
150,2024-05-29,2024-05-29T13:48:51Z,2.6003333333333334,2.611,25.042666666666666,10.51,127.33333333333333,0.6033333333333333,1.8933333333333333,9.1033333333333335,8.933333333333334,136.96666666666667,186.93333333333334,0.09,121.66666666666667,0.25095264017419705,39.03306,-93.36785,215.13333333333333,995.4666666666667
150,2024-05-29,2024-05-29T13:48:54Z,2.6599999999999997,2.6706666666666665,25.043333333333333,10.393333333333333,125.9,0.6266666666666667,1.61,6.44,8.916666666666666,137.63333333333333,186.9,0.09,121.33333333333333,0.2566684812193794,39.03306,-93.36785,215.16666666666666,995.3777777777779
150,2024-05-29,2024-05-29T13:48:57Z,2.696,2.695,24.895666666666667,10.26,124,0.5766666666666667,1.0433333333333334,6,8.88,138.23333333333332,187.5,0.09,122,0.26013881328252586,39.03306,-93.36785,215.13333333333333,995.4666666666667
150,2024-05-29,2024-05-29T13:49:00Z,2.7663333333333333,2.771333333333333,24.712,10.073333333333334,121.4,0.5599999999999999,0.8966666666666666,6.053333333333333,8.83,139.8,188.16666666666666,0.09,122,0.2669887497731809,39.03305666666667,-93.36785,215.16666666666666,995.4666666666667
150,2024-05-29,2024-05-29T13:49:03Z,2.8146666666666667,2.8273333333333333,24.631666666666668,9.716666666666667,116.93333333333334,0.5533333333333333,0.9666666666666667,4.163333333333333,8.79,141.03333333333333,188.53333333333333,0.09,122.33333333333333,0.2716612230085284,39.033053333333335,-93.36785333333333,215.16666666666666,995.4666666666667
150,2024-05-29,2024-05-29T13:49:06Z,2.872,2.8793333333333333,24.047666666666668,9.286666666666667,110.53333333333333,0.61,0.4866666666666667,2.29,8.693333333333333,144.33333333333334,191.06666666666666,0.09,124,0.27721829069134457,39.033053333333335,-93.36785,214.9,995.4666666666667
150,2024-05-29,2024-05-29T13:49:09Z,2.929666666666667,2.9330000000000003,23.909666666666666,8.6466666666666665,102.66666666666667,0.45999999999999996,0.2866666666666667,2.15,8.54,146.93333333333334,191.8,0.09,124.66666666666667,0.2827980402830702,39.03305666666667,-93.36785,214.86666666666667,995.4222222222222
150,2024-05-29,2024-05-29T13:49:12Z,2.9996666666666667,3.007,23.627333333333333,8.026666666666667,94.73333333333333,0.36333333333333334,0.08333333333333333,1.8766666666666667,8.436666666666667,148.6,192.79999999999998,0.09,125,0.289534567229178,39.03305666666667,-93.36786,215,995.4666666666667
150,2024-05-29,2024-05-29T13:49:15Z,3.056,3.058666666666667,23.576666666666668,7.26,85.6,0.44333333333333336,0.15666666666666668,1.9,8.35,150.16666666666666,193.26666666666665,0.09,126,0.29502358918526583,39.033053333333335,-93.36786,214.86666666666667,995.4666666666667
150,2024-05-29,2024-05-29T13:49:18Z,3.116,3.132,23.247666666666667,6.443333333333333,75.5,0.41000000000000003,0.05666666666666667,2.07,8.266666666666666,151.43333333333334,194.16666666666666,0.09,126.33333333333333,0.300830157866086,39.03306,-93.36786,214.63333333333333,995.3777777777779
150,2024-05-29,2024-05-29T13:49:21Z,3.1726666666666667,3.1806666666666668,23.001666666666665,6.003333333333334,70.03333333333333,0.45666666666666667,0.16,2.01,8.2,152.8,195.5,0.09,127,0.3063191798221738,39.03306,-93.36786,214.53333333333333,995.4222222222222
150,2024-05-29,2024-05-29T13:49:24Z,3.216,3.228666666666667,22.846333333333334,5.503333333333333,64.06666666666666,0.43666666666666665,0.15,2.15,8.14,154.3,196.2,0.09,127.33333333333333,0.31053801487933225,39.03306,-93.36786,214.7,995.4222222222222
150,2024-05-29,2024-05-29T13:49:27Z,3.2816666666666667,3.287333333333333,22.51,4.986666666666666,57.63333333333333,0.3466666666666667,0.01,2.49,8.073333333333334,155.36666666666667,197.83333333333334,0.09,128.66666666666666,0.31684358555616043,39.03306,-93.36786,215.06666666666666,995.3777777777779
150,2024-05-29,2024-05-29T13:49:30Z,3.335,3.338,22.542666666666666,4.386666666666667,50.733333333333334,0.37,0.09666666666666668,2.57,8.013333333333334,156.7,198.13333333333333,0.09,129,0.3220377426964254,39.033053333333335,-93.36786,215.23333333333335,995.4666666666667
150,2024-05-29,2024-05-29T13:49:33Z,3.368,3.375,22.547666666666668,3.9466666666666668,45.66666666666667,0.42666666666666664,0.1,2.666666666666667,7.96,158.13333333333333,198.43333333333334,0.09,129,0.32523589185265833,39.033053333333335,-93.36786,215.3,995.3333333333334
150,2024-05-29,2024-05-29T13:49:36Z,3.4243333333333332,3.435,22.468,3.5766666666666667,41.266666666666666,0.36,0.043333333333333335,2.77,7.903333333333333,159.53333333333333,199,0.09,129.33333333333334,0.3306568680820178,39.03305666666667,-93.36786,215.2,995.5111111111112
150,2024-05-29,2024-05-29T13:49:39Z,3.4753333333333334,3.4816666666666665,22.340333333333334,3.2333333333333334,37.233333333333334,0.4433333333333333,0.03666666666666667,2.8333333333333335,7.8566666666666665,160.33333333333334,199.9,0.09,130,0.3355788423153692,39.033053333333335,-93.36786,215.4,995.5555555555555
150,2024-05-29,2024-05-29T13:49:42Z,3.5416666666666665,3.5456666666666665,22.389666666666667,2.8766666666666665,33.2,0.41,0.10666666666666667,3.02,7.816666666666666,161.26666666666668,199.83333333333334,0.09,130,0.34202050444565413,39.03305,-93.36786333333333,215.36666666666667,995.5111111111112
150,2024-05-29,2024-05-29T13:49:45Z,3.5963333333333334,3.606,22.358333333333334,2.586666666666667,29.8,0.47,0.04666666666666667,2.953333333333333,7.78,162,200.23333333333335,0.09,130,0.347260025403738,39.03305,-93.36787,215.4,995.4666666666667
150,2024-05-29,2024-05-29T13:49:48Z,3.6643333333333334,3.6793333333333336,22.293,2.3466666666666667,27,0.43333333333333335,0.01,3.276666666666667,7.75,162.73333333333332,200.46666666666667,0.09,130,0.3538377789874796,39.03305,-93.36786666666666,215.56666666666666,995.5111111111112
150,2024-05-29,2024-05-29T13:49:51Z,3.72,3.724666666666667,22.231666666666666,2.1566666666666667,24.833333333333332,0.44666666666666666,0.060000000000000005,3.376666666666667,7.72,163.56666666666666,200.96666666666667,0.09,131,0.35923607330792956,39.03305666666667,-93.36786666666666,215.63333333333333,995.4222222222222
150,2024-05-29,2024-05-29T13:49:54Z,3.752,3.7516666666666665,22.142333333333333,2.0066666666666664,23.066666666666666,0.3933333333333333,0.07,3.71,7.7,163.83333333333334,201.5,0.09,131,0.3623208129196153,39.03306,-93.36787,215.33333333333334,995.4666666666667
150,2024-05-29,2024-05-29T13:49:57Z,3.7996666666666665,3.8073333333333332,22.078333333333333,1.8466666666666667,21.166666666666664,0.5166666666666667,0.22666666666666666,4.23,7.673333333333334,164.86666666666667,201.56666666666666,0.09,131,0.3669479223371439,39.03306666666667,-93.36787,214.83333333333334,995.3777777777779
150,2024-05-29,2024-05-29T13:50:00Z,3.8626666666666667,3.8726666666666665,22.05966666666667,1.6533333333333333,18.9,0.4866666666666667,0.15000000000000002,5.04,7.6433333333333335,165.7,201.66666666666666,0.09666666666666666,131,0.37302667392487754,39.03307,-93.36787,214.96666666666667,995.3777777777777
150,2024-05-29,2024-05-29T13:50:03Z,3.894,3.9026666666666667,22.037333333333333,1.46,16.7,0.52,0.026666666666666672,5.93,7.613333333333333,166.66666666666666,201.8,0.1,131,0.37606604971874436,39.03307,-93.36787,215.16666666666666,995.3333333333334
150,2024-05-29,2024-05-29T13:50:06Z,3.9523333333333333,3.9536666666666664,21.939,1.3033333333333335,14.933333333333334,0.54,0.05333333333333334,6.273333333333333,7.596666666666667,167.16666666666666,202.4,0.1,131.66666666666666,0.3816911631282889,39.03307,-93.36787,215.23333333333332,995.2444444444444
150,2024-05-29,2024-05-29T13:50:09Z,4.009666666666667,4.019,21.85833333333333,1.17,13.3,0.4866666666666667,0.13,6.5600000000000005,7.583333333333333,167.53333333333333,202.83333333333334,0.1,132,0.3872482308111051,39.03307,-93.36787,215.06666666666666,995.2888888888889
150,2024-05-29,2024-05-29T13:50:12Z,4.080666666666667,4.092333333333333,21.832,1.0466666666666666,11.966666666666667,0.4533333333333333,0.07,5.8133333333333335,7.566666666666666,167.93333333333334,203.1,0.1,132,0.39414353111957906,39.03308,-93.36787,215.36666666666667,995.2888888888889
150,2024-05-29,2024-05-29T13:50:15Z,4.134,4.149,21.761,0.96,10.966666666666667,0.44,0.19333333333333333,5.37,7.546666666666667,168.46666666666667,203.3,0.1,132,0.39924696062420617,39.03308,-93.36787,215.06666666666666,995.2444444444444
150,2024-05-29,2024-05-29T13:50:18Z,4.224,4.224,21.632,0.9,10.233333333333333,0.3933333333333333,0.14333333333333334,5.823333333333333,7.53,169.13333333333333,203.6,0.1,132,0.40793413173652693,39.03308666666667,-93.36787,215.1,995.3333333333334
150,2024-05-29,2024-05-29T13:50:21Z,4.273,4.280666666666667,21.641666666666666,0.8466666666666667,9.6,0.4766666666666667,0.10666666666666667,6.16,7.516666666666667,169.73333333333332,204,0.1,133,0.4126746506986028,39.03309,-93.36786666666666,215.56666666666666,995.3333333333334
150,2024-05-29,2024-05-29T13:50:24Z,4.3309999999999995,4.341,21.516333333333332,0.8033333333333333,9.1,0.43,0.04666666666666666,6.32,7.51,170.06666666666666,204.7,0.1,133,0.4183224460170568,39.03309,-93.36786,216.1,995.3777777777779
150,2024-05-29,2024-05-29T13:50:27Z,4.371333333333333,4.380333333333334,21.369666666666667,0.7566666666666667,8.566666666666666,0.45666666666666667,0.17666666666666667,7.316666666666666,7.51,170.2,205.36666666666667,0.1,133.66666666666666,0.42220105244057343,39.03309,-93.36786,216.16666666666666,995.3333333333334
150,2024-05-29,2024-05-29T13:50:30Z,4.3950000000000005,4.402,21.352,0.72,8.133333333333333,0.42333333333333334,0.1,7.49,7.503333333333333,170.2,205.7,0.1,134,0.4245146071493377,39.03309333333333,-93.36786,216.56666666666666,995.3333333333334
150,2024-05-29,2024-05-29T13:50:33Z,4.429333333333333,4.438666666666667,21.294,0.68,7.7,0.42666666666666664,0.13,7.766666666666667,7.5,170.5,206.13333333333333,0.1,134,0.42782616585011796,39.0331,-93.36786,216.86666666666667,995.3333333333334
150,2024-05-29,2024-05-29T13:50:36Z,4.489333333333334,4.496666666666666,21.11133333333333,0.65,7.3,0.44,0.14,6.416666666666667,7.493333333333333,171,206.93333333333334,0.1,134.33333333333334,0.43363273453093815,39.0331,-93.36785,217.06666666666666,995.2888888888889
150,2024-05-29,2024-05-29T13:50:39Z,4.5280000000000005,4.537,21.047333333333334,0.6133333333333333,6.9,0.43666666666666665,0.060000000000000005,6.113333333333333,7.49,171.16666666666666,207.3,0.1,135,0.4373298856831791,39.0331,-93.36785,217.5,995.2888888888889
150,2024-05-29,2024-05-29T13:50:42Z,4.573333333333333,4.585,20.865666666666666,0.59,6.6,0.39999999999999997,0.13,5.63,7.49,171.36666666666667,208.03333333333333,0.1,135,0.4417528579205226,39.0331,-93.36784333333334,217.73333333333332,995.3333333333334
150,2024-05-29,2024-05-29T13:50:45Z,4.638,4.643,20.763333333333332,0.5666666666666667,6.3,0.42,0.1,5.663333333333333,7.48,171.6,208,0.1,135,0.44801306477953184,39.0331,-93.36784,218.03333333333333,995.2888888888889
150,2024-05-29,2024-05-29T13:50:48Z,4.676,4.671333333333333,20.643,0.5433333333333333,6.1,0.41333333333333333,0.14,5.6,7.48,171.6,208.06666666666666,0.1,135,0.45171021593177285,39.0331,-93.36784,218,995.3333333333334
150,2024-05-29,2024-05-29T13:50:51Z,4.718666666666667,4.729333333333333,20.574333333333335,0.5266666666666667,5.866666666666667,0.37333333333333335,0.06333333333333332,5.713333333333333,7.473333333333334,171.8,207.63333333333333,0.1,135,0.45583832335329344,39.03310333333333,-93.36783666666666,217.86666666666667,995.3333333333334
150,2024-05-29,2024-05-29T13:50:54Z,4.7843333333333335,4.7956666666666665,20.54266666666667,0.5,5.6,0.43333333333333335,0.09,5.803333333333333,7.463333333333333,172.06666666666666,207.16666666666666,0.1,135,0.4621892578479405,39.03310666666667,-93.36783,218.1,995.4222222222222
150,2024-05-29,2024-05-29T13:50:57Z,4.837,4.843333333333334,20.558333333333334,0.48333333333333334,5.366666666666667,0.4633333333333333,0.19,6.073333333333333,7.46,172.3,206.86666666666667,0.1,134.66666666666666,0.46729268735256757,39.03310333333333,-93.36783,217.76666666666665,995.4222222222222
150,2024-05-29,2024-05-29T13:51:00Z,4.886333333333333,4.89,20.454333333333334,0.4666666666666667,5.2,0.49,0.06,6.38,7.446666666666667,172.73333333333335,206.96666666666667,0.1,134.33333333333334,0.472010524405734,39.03311,-93.36782,217.53333333333333,995.2888888888889
150,2024-05-29,2024-05-29T13:51:03Z,4.956666666666667,4.960999999999999,20.216333333333335,0.45666666666666667,5.066666666666666,0.4266666666666667,0.13,6.283333333333333,7.44,173.26666666666668,207.56666666666666,0.1,135,0.4788377789874796,39.03311,-93.36782,217.2,995.2444444444444
150,2024-05-29,2024-05-29T13:51:06Z,5.011666666666667,5.022333333333334,19.95266666666667,0.45,4.933333333333334,0.5,0.11333333333333334,6.703333333333333,7.43,173.56666666666666,208.36666666666667,0.1,135.33333333333334,0.48421339139902014,39.0331,-93.36781333333333,217.03333333333333,995.2888888888889
150,2024-05-29,2024-05-29T13:51:09Z,5.0536666666666665,5.062333333333333,19.801333333333332,0.44333333333333336,4.866666666666667,0.5,0.16666666666666666,7.47,7.43,173.86666666666667,209.03333333333333,0.1,136,0.48827345309381237,39.0331,-93.36781,217,995.3333333333334
150,2024-05-29,2024-05-29T13:51:12Z,5.106333333333334,5.115333333333334,19.56533333333333,0.43666666666666665,4.766666666666667,0.68,0.18333333333333332,7.253333333333333,7.43,174.36666666666667,210.26666666666668,0.1,136.66666666666666,0.4933768825984395,39.0331,-93.36781333333333,217.1,995.2888888888889
150,2024-05-29,2024-05-29T13:51:15Z,5.155,5.169333333333333,19.400666666666666,0.42333333333333334,4.633333333333333,0.5566666666666666,0.15333333333333335,8.113333333333333,7.423333333333333,174.46666666666667,210.9,0.1,137.33333333333334,0.49811740156051537,39.0331,-93.36781666666667,217.3,995.3333333333334
150,2024-05-29,2024-05-29T13:51:18Z,5.219666666666667,5.222333333333333,19.070666666666664,0.41666666666666663,4.5,0.5833333333333334,0.19666666666666666,8.813333333333333,7.43,174.6,212.6,0.1,138,0.504400290328434,39.0331,-93.36781666666667,217.63333333333333,995.3333333333334
150,2024-05-29,2024-05-29T13:51:21Z,5.285666666666667,5.292666666666666,19.124333333333333,0.4033333333333333,4.366666666666667,0.5466666666666667,0.12,8.81,7.426666666666667,174.86666666666667,212.9,0.1,138.33333333333334,0.5107512248230811,39.0331,-93.36782,217.16666666666666,995.3333333333334
150,2024-05-29,2024-05-29T13:51:24Z,5.378333333333333,5.393666666666666,18.790666666666667,0.4,4.3,0.4766666666666667,0.09333333333333332,9.65,7.42,175.26666666666668,215.1,0.1,139.66666666666666,0.5197332607512248,39.0331,-93.36782,217.2,995.2444444444444
150,2024-05-29,2024-05-29T13:51:27Z,5.446666666666666,5.463,18.616333333333333,0.39333333333333337,4.166666666666667,0.57,0.1,9.816666666666666,7.42,175,216.46666666666667,0.1,140.66666666666666,0.5263790600616948,39.0331,-93.36782,216.76666666666668,995.2888888888889
150,2024-05-29,2024-05-29T13:51:30Z,5.5296666666666665,5.539666666666666,18.437333333333335,0.38,4.066666666666666,0.6166666666666667,0.19,10.13,7.43,173.26666666666668,218.1,0.1,141.66666666666666,0.5344311377245509,39.0331,-93.36782,216.8,995.2888888888889
