MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
014,2024-06-06,2024-06-06T08:58:45Z,10.609333333333334,10.629,9.569666666666667,0.1366666666666667,1.2,0.19666666666666666,0.20333333333333334,NA,7.3533333333333335,12.966666666666667,325.1333333333333,0.16,211.33333333333334,1.026651242968608,38.31642,-90.60141,167.53333333333333,990.1333333333333
014,2024-06-06,2024-06-06T08:58:48Z,10.762666666666666,10.771,9.536333333333333,0.13,1.1333333333333333,0.16,0.23333333333333334,NA,7.343333333333333,9.966666666666667,324.96666666666664,0.16,211,1.0414625294864817,38.31642,-90.60141666666667,167.56666666666666,990.1333333333333
014,2024-06-06,2024-06-06T08:58:51Z,10.879,10.897333333333334,9.407,0.13,1.1,0.22333333333333333,0.21000000000000002,NA,7.336666666666667,7.266666666666667,325.3333333333333,0.16,211.33333333333334,1.0527581201233895,38.31642,-90.60142,167.66666666666666,990.2222222222223
014,2024-06-06,2024-06-06T08:58:54Z,11.022666666666666,11.050333333333333,9.258000000000001,0.12,1.1,0.2733333333333334,0.43333333333333335,NA,7.33,4.633333333333333,325.1333333333333,0.16,211.33333333333334,1.0666621302848847,38.31641666666667,-90.60142,167.6,990.1777777777778
014,2024-06-06,2024-06-06T08:58:57Z,11.124666666666666,11.132666666666667,9.08,0.12,1,0.19333333333333333,0.2866666666666667,NA,7.32,2.1,326.2,0.16,212,1.0765968063872255,38.31641,-90.60142,167.63333333333333,990.1333333333333
014,2024-06-06,2024-06-06T08:59:00Z,11.281,11.304333333333334,8.956,0.12,1,0.2633333333333333,0.13666666666666666,NA,7.306666666666667,-0.43333333333333335,326.03333333333336,0.16,212,1.0917029577209219,38.31641,-90.60142,167.76666666666668,990.1333333333333
014,2024-06-06,2024-06-06T08:59:03Z,11.403666666666666,11.417,8.879666666666667,0.11,1,0.17666666666666667,0.17666666666666667,NA,7.296666666666667,-3.2333333333333334,326,0.16,212,1.1035882779894757,38.31641,-90.60142,167.66666666666666,990.1333333333333
014,2024-06-06,2024-06-06T08:59:06Z,11.526666666666667,11.540000000000001,8.835333333333333,0.11,0.9333333333333333,0.13333333333333333,0.22666666666666668,NA,7.286666666666667,-5.7,326.2,0.16,212,1.11545091634912,38.31641,-90.60142,167.7,990.1333333333333
014,2024-06-06,2024-06-06T08:59:09Z,11.664333333333333,11.694333333333335,8.8,0.10333333333333333,0.9,0.24333333333333335,0.45,NA,7.276666666666666,-8.233333333333334,326.46666666666664,0.16,212,1.1288105606967884,38.31641,-90.60142,167.63333333333333,990.1333333333333
014,2024-06-06,2024-06-06T08:59:12Z,11.882666666666667,11.908,8.496333333333334,0.1,0.9,0.20666666666666667,0.35,NA,7.27,-10.666666666666666,327.6,0.16,213,1.1499727817093086,38.31641,-90.60142,167.76666666666668,990.1333333333333
014,2024-06-06,2024-06-06T08:59:15Z,12.044666666666666,12.071,8.349666666666666,0.1,0.8333333333333334,0.13666666666666666,0.22,NA,7.26,-14.600000000000001,327.56666666666666,0.16,213,1.1656459807657413,38.31641,-90.60142,167.8,990.1333333333333
014,2024-06-06,2024-06-06T08:59:18Z,12.254,12.268333333333333,8.156,0.09,0.8,0.21333333333333335,0.25666666666666665,NA,7.25,-19,328.6666666666667,0.16,213.66666666666666,1.1859236073307928,38.31641333333333,-90.60142,167.76666666666668,990.1333333333333
014,2024-06-06,2024-06-06T08:59:21Z,12.455,12.49,8.089,0.09,0.8,0.17,0.3766666666666667,NA,7.236666666666667,-23.03333333333333,328.7,0.16,214,1.2053846851751044,38.31642,-90.60142666666667,167.83333333333334,990.1333333333333
014,2024-06-06,2024-06-06T08:59:24Z,12.659666666666666,12.68,8.007,0.09,0.7,0.20333333333333334,0.43666666666666665,NA,7.226666666666667,-27.1,328.9666666666667,0.16,214,1.2252313554708765,38.31642,-90.60143,167.9,990.1333333333333
014,2024-06-06,2024-06-06T08:59:27Z,12.841999999999999,12.871666666666666,7.9976666666666665,0.08333333333333333,0.7,0.20333333333333334,0.32,NA,7.216666666666667,-30.633333333333333,329.23333333333335,0.16,214,1.2428325167846126,38.31642,-90.60143,168.1,990.1777777777778
014,2024-06-06,2024-06-06T08:59:30Z,13.022333333333334,13.055666666666667,7.955,0.08,0.7,0.16,0.30333333333333334,NA,7.206666666666667,-33.86666666666667,329.76666666666665,0.16,214.33333333333334,1.2603202685538015,38.31642,-90.60143,168.16666666666666,990.1777777777778
014,2024-06-06,2024-06-06T08:59:33Z,13.222333333333333,13.252333333333333,7.897,0.08,0.7,0.19666666666666668,0.36333333333333334,NA,7.196666666666667,-36.96666666666667,330.43333333333334,0.16,215,1.279690618762475,38.31642,-90.60143,168.5,990.1333333333333
014,2024-06-06,2024-06-06T08:59:36Z,13.394666666666666,13.426,7.872333333333334,0.08,0.6333333333333333,0.20333333333333334,0.3933333333333333,NA,7.183333333333334,-39.8,330.9,0.16,215,1.2963845037198332,38.31642,-90.60143,168.3,990.1333333333333
014,2024-06-06,2024-06-06T08:59:39Z,13.561,13.576,7.855,0.07,0.6,0.25666666666666665,0.49,NA,7.173333333333333,-42.7,331,0.16,215,1.3124432952277263,38.31642,-90.60143,168.36666666666667,990.1333333333333
014,2024-06-06,2024-06-06T08:59:42Z,13.756,13.784,7.815666666666667,0.07,0.6,0.20666666666666667,0.31666666666666665,NA,7.16,-45.3,330.6333333333333,0.16,215,1.331314643440392,38.31642,-90.60143,168.36666666666667,990.1333333333333
014,2024-06-06,2024-06-06T08:59:45Z,13.964333333333334,14.008333333333333,7.790333333333333,0.07,0.6,0.13333333333333333,0.3066666666666667,NA,7.153333333333333,-47.733333333333334,330.8333333333333,0.16,215,1.3515015423698058,38.31642,-90.60144,168.36666666666667,990.1333333333333
014,2024-06-06,2024-06-06T08:59:48Z,14.163333333333334,14.183666666666667,7.7780000000000005,0.07,0.6,0.27,0.35,NA,7.1433333333333335,-50.06666666666667,330.9,0.16,215,1.3707358011250226,38.31641666666667,-90.60144,168.66666666666666,990.1777777777778
014,2024-06-06,2024-06-06T08:59:51Z,14.365333333333332,14.383000000000001,7.770333333333333,0.07,0.6,0.20333333333333334,0.41,NA,7.133333333333333,-52.166666666666664,330.4,0.16,215,1.3902876066049719,38.31641,-90.60144333333334,168.9,990.1333333333333
014,2024-06-06,2024-06-06T08:59:54Z,14.555,14.575666666666667,7.766666666666667,0.06,0.5,0.2833333333333333,0.37666666666666665,NA,7.13,-54.3,330.8,0.16,215,1.408682634730539,38.31641,-90.60145,168.93333333333334,990.1333333333333
014,2024-06-06,2024-06-06T08:59:57Z,14.711,14.722666666666667,7.769,0.06,0.5,0.15333333333333335,0.37,NA,7.13,-56.3,330.9666666666667,0.16,215,1.4237434222464163,38.31641,-90.60145,169.2,990.1333333333333
014,2024-06-06,2024-06-06T09:00:00Z,14.856333333333334,14.876,7.764,0.06,0.5,0.21,0.52,NA,7.13,-58.1,331.1666666666667,0.16,215,1.4378515695880967,38.31641,-90.60145333333334,169.23333333333332,990.1333333333333
014,2024-06-06,2024-06-06T09:00:03Z,15.011,15.047,7.759,0.06,0.5,0.27666666666666667,0.42,NA,7.123333333333333,-59.8,331.3,0.16,215.33333333333334,1.4527535837416077,38.31641,-90.60146,169.3,990.1777777777778
014,2024-06-06,2024-06-06T09:00:06Z,15.279333333333334,15.312333333333333,7.745666666666667,0.06,0.5,0.44333333333333336,0.6733333333333333,NA,7.12,-61.43333333333333,331.4,0.16,215,1.4787470513518417,38.31641,-90.60146,169.36666666666667,990.1333333333333
014,2024-06-06,2024-06-06T09:00:09Z,15.462,15.477,7.740333333333334,0.06,0.5,1.56,1.7400000000000002,NA,7.12,-63,331.4,0.16,215,1.4964616222101252,38.31641,-90.60146,169.56666666666666,990.1333333333333
014,2024-06-06,2024-06-06T09:00:12Z,15.552333333333333,15.552666666666667,7.739,0.06,0.5,3.5666666666666664,3.3966666666666665,NA,7.12,-64.03333333333333,331.3666666666667,0.16,215,1.505194157140265,38.31641,-90.60146,169.83333333333334,990.1777777777778
014,2024-06-06,2024-06-06T09:00:15Z,15.616,15.616,7.742,0.06,0.5,4.5,4.43,NA,7.08,-64,331.43333333333334,0.16,215,1.511340954454727,38.31641,-90.60146,169.9,990.1333333333333
