MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2024-08-13,2024-08-13T10:29:45Z,2.66,2.662,24.804,4.34,52.3,1.65,0.44,NA,7.23,172.8,157.1,0.07,102,0.2567365269461078,39.6622,-92.99578,226.8,991.8666666666667
088,2024-08-13,2024-08-13T10:29:46Z,2.686,2.697,24.805,4.34,52.3,1.67,0.46,NA,7.23,172.7,157,0.07,102,0.2591861731083288,39.6622,-92.99578,226.8,991.8666666666667
088,2024-08-13,2024-08-13T10:29:49Z,2.729,2.725,24.802,4.33,52.3,1.68,0.49,NA,7.23,172.2,156.8,0.07,102,0.26333696243875887,39.6622,-92.99578,227.1,991.8666666666667
088,2024-08-13,2024-08-13T10:29:50Z,2.754,2.771,24.802,4.33,52.3,1.65,0.45,NA,7.23,172.1,156.8,0.07,102,0.2657185628742515,39.6622,-92.99578,227,991.8666666666667
088,2024-08-13,2024-08-13T10:29:53Z,2.777,2.789,24.803,4.33,52.2,1.4,0.46,NA,7.24,171.6,156.9,0.07,102,0.26796407185628746,39.6622,-92.99578,227,992
088,2024-08-13,2024-08-13T10:29:54Z,2.819,2.835,24.805,4.33,52.2,1.31,0.44,NA,7.24,171.5,156.9,0.07,102,0.27204681545998916,39.6622,-92.99578,226.9,992
088,2024-08-13,2024-08-13T10:29:57Z,2.902,2.919,24.804,4.32,52.2,1.44,0.47,NA,7.24,171.2,157,0.07,102,0.2800762112139357,39.66221,-92.99578,226.8,991.8666666666667
088,2024-08-13,2024-08-13T10:29:59Z,2.958,2.971,24.804,4.32,52.1,1.54,0.56,NA,7.24,171,156.9,0.07,102,0.28545182362547633,39.66221,-92.99578,226.9,991.8666666666667
088,2024-08-13,2024-08-13T10:30:02Z,3.027,3.028,24.807,4.32,52.1,1.69,0.62,NA,7.24,170.6,156.9,0.07,102,0.2920522591181274,39.66221,-92.99578,226.8,991.8666666666667
088,2024-08-13,2024-08-13T10:30:03Z,3.051,3.073,24.807,4.32,52.1,1.59,0.62,NA,7.24,170.5,157,0.07,102,0.29443385955362006,39.66221,-92.99578,226.9,992
088,2024-08-13,2024-08-13T10:30:04Z,3.102,3.135,24.808,4.32,52.1,1.47,0.58,NA,7.24,170.4,157,0.07,102,0.29940119760479045,39.66221,-92.99578,227.1,992
088,2024-08-13,2024-08-13T10:30:05Z,3.151,3.16,24.809,4.32,52.1,1.4,0.55,NA,7.24,170.3,156.8,0.07,102,0.3040963527490474,39.66221,-92.99578,227.3,992
088,2024-08-13,2024-08-13T10:30:06Z,3.196,3.201,24.81,4.32,52.1,1.43,0.53,NA,7.24,169.8,156.8,0.07,102,0.30845127925966254,39.66221,-92.99578,227.4,991.8666666666667
088,2024-08-13,2024-08-13T10:30:07Z,3.233,3.265,24.809,4.31,52,1.57,0.54,NA,7.25,169.6,156.8,0.07,102,0.3119896570495373,39.66221,-92.99578,227.3,991.8666666666667
088,2024-08-13,2024-08-13T10:30:08Z,3.276,3.299,24.809,4.31,52,1.73,0.58,NA,7.25,169.5,156.8,0.07,102,0.31614044637996735,39.66221,-92.99578,227.2,991.8666666666667
088,2024-08-13,2024-08-13T10:30:10Z,3.344,3.373,24.808,4.31,52,1.67,0.63,NA,7.25,169.3,156.8,0.07,102,0.32267283614589004,39.66221,-92.99578,227.2,991.8666666666667
088,2024-08-13,2024-08-13T10:30:11Z,3.41,3.422,24.808,4.31,52,1.54,0.64,NA,7.25,169.2,156.8,0.07,102,0.32906913445835606,39.66221,-92.99578,227.1,992
088,2024-08-13,2024-08-13T10:30:14Z,3.443,3.448,24.809,4.3,51.9,1.63,0.64,NA,7.25,168.8,157,0.07,102,0.332267283614589,39.66221,-92.99578,227.1,991.8666666666667
088,2024-08-13,2024-08-13T10:30:17Z,3.474,3.493,24.807,4.3,51.9,1.64,0.55,NA,7.25,168.3,156.8,0.07,102,0.3352612955906369,39.66222,-92.99578,227.1,991.8666666666667
088,2024-08-13,2024-08-13T10:30:18Z,3.526,3.541,24.807,4.3,51.9,1.61,0.55,NA,7.25,168.2,156.8,0.07,102,0.3402966793685357,39.66222,-92.99578,227.1,992
088,2024-08-13,2024-08-13T10:30:19Z,3.569,3.581,24.808,4.3,51.9,1.58,0.54,NA,7.25,168.2,156.8,0.07,102,0.34444746869896575,39.66222,-92.99578,227,992
088,2024-08-13,2024-08-13T10:30:20Z,3.605,3.634,24.809,4.3,51.8,1.53,0.54,NA,7.25,168.2,156.9,0.07,102,0.34791780076211215,39.66222,-92.99578,227,991.8666666666667
088,2024-08-13,2024-08-13T10:30:21Z,3.645,3.672,24.807,4.3,51.8,1.54,0.53,NA,7.25,168.1,157,0.07,102,0.35179640718562877,39.66222,-92.99578,227,992
088,2024-08-13,2024-08-13T10:30:22Z,3.687,3.704,24.807,4.3,51.8,1.53,0.54,NA,7.25,168,157,0.07,102,0.35587915078933047,39.66222,-92.99578,227,992
088,2024-08-13,2024-08-13T10:30:23Z,3.728,3.736,24.807,4.3,51.8,1.47,0.49,NA,7.25,168,157,0.07,102,0.35975775721284703,39.66222,-92.99578,227,991.8666666666667
088,2024-08-13,2024-08-13T10:30:24Z,3.76,3.774,24.807,4.29,51.8,1.47,0.44,NA,7.25,167.9,156.9,0.07,102,0.3628878606423517,39.66222,-92.99578,227,991.8666666666667
088,2024-08-13,2024-08-13T10:30:25Z,3.776,3.796,24.806,4.29,51.8,1.55,0.42,NA,7.25,167.8,156.9,0.07,102,0.364452912357104,39.66222,-92.99578,227,991.8666666666667
088,2024-08-13,2024-08-13T10:30:27Z,3.841,3.858,24.805,4.29,51.8,1.5,0.42,NA,7.25,167.6,157,0.07,102,0.3707131192161133,39.66222,-92.99578,227,991.8666666666667
088,2024-08-13,2024-08-13T10:30:28Z,3.895,3.923,24.805,4.29,51.8,1.54,0.45,NA,7.25,167.6,157,0.07,102,0.3758845944474687,39.66222,-92.99578,227.1,992
088,2024-08-13,2024-08-13T10:30:31Z,3.979,3.99,24.806,4.29,51.8,1.5,0.39,NA,7.25,167.1,156.9,0.07,102,0.38398203592814373,39.66222,-92.99578,227.1,992
088,2024-08-13,2024-08-13T10:30:32Z,4.041,4.087,24.806,4.29,51.8,1.56,0.37,NA,7.25,167.1,156.9,0.07,102,0.38997005988023953,39.66222,-92.99578,227.1,991.8666666666667
088,2024-08-13,2024-08-13T10:30:33Z,4.102,4.11,24.806,4.29,51.8,1.5,0.37,NA,7.25,167.1,156.8,0.07,102,0.39589003810560697,39.66222,-92.99578,227,992
088,2024-08-13,2024-08-13T10:30:35Z,4.176,4.202,24.808,4.29,51.7,1.61,0.45,NA,7.25,167,156.9,0.07,102,0.40296679368535654,39.66222,-92.99578,226.9,992
088,2024-08-13,2024-08-13T10:30:36Z,4.24,4.261,24.807,4.29,51.7,1.62,0.43,NA,7.25,166.9,156.9,0.07,102,0.4091589548176375,39.66222,-92.99578,226.9,992
088,2024-08-13,2024-08-13T10:30:39Z,4.316,4.329,24.805,4.29,51.7,1.45,0.44,NA,7.25,166.6,157,0.07,102,0.41657593903102885,39.66222,-92.99578,227,992
088,2024-08-13,2024-08-13T10:30:40Z,4.348,4.364,24.806,4.29,51.7,1.48,0.5,NA,7.25,166.5,157,0.07,102,0.4195699510070768,39.66222,-92.99578,227,992
088,2024-08-13,2024-08-13T10:30:41Z,4.375,4.399,24.805,4.28,51.7,1.46,0.52,NA,7.25,166.4,157,0.07,102,0.42222373434948285,39.66222,-92.99578,226.9,992
088,2024-08-13,2024-08-13T10:30:42Z,4.409,4.434,24.804,4.28,51.7,1.58,0.53,NA,7.25,166.4,156.9,0.07,102,0.4254899292324442,39.66222,-92.99578,226.9,991.8666666666667
088,2024-08-13,2024-08-13T10:30:44Z,4.485,4.486,24.803,4.28,51.6,1.5,0.53,NA,7.25,166.2,156.9,0.07,102,0.43277082199237893,39.66221,-92.99578,226.9,992
088,2024-08-13,2024-08-13T10:30:45Z,4.515,4.536,24.803,4.28,51.6,1.55,0.59,NA,7.25,166.1,157,0.07,102,0.4356967882416984,39.66221,-92.99578,226.8,991.8666666666667
088,2024-08-13,2024-08-13T10:30:46Z,4.542,4.563,24.803,4.28,51.6,1.47,0.61,NA,7.25,166,157,0.07,102,0.43835057158410456,39.66221,-92.99578,226.8,992
088,2024-08-13,2024-08-13T10:30:48Z,4.59,4.591,24.421,4.27,51.4,1.23,0.44,NA,7.25,167.5,159,0.07,103,0.4429776810016331,39.66221,-92.99578,226.9,991.8666666666667
088,2024-08-13,2024-08-13T10:30:49Z,4.618,4.645,24.173,4.28,51.1,0.93,0.37,NA,7.24,168.2,161,0.08,105,0.44576755579749594,39.66221,-92.99578,226.8,991.8666666666667
088,2024-08-13,2024-08-13T10:30:50Z,4.656,4.667,24.078,4.29,51.1,0.71,0.3,NA,7.24,168.8,163.1,0.08,106,0.4494420250408275,39.66222,-92.99578,226.8,991.8666666666667
088,2024-08-13,2024-08-13T10:30:52Z,4.696,4.713,23.566,4.22,49.8,0.77,0.28,NA,7.18,151.4,176,0.08,114,0.45332063146434404,39.66222,-92.99578,226.8,992
088,2024-08-13,2024-08-13T10:30:53Z,4.76,4.781,23.412,4.1,48.3,0.73,0.31,NA,7.16,137.3,178.8,0.08,116,0.4595808383233533,39.66222,-92.99578,226.7,992
088,2024-08-13,2024-08-13T10:30:56Z,4.827,4.848,23.018,3.63,42.4,0.62,0.32,NA,7.05,58.6,181.9,0.09,118,0.46604518236254766,39.66222,-92.99578,226.6,992
088,2024-08-13,2024-08-13T10:30:57Z,4.877,4.896,22.811,3.41,39.8,0.59,0.28,NA,7.02,42,184.9,0.09,120,0.4708764289602613,39.66222,-92.99578,226.5,992
088,2024-08-13,2024-08-13T10:30:59Z,4.908,4.922,22.341,3.02,34.8,0.55,0.18,NA,6.97,17,189.9,0.09,123,0.47393848666303756,39.66222,-92.99578,226.6,992
088,2024-08-13,2024-08-13T10:31:01Z,4.969,4.989,22.439,2.59,29.8,0.54,0.21,NA,6.92,-7.5,191.4,0.09,124,0.479858464888405,39.66222,-92.99578,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:02Z,5.025,5.056,22.183,2.39,27.5,0.56,0.18,NA,6.91,-13.7,194.2,0.09,126,0.4852340772999456,39.66222,-92.99578,226.7,992
088,2024-08-13,2024-08-13T10:31:03Z,5.067,5.089,21.875,2.2,25.2,0.51,0.14,NA,6.89,-19.6,197.4,0.09,128,0.48931682090364725,39.66222,-92.99578,226.7,991.8666666666667
088,2024-08-13,2024-08-13T10:31:05Z,5.134,5.137,21.852,1.91,21.7,0.49,0.18,NA,6.88,-26.4,199.4,0.09,130,0.49584921066956994,39.66222,-92.99578,226.6,992
088,2024-08-13,2024-08-13T10:31:06Z,5.166,5.197,21.775,1.78,20.3,0.49,0.19,NA,6.87,-30.9,200.2,0.09,130,0.49891126837234623,39.66222,-92.99578,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:07Z,5.22,5.238,21.708,1.64,18.7,0.51,0.15,NA,6.87,-34.5,200.9,0.09,131,0.5040827436037018,39.66222,-92.99578,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:09Z,5.285,5.287,21.176,1.43,16.2,0.53,0.14,NA,6.86,-41.6,204.4,0.1,133,0.5104790419161677,39.66222,-92.99578,226.4,991.8666666666667
088,2024-08-13,2024-08-13T10:31:10Z,5.347,5.388,20.954,1.36,15.3,0.48,0.14,NA,6.86,-45,207.1,0.1,135,0.5165351115949919,39.66222,-92.99578,226.4,991.8666666666667
088,2024-08-13,2024-08-13T10:31:13Z,5.463,5.483,20.369,1.15,12.8,0.48,0.1,NA,6.84,-55.7,215.6,0.1,140,0.5277626565051715,39.66222,-92.99579,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:14Z,5.53,5.573,20.262,1.09,12.1,0.43,0.06,NA,6.84,-58.3,217.4,0.1,141,0.5342270005443658,39.66222,-92.99579,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:17Z,5.621,5.635,19.778,0.93,10.2,0.49,0.14,NA,6.84,-65.5,224.7,0.11,146,0.5430729450190528,39.66222,-92.99579,226.2,992
088,2024-08-13,2024-08-13T10:31:18Z,5.668,5.685,19.766,0.9,9.8,0.51,0.17,NA,6.84,-67.7,225.7,0.11,147,0.5476320087098531,39.66222,-92.99579,226.2,992
088,2024-08-13,2024-08-13T10:31:19Z,5.702,5.727,19.62,0.86,9.4,0.52,0.14,NA,6.85,-69.5,226.6,0.11,147,0.5508982035928144,39.66222,-92.99579,226.2,991.8666666666667
088,2024-08-13,2024-08-13T10:31:21Z,5.774,5.783,19.341,0.78,8.5,0.49,0.15,NA,6.85,-72.9,229.3,0.11,149,0.5579069134458357,39.66222,-92.99579,226.3,991.8666666666667
088,2024-08-13,2024-08-13T10:31:22Z,5.823,5.842,19.202,0.75,8.1,0.5,0.15,NA,6.85,-74.5,230.4,0.11,150,0.5626701143168209,39.66222,-92.99579,226.3,991.8666666666667
088,2024-08-13,2024-08-13T10:31:23Z,5.87,5.907,19.029,0.72,7.7,0.47,0.18,NA,6.85,-76,231.9,0.11,151,0.5672291780076212,39.66222,-92.99579,226.4,991.8666666666667
088,2024-08-13,2024-08-13T10:31:24Z,5.91,5.929,19.036,0.69,7.5,0.5,0.18,NA,6.86,-78,232.6,0.11,151,0.5711758301578661,39.66222,-92.99579,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:26Z,5.942,5.942,18.998,0.64,6.9,0.54,0.22,NA,6.86,-80.8,233.3,0.11,152,0.5742378878606423,39.66223,-92.99579,226.6,991.8666666666667
088,2024-08-13,2024-08-13T10:31:27Z,5.987,6.029,18.793,0.62,6.7,0.57,0.17,NA,6.87,-82.3,234.8,0.11,153,0.5785928143712575,39.66223,-92.99579,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:28Z,6.043,6.06,18.619,0.61,6.5,0.58,0.17,NA,6.87,-84,236.6,0.11,154,0.5839684267827981,39.66223,-92.99579,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:30Z,6.131,6.157,18.434,0.57,6.1,0.63,0.24,NA,6.87,-86.6,239.7,0.11,156,0.5925421883505716,39.66223,-92.99579,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:31Z,6.212,6.249,18.393,0.55,5.9,0.61,0.29,NA,6.87,-88,240.6,0.11,156,0.6003674469243332,39.66223,-92.99579,226.4,992
088,2024-08-13,2024-08-13T10:31:32Z,6.265,6.275,18.355,0.53,5.7,0.6,0.3,NA,6.87,-89.4,241.8,0.11,157,0.6055389221556886,39.66223,-92.99579,226.5,991.8666666666667
088,2024-08-13,2024-08-13T10:31:33Z,6.296,6.328,18.344,0.52,5.5,0.61,0.28,NA,6.88,-90.5,242.6,0.12,158,0.6085329341317365,39.66223,-92.99579,226.4,991.8666666666667
088,2024-08-13,2024-08-13T10:31:34Z,6.392,6.406,18.338,0.5,5.3,0.57,0.24,NA,6.88,-91.7,243.1,0.12,158,0.6177871529667938,39.66222,-92.99579,226.4,991.8666666666667
088,2024-08-13,2024-08-13T10:31:35Z,6.438,6.46,18.311,0.49,5.2,0.54,0.22,NA,6.88,-92.7,243.8,0.12,158,0.6222101252041372,39.66222,-92.99579,226.4,991.8666666666667
088,2024-08-13,2024-08-13T10:31:36Z,6.487,6.488,18.28,0.47,5,0.56,0.23,NA,6.89,-93.9,244.1,0.12,159,0.6269733260751226,39.66222,-92.99579,226.4,991.8666666666667
088,2024-08-13,2024-08-13T10:31:37Z,6.516,6.544,18.265,0.46,4.9,0.57,0.25,NA,6.89,-95.3,244.3,0.12,159,0.6297632008709854,39.66222,-92.99579,226.3,991.8666666666667
088,2024-08-13,2024-08-13T10:31:38Z,6.57,6.59,18.141,0.45,4.7,0.58,0.26,NA,6.89,-96.8,245.6,0.12,160,0.6350027218290692,39.66222,-92.99579,226.3,991.8666666666667
088,2024-08-13,2024-08-13T10:31:39Z,6.613,6.616,17.945,0.43,4.6,0.61,0.24,NA,6.89,-98.5,248.5,0.12,162,0.6391535111594993,39.66222,-92.99579,226.3,991.8666666666667
088,2024-08-13,2024-08-13T10:31:40Z,6.65,6.662,17.785,0.43,4.5,0.62,0.24,NA,6.9,-100.1,250.8,0.12,163,0.6427599346761024,39.66222,-92.99579,226.3,991.8666666666667
088,2024-08-13,2024-08-13T10:31:41Z,6.701,6.725,17.66,0.42,4.4,0.64,0.25,NA,6.9,-101.8,253.1,0.12,164,0.6477272727272727,39.66222,-92.99579,226.3,991.8666666666667
088,2024-08-13,2024-08-13T10:31:43Z,6.785,6.788,17.502,0.4,4.2,0.63,0.23,NA,6.91,-104.7,254.5,0.12,165,0.6558927599346761,39.66222,-92.99579,226.1,991.8666666666667
088,2024-08-13,2024-08-13T10:31:44Z,6.824,6.839,17.363,0.39,4,0.64,0.23,NA,6.91,-105.7,256.1,0.12,166,0.6596352749047361,39.66222,-92.99579,226.1,991.7333333333332
