MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
049,2024-06-24,2024-06-24T09:38:21Z,6.897,6.89,15.404,0.14,1.4,1.78,0.6,NA,6.85,-138.7,384.5,0.19,250,0.6669161676646707,39.74842,-92.49402,242.2,985.0666666666666
049,2024-06-24,2024-06-24T09:38:22Z,6.912,6.933,15.392,0.14,1.4,0.87,0.13,NA,6.85,-139.2,385.2,0.19,250,0.6683451279259662,39.74842,-92.49402,242.3,985.0666666666666
049,2024-06-24,2024-06-24T09:38:26Z,6.964,6.992,15.374,0.14,1.4,0.07,0.02,NA,6.83,-140.5,388.6,0.19,253,0.6734485574305934,39.74842,-92.49403,241.8,985.0666666666666
049,2024-06-24,2024-06-24T09:38:30Z,6.999,7.02,15.365,0.14,1.4,0.04,0.03,NA,6.81,-141.1,389.2,0.19,253,0.6768508437670114,39.74842,-92.49403,242.1,985.0666666666666
049,2024-06-24,2024-06-24T09:38:34Z,7.014,7.036,15.381,0.13,1.3,0.75,0.38,NA,6.8,-141.7,389.4,0.19,253,0.678279804028307,39.74842,-92.49403,242.2,985.1999999999999
049,2024-06-24,2024-06-24T09:38:49Z,7.034,7.039,15.435,0.13,1.3,2.46,2.49,NA,6.8,-143.5,390.3,0.19,254,0.6801850843767012,39.74843,-92.49403,241.9,985.1999999999999
049,2024-06-24,2024-06-24T09:38:57Z,7.033,7.041,15.395,0.13,1.3,2.37,2.49,NA,6.72,-139.7,391.2,0.19,254,0.6801170386499727,39.74842,-92.49403,242.4,984.9333333333334
049,2024-06-24,2024-06-24T09:38:38Z,7.035,7.048,15.412,0.13,1.3,3.01,2.12,NA,6.79,-142,389.6,0.19,253,0.6802531301034295,39.74842,-92.49403,242.2,985.0666666666666
049,2024-06-24,2024-06-24T09:39:08Z,7.036,7.05,15.399,0.12,1.2,2.65,2.71,NA,6.65,-137,391.4,0.19,254,0.6803211758301578,39.74842,-92.49404,243,985.0666666666666
049,2024-06-24,2024-06-24T09:39:01Z,7.036,7.051,15.403,0.12,1.2,2.46,2.41,NA,6.68,-138.1,391.4,0.19,254,0.6803892215568863,39.74842,-92.49403,242.8,985.1999999999999
049,2024-06-24,2024-06-24T09:39:12Z,7.035,7.056,15.394,0.12,1.2,2.3,2.65,NA,6.64,-136.7,391.3,0.19,254,0.6803211758301578,39.74841,-92.49405,242.8,984.9333333333334
049,2024-06-24,2024-06-24T09:39:16Z,7.046,7.058,15.384,0.12,1.2,2.44,2.71,NA,6.64,-136.8,391.8,0.19,255,0.6814099074578116,39.74841,-92.49405,242.7,985.0666666666666
049,2024-06-24,2024-06-24T09:38:42Z,7.043,7.06,15.403,0.13,1.3,2.78,2.1,NA,6.8,-142.5,390.2,0.19,254,0.6811377245508982,39.74842,-92.49403,242,985.0666666666666
049,2024-06-24,2024-06-24T09:38:46Z,7.036,7.064,15.379,0.13,1.3,2.64,2.46,NA,6.8,-143.1,390.6,0.19,254,0.6804572672836146,39.74842,-92.49403,242,985.1999999999999
049,2024-06-24,2024-06-24T09:39:20Z,7.036,7.065,15.381,0.12,1.2,2.39,2.68,NA,6.64,-137.1,391.9,0.19,255,0.6804572672836146,39.74841,-92.49406,242.5,985.1999999999999
049,2024-06-24,2024-06-24T09:38:50Z,7.049,7.067,15.42,0.13,1.3,2.45,2.45,NA,6.8,-143.7,390.7,0.19,254,0.6816140446379967,39.74843,-92.49403,242,985.0666666666666
049,2024-06-24,2024-06-24T09:38:58Z,7.05,7.068,15.4,0.12,1.3,2.43,2.46,NA,6.71,-139.1,391.2,0.19,254,0.6816820903647252,39.74842,-92.49403,242.7,985.0666666666666
