MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2024-06-27,2024-06-27T07:08:42Z,2.853666666666667,2.888333333333333,29.381666666666668,8.223333333333334,107.7,0.81,0.16333333333333333,NA,8.37,241.93333333333334,218.03333333333333,0.1,142,0.275040827436037,36.60703,-93.3122,276.8666666666667,981.4222222222222
098,2024-06-27,2024-06-27T07:08:45Z,2.943,2.9546666666666668,29.382666666666665,8.22,107.6,0.8,0.17333333333333334,NA,8.373333333333333,241.7,217.9,0.1,142,0.2836826347305389,36.607036666666666,-93.31220333333333,276.56666666666666,981.4666666666667
098,2024-06-27,2024-06-27T07:08:48Z,2.9726666666666666,2.9813333333333336,29.383,8.21,107.53333333333333,0.7766666666666667,0.17333333333333334,NA,8.38,241.4,218.03333333333333,0.1,142,0.2865405552531301,36.607033333333334,-93.31219666666667,276.4,981.4222222222222
098,2024-06-27,2024-06-27T07:08:51Z,3.0453333333333332,3.057,29.386,8.216666666666667,107.6,0.8266666666666667,0.25666666666666665,NA,8.38,241.1,218,0.1,142,0.2935039012883324,36.60703,-93.31219666666667,275.8666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:08:54Z,3.1536666666666666,3.1663333333333332,29.385,8.223333333333334,107.7,0.7633333333333333,0.20666666666666667,NA,8.38,240.9,218,0.1,142,0.3039829432045001,36.607036666666666,-93.3122,275.8666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:08:57Z,3.2176666666666667,3.227,29.382666666666665,8.23,107.73333333333333,0.8033333333333333,0.18,NA,8.38,240.66666666666666,218.03333333333333,0.1,142,0.3101070586100526,36.60704,-93.31219333333334,275.59999999999997,981.4666666666667
098,2024-06-27,2024-06-27T07:09:00Z,3.304666666666667,3.3273333333333333,29.383333333333333,8.23,107.8,0.85,0.06666666666666667,NA,8.38,240.5,218.06666666666666,0.1,142,0.31852204681546,36.60704,-93.31219666666667,275.8,981.4222222222222
098,2024-06-27,2024-06-27T07:09:03Z,3.5673333333333335,3.598333333333333,29.382,8.223333333333334,107.66666666666667,0.73,0.14666666666666667,NA,8.38,240.4,218.1,0.1,142,0.34381237524950103,36.60704,-93.3122,276.1333333333333,981.4222222222222
098,2024-06-27,2024-06-27T07:09:06Z,3.7343333333333333,3.761,29.378333333333334,8.213333333333335,107.56666666666666,0.83,0.26666666666666666,NA,8.38,240.36666666666667,218.2,0.1,142,0.3599392124841227,36.60704,-93.3122,276.3,981.4222222222222
098,2024-06-27,2024-06-27T07:09:09Z,3.871,3.880333333333333,29.376333333333335,8.21,107.46666666666667,0.8033333333333333,0.10666666666666666,NA,8.383333333333335,240.16666666666666,218.06666666666666,0.1,142,0.3730947196516059,36.60704333333333,-93.31220333333333,276.76666666666665,981.4666666666667
098,2024-06-27,2024-06-27T07:09:12Z,3.975,3.987,29.372333333333334,8.21,107.46666666666667,0.8566666666666667,0.11333333333333333,NA,8.39,239.93333333333334,218.16666666666666,0.1,142,0.38312012338958445,36.60704,-93.31221333333333,277.3666666666667,981.4222222222222
098,2024-06-27,2024-06-27T07:09:15Z,4.110333333333333,4.124,29.37,8.22,107.6,0.8566666666666667,0.22333333333333333,NA,8.39,239.83333333333334,218.2,0.1,142,0.3961849029214299,36.60704,-93.31222,277.8666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:09:18Z,4.191333333333334,4.2219999999999995,29.36733333333333,8.226666666666667,107.7,0.8066666666666668,0.07666666666666667,NA,8.39,239.63333333333333,218.2,0.1,142,0.40396479767737253,36.60704,-93.31223,278.5333333333333,981.4222222222222
098,2024-06-27,2024-06-27T07:09:21Z,4.349666666666667,4.362,29.362333333333332,8.22,107.63333333333333,0.86,0.19666666666666666,NA,8.39,239.53333333333333,218.16666666666666,0.1,142,0.4192524042823444,36.60704,-93.31223,278.73333333333335,981.4222222222222
098,2024-06-27,2024-06-27T07:09:24Z,4.5023333333333335,4.526,29.346999999999998,8.203333333333333,107.4,0.8933333333333333,0.2,NA,8.39,239.33333333333334,218.2,0.1,142,0.433927599346761,36.60704,-93.31222333333334,278.8333333333333,981.4222222222222
098,2024-06-27,2024-06-27T07:09:27Z,4.615,4.625666666666667,29.281333333333333,8.203333333333333,107.26666666666667,0.96,0.23,NA,8.39,239.23333333333332,218.5,0.1,142,0.44481491562329883,36.60704,-93.31223,279.09999999999997,981.4666666666667
098,2024-06-27,2024-06-27T07:09:30Z,4.734,4.762,29.095666666666666,8.23,107.33333333333334,1.06,0.15333333333333332,NA,8.39,239.33333333333334,219.5,0.1,142.66666666666666,0.45633732534930144,36.60704,-93.31223,279.26666666666665,981.4666666666667
098,2024-06-27,2024-06-27T07:09:36Z,4.879333333333333,4.88,28.525666666666666,8.51,109.83333333333333,1.2666666666666666,0.29666666666666663,NA,8.393333333333334,239.5,222.5,0.1,144.33333333333334,0.47040010887316275,36.60704,-93.31223,278.8,981.4666666666667
