MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2024-08-12,2024-08-12T09:36:33Z,2.9566666666666666,2.9613333333333336,25.585333333333335,5.71,69.9,1.9033333333333333,1.1366666666666667,NA,7.38,273.2,160.03333333333333,0.07,104,0.2852703683542007,39.7077,-91.86297,207.56666666666666,993.6
115,2024-08-12,2024-08-12T09:36:36Z,3.0376666666666665,3.0496666666666665,25.585666666666665,5.71,69.86666666666667,1.9666666666666666,1.1333333333333333,NA,7.383333333333333,273.1333333333333,160.06666666666666,0.07,104,0.29309562692796226,39.7077,-91.86297,207.23333333333332,993.6
115,2024-08-12,2024-08-12T09:36:39Z,3.1123333333333334,3.1253333333333333,25.585,5.703333333333333,69.8,2.0666666666666664,1.0266666666666666,NA,7.39,273.1,160.03333333333333,0.07,104,0.300331155870078,39.7077,-91.86297,206.83333333333334,993.6444444444444
115,2024-08-12,2024-08-12T09:36:42Z,3.1693333333333333,3.1786666666666665,25.583666666666666,5.706666666666667,69.83333333333333,1.8833333333333333,0.9666666666666667,NA,7.39,273.06666666666666,160.1,0.07,104,0.30577481400834694,39.7077,-91.86297,206.83333333333334,993.6
115,2024-08-12,2024-08-12T09:36:45Z,3.245,3.2520000000000002,25.584333333333333,5.71,69.9,1.9000000000000001,1.04,NA,7.39,273.1,160,0.07,104,0.31307838867719107,39.7077,-91.86297,206.96666666666667,993.6
115,2024-08-12,2024-08-12T09:36:48Z,3.335,3.3413333333333335,25.584333333333333,5.71,69.86666666666667,1.8466666666666667,1.1533333333333333,NA,7.39,273.03333333333336,159.86666666666667,0.07,104,0.3217655597895119,39.7077,-91.86297,206.76666666666668,993.6888888888889
115,2024-08-12,2024-08-12T09:36:51Z,3.426,3.4353333333333333,25.584333333333333,5.71,69.9,1.92,1.11,NA,7.3966666666666665,272.93333333333334,159.93333333333334,0.07,104,0.3305434585374705,39.7077,-91.86297,206.66666666666666,993.6
115,2024-08-12,2024-08-12T09:36:54Z,3.522666666666667,3.533333333333333,25.584333333333333,5.713333333333333,69.9,2.026666666666667,1.0266666666666668,NA,7.4,273.03333333333336,160.03333333333333,0.07,104,0.33991108691707494,39.7077,-91.86297333333333,206.6,993.6444444444444
115,2024-08-12,2024-08-12T09:36:57Z,3.606666666666667,3.618666666666667,25.584,5.716666666666667,69.9,2.04,1.08,NA,7.4,273.1,160,0.07,104,0.34796316457993104,39.7077,-91.86298,206.63333333333333,993.7777777777777
115,2024-08-12,2024-08-12T09:37:00Z,3.7466666666666666,3.7763333333333335,25.551,5.72,69.96666666666667,1.7566666666666666,1.0166666666666666,NA,7.3966666666666665,273.4,160.1,0.07,104,0.3614815822899655,39.7077,-91.86297666666667,206.83333333333334,993.6888888888889
115,2024-08-12,2024-08-12T09:37:03Z,3.871,3.8833333333333333,25.519333333333332,5.596666666666667,68.4,1.6133333333333333,0.9766666666666667,NA,7.39,273.6333333333333,160.26666666666668,0.07,104,0.3734803121030666,39.7077,-91.86297333333333,207.06666666666666,993.6444444444444
115,2024-08-12,2024-08-12T09:37:06Z,4.000333333333333,4.016,25.421666666666667,5.2299999999999995,63.83333333333333,1.3366666666666667,0.72,NA,7.39,273.4,160.53333333333333,0.07,104,0.38602340772999455,39.7077,-91.86297666666667,207.23333333333332,993.6888888888889
115,2024-08-12,2024-08-12T09:37:09Z,4.104333333333334,4.109666666666667,25.407,4.7,57.333333333333336,1.3766666666666667,0.6966666666666667,NA,7.39,273.3666666666667,160.43333333333334,0.07,104,0.3960261295590637,39.7077,-91.86297,207.56666666666666,993.7333333333332
115,2024-08-12,2024-08-12T09:37:12Z,4.209,4.228666666666666,25.305,4.193333333333333,51.03333333333333,1.26,0.6566666666666666,NA,7.39,273.26666666666665,160.6,0.07,104,0.4061422609326801,39.7077,-91.86297,207.66666666666666,993.6444444444444
115,2024-08-12,2024-08-12T09:37:15Z,4.315666666666666,4.333,25.25166666666667,3.58,43.53333333333333,1.21,0.7733333333333333,NA,7.39,273.26666666666665,160.5,0.07,104,0.41641716566866266,39.7077,-91.86297,207.76666666666665,993.6
115,2024-08-12,2024-08-12T09:37:18Z,4.426666666666667,4.448,25.146333333333335,3.0633333333333335,37.233333333333334,1.3266666666666667,0.9966666666666667,NA,7.38,273.4,160.6,0.07,104,0.42719107240065324,39.70770666666667,-91.86297,207.43333333333334,993.6888888888889
115,2024-08-12,2024-08-12T09:37:21Z,4.543333333333333,4.555,25.012,2.6333333333333333,31.900000000000002,1.27,0.9866666666666667,NA,7.376666666666667,273.4,161.29999999999998,0.08,105,0.43841861731083287,39.70771,-91.86297,207.9,993.6888888888889
115,2024-08-12,2024-08-12T09:37:24Z,4.644666666666667,4.6530000000000005,24.667,2.243333333333333,27.066666666666666,1.3433333333333333,0.8933333333333333,NA,7.366666666666667,273.8,164.6,0.08,107,0.4482172019597169,39.70771,-91.86297,207.96666666666667,993.7777777777777
115,2024-08-12,2024-08-12T09:37:27Z,4.75,4.7620000000000005,24.381666666666668,1.8666666666666667,22.4,1.43,0.9466666666666667,NA,7.346666666666667,275.3333333333333,169.16666666666666,0.08,110,0.4584467428778806,39.70771,-91.86297333333333,207.3,993.6444444444444
115,2024-08-12,2024-08-12T09:37:30Z,4.858333333333333,4.874333333333333,24.033666666666665,1.56,18.566666666666666,1.3966666666666667,1.0366666666666666,NA,7.316666666666666,276.6666666666667,175.6,0.08,114.33333333333333,0.4689257847940483,39.70771,-91.86298,207.23333333333332,993.6888888888889
115,2024-08-12,2024-08-12T09:37:33Z,4.9639999999999995,4.980333333333333,23.59,1.3133333333333332,15.533333333333333,1.4466666666666665,0.87,NA,7.29,275.6333333333333,185.93333333333334,0.08666666666666667,121,0.47920068953003087,39.70771,-91.86297333333333,207.53333333333333,993.7777777777777
115,2024-08-12,2024-08-12T09:37:36Z,5.092,5.103,22.709,1.1266666666666667,13.066666666666666,1.3066666666666666,0.4666666666666667,NA,7.266666666666667,273.4,197,0.09,127.66666666666667,0.4916984213391399,39.70771,-91.86297,207.26666666666665,993.6888888888889
115,2024-08-12,2024-08-12T09:37:39Z,5.213666666666667,5.229666666666667,22.705333333333332,0.9833333333333333,11.433333333333334,1.2233333333333334,0.30333333333333334,NA,7.26,270.56666666666666,200.33333333333334,0.09,130,0.5034249682453276,39.70771,-91.86297,207.56666666666666,993.6888888888889
115,2024-08-12,2024-08-12T09:37:42Z,5.325,5.342,22.106333333333332,0.8666666666666667,9.966666666666667,1.15,0.2833333333333333,NA,7.256666666666667,265.56666666666666,205.96666666666667,0.1,133.66666666666666,0.514244238795137,39.7077,-91.86297,207.8,993.8222222222222
115,2024-08-12,2024-08-12T09:37:45Z,5.447666666666667,5.461,21.314333333333334,0.7666666666666667,8.733333333333333,1.0766666666666667,0.37333333333333335,NA,7.25,255.9,211.5,0.1,137.66666666666666,0.5261295590636909,39.7077,-91.86297,207.8,993.7333333333332
