MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2024-08-12,10:11:19,0.828,25.306,5.12,62.4,4.39,1.4,17.7,NA,0.07,156.1,101,161.6,7.47,38.99414,-92.48896,237.8,990.5333333333332
219,2024-08-12,10:11:20,0.896,25.307,5.1,62.1,4.47,1.35,18.12,NA,0.07,156,101,161.7,7.47,38.99414,-92.48896,237.6,990.4
219,2024-08-12,10:11:21,0.927,25.306,5.09,61.9,4.58,1.3,17.68,NA,0.07,156,101,161.7,7.46,38.99414,-92.48896,237.4,990.5333333333332
219,2024-08-12,10:11:22,0.993,25.303,5.07,61.7,4.63,1.31,17.65,NA,0.07,156.1,101,161.7,7.46,38.99414,-92.48896,237.4,990.5333333333332
219,2024-08-12,10:11:23,1.067,25.302,5.05,61.5,4.66,1.29,17.84,NA,0.07,156.1,101,161.7,7.46,38.99414,-92.48896,237.4,990.5333333333332
219,2024-08-12,10:11:24,1.135,25.305,5.04,61.4,4.69,1.27,18.73,NA,0.07,156.2,102,161.7,7.45,38.99414,-92.48896,237.5,990.5333333333332
219,2024-08-12,10:11:25,1.172,25.305,5.03,61.2,4.73,1.28,18.01,NA,0.07,156,101,161.7,7.45,38.99414,-92.48897,237.3,990.5333333333332
219,2024-08-12,10:11:26,1.253,25.305,5.02,61.1,4.62,1.25,16.75,NA,0.07,156.1,101,161.8,7.45,38.99414,-92.48897,237.4,990.5333333333332
219,2024-08-12,10:11:27,1.349,25.307,5.01,61,4.46,1.21,17.43,NA,0.07,156.1,101,161.8,7.44,38.99414,-92.48897,237.5,990.5333333333332
219,2024-08-12,10:11:28,1.387,25.307,5.01,60.9,4.43,1.21,17.89,NA,0.07,156.2,102,161.9,7.44,38.99414,-92.48898,237.5,990.4
219,2024-08-12,10:11:30,1.445,25.302,4.99,60.8,4.45,1.25,17.02,NA,0.07,156.2,102,161.8,7.44,38.99414,-92.48898,237.7,990.5333333333332
219,2024-08-12,10:11:31,1.521,25.303,4.99,60.7,4.54,1.32,17.26,NA,0.07,156.2,102,161.8,7.44,38.99414,-92.48898,237.9,990.5333333333332
219,2024-08-12,10:11:32,1.566,25.305,4.99,60.7,4.76,1.4,17.84,NA,0.07,156.2,102,161.8,7.43,38.99414,-92.48898,238,990.5333333333332
219,2024-08-12,10:11:34,1.636,25.297,4.98,60.6,4.79,1.41,17.82,NA,0.07,156.3,102,161.7,7.43,38.99414,-92.48898,238.1,990.4
219,2024-08-12,10:11:35,1.68,25.3,4.98,60.6,4.76,1.48,17.55,NA,0.07,156.4,102,161.8,7.43,38.99414,-92.48898,238.1,990.5333333333332
219,2024-08-12,10:11:36,1.7,25.304,4.97,60.5,4.92,1.49,17.87,NA,0.07,156.3,102,161.8,7.42,38.99414,-92.48898,238.2,990.5333333333332
219,2024-08-12,10:11:37,1.773,25.303,4.96,60.4,5.02,1.53,17.5,NA,0.07,156.2,102,161.8,7.42,38.99414,-92.48898,238.3,990.5333333333332
219,2024-08-12,10:11:38,1.809,25.302,4.95,60.3,4.8,1.51,16.81,NA,0.07,156.4,102,161.9,7.42,38.99414,-92.48898,238.5,990.5333333333332
219,2024-08-12,10:11:39,1.852,25.3,4.93,60,4.39,1.45,16.71,NA,0.07,156.4,102,161.9,7.41,38.99414,-92.48899,238.6,990.5333333333332
219,2024-08-12,10:11:40,1.915,25.288,4.91,59.8,4.3,1.51,16.59,NA,0.07,156.2,102,162.2,7.4,38.99414,-92.48899,238.7,990.5333333333332
219,2024-08-12,10:11:41,1.951,25.273,4.88,59.3,4.57,1.58,16.6,NA,0.07,156.5,102,162.8,7.39,38.99414,-92.48899,238.8,990.5333333333332
219,2024-08-12,10:11:43,2.003,25.271,4.69,57,4.79,1.68,17.14,NA,0.07,156.6,102,163.4,7.36,38.99414,-92.48899,239.1,990.5333333333332
219,2024-08-12,10:11:44,2.071,25.274,4.52,55,4.75,1.71,14.4,NA,0.07,156.9,102,163.6,7.36,38.99414,-92.48899,239.1,990.4
219,2024-08-12,10:11:45,2.094,25.218,4.3,52.3,4.23,1.72,12.33,NA,0.07,157.4,102,163.7,7.34,38.99414,-92.48899,239.2,990.4
219,2024-08-12,10:11:47,2.143,25.102,3.85,46.7,3.32,1.74,11.73,NA,0.07,158.8,103,164.6,7.33,38.99414,-92.48899,239.3,990.5333333333332
219,2024-08-12,10:11:48,2.241,25.051,3.33,40.4,3.03,1.66,11.38,NA,0.07,160.8,105,163.8,7.3,38.99414,-92.48899,239.4,990.4
219,2024-08-12,10:11:49,2.269,25.012,3,36.3,2.92,1.62,10.46,NA,0.08,162.9,106,160.7,7.27,38.99414,-92.48898,239.3,990.5333333333332
219,2024-08-12,10:11:51,2.375,24.928,2.55,30.9,2.81,1.57,9.52,NA,0.08,164.8,107,145.6,7.22,38.99414,-92.48898,239.1,990.4
219,2024-08-12,10:11:52,2.424,24.845,2.43,29.4,2.69,1.46,9.49,NA,0.08,167.2,109,130.9,7.2,38.99414,-92.48898,239,990.4
219,2024-08-12,10:11:55,2.464,24.802,1.89,22.8,2.62,1.41,9.35,NA,0.08,169.3,110,94,7.14,38.99414,-92.48898,239,990.5333333333332
219,2024-08-12,10:11:57,2.519,24.739,1.63,19.6,2.56,1.28,8.65,NA,0.08,170.5,111,74,7.11,38.99414,-92.48898,238.9,990.5333333333332
219,2024-08-12,10:11:58,2.566,24.69,1.53,18.4,2.42,1.19,8.33,NA,0.08,172.3,112,61.3,7.09,38.99414,-92.48898,238.8,990.5333333333332
219,2024-08-12,10:12:01,2.638,24.646,1.25,15.1,2.3,1.17,8.24,NA,0.08,173.9,113,26.2,7.03,38.99414,-92.48898,238.9,990.5333333333332
219,2024-08-12,10:12:02,2.685,24.628,1.19,14.3,2.21,1.01,7.66,NA,0.08,175.9,114,21.6,7.01,38.99414,-92.48898,239,990.4
219,2024-08-12,10:12:04,2.723,24.547,1.06,12.7,2.12,0.86,7.06,NA,0.08,176.8,115,-2.9,6.96,38.99414,-92.48898,239.1,990.4
219,2024-08-12,10:12:05,2.8,24.464,1,12.1,2.03,0.8,7.07,NA,0.08,177.9,116,-11.1,6.94,38.99414,-92.48898,239,990.5333333333332
219,2024-08-12,10:12:06,2.841,24.385,0.96,11.5,1.95,0.66,6.71,NA,0.09,183.2,119,-12.7,6.9,38.99414,-92.48898,239,990.5333333333332
219,2024-08-12,10:12:08,2.901,24.22,0.87,10.4,1.72,0.51,5.54,NA,0.09,190.8,124,-29.3,6.87,38.99414,-92.48898,238.8,990.4
219,2024-08-12,10:12:09,2.965,24.065,0.83,9.9,1.65,0.47,5.5,NA,0.09,195.4,127,-34.1,6.85,38.99414,-92.48898,238.8,990.5333333333332
219,2024-08-12,10:12:10,2.986,23.97,0.8,9.5,1.68,0.42,5.31,NA,0.09,199.7,130,-35.5,6.84,38.99415,-92.48898,238.8,990.5333333333332
219,2024-08-12,10:12:11,3.034,23.922,0.77,9.1,1.62,0.38,5.16,NA,0.09,202,131,-39,6.83,38.99415,-92.48898,238.8,990.4
219,2024-08-12,10:12:12,3.089,23.909,0.74,8.8,1.51,0.35,4.72,NA,0.1,204.1,133,-43.1,6.82,38.99415,-92.48898,238.8,990.5333333333332
219,2024-08-12,10:12:13,3.153,23.896,0.71,8.4,1.37,0.3,4.68,NA,0.1,205.8,134,-46.5,6.8,38.99415,-92.48898,238.8,990.5333333333332
219,2024-08-12,10:12:14,3.204,23.672,0.69,8.1,1.27,0.29,4.67,NA,0.1,207,135,-50.4,6.78,38.99415,-92.48898,238.9,990.5333333333332
219,2024-08-12,10:12:15,3.257,23.388,0.66,7.8,1.31,0.3,4.28,NA,0.1,211.4,137,-53.8,6.75,38.99415,-92.48898,238.8,990.5333333333332
219,2024-08-12,10:12:16,3.316,23.324,0.64,7.5,1.33,0.28,4.4,NA,0.1,213.7,139,-58.6,6.73,38.99415,-92.48898,238.8,990.4
219,2024-08-12,10:12:17,3.367,23.206,0.62,7.3,1.35,0.35,4.34,NA,0.1,215.8,140,-62.7,6.73,38.99415,-92.48898,238.8,990.5333333333332
219,2024-08-12,10:12:18,3.435,23.061,0.6,7,1.4,0.35,4.1,NA,0.1,218,142,-65.5,6.72,38.99415,-92.48898,238.8,990.5333333333332
219,2024-08-12,10:12:19,3.499,22.89,0.58,6.8,1.38,0.34,4.13,NA,0.1,221.8,144,-68.1,6.71,38.99415,-92.48898,238.7,990.4
219,2024-08-12,10:12:20,3.55,22.778,0.55,6.4,1.43,0.46,4.3,NA,0.11,227.4,148,-70.5,6.71,38.99415,-92.48898,238.5,990.5333333333332
219,2024-08-12,10:12:21,3.587,22.556,0.53,6.2,1.51,0.47,5.09,NA,0.11,234.4,152,-75.4,6.7,38.99415,-92.48898,238.5,990.4
219,2024-08-12,10:12:22,3.641,22.042,0.52,6,1.53,0.43,5.87,NA,0.12,247.5,161,-79.5,6.7,38.99415,-92.48898,238.6,990.5333333333332
219,2024-08-12,10:12:23,3.69,21.745,0.51,5.8,1.56,0.44,5.9,NA,0.12,259,168,-82.5,6.7,38.99415,-92.48898,238.7,990.5333333333332
219,2024-08-12,10:12:25,3.792,21.689,0.49,5.5,1.67,0.52,5.98,NA,0.13,275.9,179,-88.9,6.69,38.99415,-92.48898,238.6,990.4
219,2024-08-12,10:12:26,3.871,21.608,0.48,5.4,1.74,0.55,6.24,NA,0.13,280.3,182,-90.4,6.69,38.99415,-92.48898,238.6,990.4
219,2024-08-12,10:12:29,3.95,21.022,0.45,5,1.76,0.61,7.34,NA,0.14,291.6,190,-97.6,6.69,38.99415,-92.48898,238.2,990.5333333333332
219,2024-08-12,10:12:30,3.994,21.021,0.43,4.9,1.82,0.76,7.22,NA,0.14,299.1,194,-99.7,6.69,38.99415,-92.48898,238.1,990.5333333333332
