MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
274,2025-01-29,10:50:45,21.256666666666668,3.7543333333333337,11.466666666666669,86.96666666666667,1.29,-0.06333333333333334,-0.03666666666666667,NA,0.12666666666666668,263.43333333333334,171,151.73333333333332,7.63,38.75014,-91.08181,211.5,994.4888888888888
274,2025-01-29,10:50:48,21.53033333333333,3.754,11.466666666666669,87,1.3166666666666669,-0.07666666666666666,0.8833333333333334,NA,0.13,263.53333333333336,171,151.73333333333332,7.63,38.75014,-91.08181,211.4,994.4888888888888
274,2025-01-29,10:50:51,21.806,3.755,11.463333333333336,87,1.37,0.01666666666666666,0.6833333333333333,NA,0.13,263.46666666666664,171,151.73333333333332,7.63,38.75014,-91.08181,211.43333333333337,994.5333333333332
274,2025-01-29,10:50:54,21.992666666666665,3.757,11.46,86.9,1.356666666666667,-0.06,0.12333333333333334,NA,0.12,263.1666666666667,171,151.8,7.63,38.75014,-91.08181,211.33333333333337,994.5333333333332
274,2025-01-29,10:50:57,22.203,3.7586666666666666,11.456666666666669,86.9,1.25,-0.06,1.8966666666666665,NA,0.12,263.03333333333336,171,151.8,7.63,38.75014,-91.08181,211.5,994.622222222222
274,2025-01-29,10:51:00,22.453,3.7576666666666663,11.456666666666669,86.9,1.346666666666667,-0.04333333333333333,0.14666666666666667,NA,0.12333333333333334,263.23333333333335,171,151.9,7.626666666666667,38.75013,-91.08181,211.03333333333333,994.5333333333332
274,2025-01-29,10:51:03,22.707,3.7583333333333337,11.45,86.9,1.2833333333333334,-0.06333333333333334,-0.03333333333333335,NA,0.12,263,171,151.96666666666667,7.62,38.75013,-91.08181,210.8,994.5777777777778
274,2025-01-29,10:51:06,22.888333333333332,3.760666666666667,11.45,86.9,1.31,-0.07,-0.06999999999999999,NA,0.12,262.8666666666667,171,152.06666666666666,7.62,38.75013,-91.08181,210.86666666666667,994.5333333333332
274,2025-01-29,10:51:09,23.166333333333338,3.7626666666666666,11.45,86.9,1.2,-0.08333333333333333,-0.01666666666666667,NA,0.12,262.8333333333333,171,152.26666666666668,7.62,38.75013,-91.08181666666668,211,994.4444444444443
274,2025-01-29,10:51:12,23.427666666666667,3.7626666666666666,11.456666666666669,86.9,1.1966666666666663,-0.08666666666666667,0.26,NA,0.12,262.8666666666667,171,152.4,7.62,38.75013,-91.08182,211.03333333333333,994.5333333333332
274,2025-01-29,10:51:15,23.65,3.761,11.46,86.9,1.15,-0.07,0.31,NA,0.12,263.1666666666667,171,152.4,7.62,38.75013,-91.08182,211,994.5333333333332
274,2025-01-29,10:51:18,23.948333333333338,3.7586666666666666,11.456666666666669,86.9,1.1733333333333331,-0.07666666666666667,-0.42333333333333334,NA,0.12,263.1666666666667,171,152.4,7.62,38.75012,-91.08182,210.8,994.5333333333332
274,2025-01-29,10:51:21,24.186666666666667,3.755333333333333,11.46,86.93333333333334,1.1366666666666667,-0.09,-0.23,NA,0.12,263.1333333333333,171,152.43333333333334,7.62,38.75012,-91.08182,210.56666666666663,994.5333333333332
274,2025-01-29,10:51:24,24.463,3.7503333333333337,11.453333333333331,86.9,1.0533333333333337,-0.09333333333333334,-0.6433333333333333,NA,0.13,263.56666666666666,171,152.56666666666666,7.62,38.75012,-91.08182333333332,210.4,994.5333333333332
274,2025-01-29,10:51:27,24.615666666666662,3.7496666666666663,11.45,86.8,1.09,-0.09333333333333334,-0.5233333333333333,NA,0.13,263.73333333333335,171,152.66666666666666,7.616666666666667,38.75012,-91.08183,210.36666666666667,994.4
274,2025-01-29,10:51:30,24.826666666666668,3.747666666666667,11.446666666666664,86.8,1.0333333333333334,-0.11333333333333331,-0.4733333333333334,NA,0.13,263.6333333333333,171,152.73333333333332,7.61,38.75012,-91.08183,210.46666666666667,994.4444444444443
274,2025-01-29,10:51:33,25.022666666666662,3.7443333333333335,11.436666666666666,86.73333333333333,0.9766666666666668,-0.10666666666666667,-0.6366666666666667,NA,0.12333333333333334,263.40000000000003,171,152.86666666666667,7.61,38.75012,-91.08183,210.5,994.3555555555556
274,2025-01-29,10:51:36,25.34766666666667,3.745,11.436666666666666,86.7,1.0266666666666666,-0.08333333333333334,-1.0166666666666666,NA,0.12666666666666668,263.3666666666667,171,152.86666666666667,7.61,38.75011666666667,-91.08183,210.6,994.3555555555556
274,2025-01-29,10:51:39,25.699666666666666,3.747,11.43,86.7,1.0066666666666666,-0.09666666666666666,-0.5333333333333333,NA,0.12333333333333334,263.23333333333335,171,152.93333333333334,7.61,38.75011,-91.08183,210.6,994.3555555555556
274,2025-01-29,10:51:42,25.860666666666667,3.748,11.42,86.6,1.0266666666666666,-0.09666666666666666,-0.5433333333333333,NA,0.12666666666666668,263.3666666666667,171,153,7.61,38.75011,-91.08183,210.53333333333333,994.2666666666668
274,2025-01-29,10:51:45,26.025666666666663,3.7496666666666663,11.42,86.6,1.0733333333333337,-0.09333333333333334,-0.25333333333333335,NA,0.12,262.93333333333334,171,152.9,7.61,38.75011,-91.08183,210.6,994.3555555555556
274,2025-01-29,10:51:48,26.257,3.75,11.416666666666666,86.6,1.04,-0.08,-0.5733333333333334,NA,0.12,263.06666666666666,171,152.93333333333334,7.61,38.75011,-91.08183,210.7,994.2666666666668
274,2025-01-29,10:51:51,26.41433333333333,3.7493333333333334,11.416666666666666,86.56666666666666,1.0233333333333334,-0.08333333333333333,-0.29666666666666663,NA,0.12,263.03333333333336,171,153,7.61,38.75011,-91.08183,210.86666666666667,994.2666666666668
274,2025-01-29,10:51:54,26.692666666666668,3.748,11.406666666666666,86.53333333333333,0.96,-0.07666666666666667,-0.9533333333333334,NA,0.12,263.1,171,153.16666666666666,7.61,38.75011,-91.08183,211.06666666666663,994.2666666666668
274,2025-01-29,10:51:57,27.118333333333332,3.747666666666667,11.406666666666666,86.5,0.9766666666666668,-0.10666666666666667,-1.03,NA,0.12,263.1666666666667,171,153.26666666666668,7.61,38.75011,-91.08183,211.16666666666663,994.2666666666668
274,2025-01-29,10:52:00,27.434666666666665,3.748666666666667,11.403333333333334,86.5,0.9666666666666668,-0.09666666666666666,-0.8666666666666667,NA,0.12,263.03333333333336,171,153.3,7.61,38.75011,-91.08182,211.16666666666663,994.2222222222224
274,2025-01-29,10:52:03,27.691666666666663,3.748666666666667,11.4,86.43333333333334,1.2466666666666666,-0.1,-0.8133333333333334,NA,0.12,263.2,171,153.3,7.61,38.75011,-91.08182,211.13333333333333,994.2666666666668
274,2025-01-29,10:52:06,27.929,3.7466666666666666,11.396666666666668,86.43333333333334,0.94,-0.09666666666666666,-0.9966666666666668,NA,0.13,263.4,171,153.3,7.61,38.75011,-91.08182,211.2,994.3111111111112
274,2025-01-29,10:52:09,28.316666666666663,3.746,11.396666666666668,86.4,1.0033333333333334,-0.05666666666666667,-1.0233333333333334,NA,0.13,263.56666666666666,171,153.4,7.61,38.75011,-91.08182,211,994.2666666666668
