MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2025-05-28,10:39:24,3.4013333333333335,21.291,9.236666666666666,104.26666666666668,0.42,0.12,0.99,NA,0.11,230.6,150,191.63333333333333,8.5,37.89798,-90.6432,271.2,986
112,2025-05-28,10:39:27,3.474,21.285333333333337,9.246666666666666,104.33333333333331,0.43666666666666665,-0.14666666666666667,0.9333333333333332,NA,0.11,230.46666666666667,150,191.83333333333337,8.493333333333334,37.89798,-90.6432,271.03333333333336,985.9555555555556
112,2025-05-28,10:39:30,3.5706666666666664,21.281666666666663,9.233333333333334,104.2,0.6433333333333333,0.25666666666666665,1,NA,0.11,230.36666666666667,150,192,8.49,37.89797,-90.6432,270.6333333333333,985.9555555555556
112,2025-05-28,10:39:33,3.6596666666666664,21.274,9.243333333333334,104.26666666666668,0.5366666666666666,0.09,0.9033333333333332,NA,0.11,230.46666666666667,150,192.3,8.49,37.89797,-90.6432,270.43333333333334,986
112,2025-05-28,10:39:36,3.740666666666667,21.270666666666667,9.246666666666666,104.33333333333331,0.4666666666666667,0.00666666666666666,0.86,NA,0.11,230.36666666666667,150,192.53333333333333,8.49,37.89797,-90.6432,270.3666666666667,985.9555555555556
112,2025-05-28,10:39:39,3.786666666666666,21.258666666666667,9.243333333333334,104.3,0.59,0.26,0.9766666666666668,NA,0.11,230.46666666666667,150,192.66666666666663,8.49,37.89796666666667,-90.64320666666666,270.43333333333334,985.9555555555556
112,2025-05-28,10:39:42,3.8586666666666662,21.250333333333337,9.226666666666668,104.1,0.4733333333333334,-0.03666666666666667,0.9833333333333332,NA,0.11,230.53333333333333,150,192.83333333333337,8.49,37.89796,-90.64321,270.3666666666667,985.9111111111112
112,2025-05-28,10:39:45,3.9223333333333334,21.213666666666665,9.22,103.93333333333334,0.5666666666666667,0.02333333333333333,0.9066666666666668,NA,0.11,230.8,150,193.03333333333333,8.49,37.89796,-90.64321,270.26666666666665,986
112,2025-05-28,10:39:48,4.027333333333333,21.19,9.226666666666668,103.96666666666668,0.67,0.22,0.9966666666666668,NA,0.11,230.7,150,193.23333333333332,8.49,37.89796,-90.64321,270.1666666666667,986
112,2025-05-28,10:39:51,4.094666666666667,21.13,9.24,104,0.5433333333333333,-0.1,1.1366666666666667,NA,0.11,230.96666666666667,150,193.46666666666667,8.49,37.89796,-90.64321333333334,270.3333333333333,986
112,2025-05-28,10:39:54,4.159,21.111666666666668,9.223333333333334,103.73333333333332,0.72,0.03,1.15,NA,0.11,230.96666666666667,150,193.56666666666663,8.49,37.89796,-90.64321333333334,269.93333333333334,986
112,2025-05-28,10:39:57,4.237666666666667,21.11,9.216666666666669,103.63333333333334,0.6033333333333334,-0.01,1.606666666666667,NA,0.11,230.8,150,193.73333333333332,8.49,37.897953333333334,-90.64322,269.6333333333333,986
112,2025-05-28,10:40:00,4.315666666666667,21.098666666666663,9.19,103.3,0.5933333333333334,-0.02333333333333333,1.5733333333333333,NA,0.11,230.73333333333335,150,193.9,8.49,37.897953333333334,-90.64322,269.46666666666664,986
112,2025-05-28,10:40:03,4.412333333333334,20.973333333333333,9.186666666666666,103.16666666666669,0.8166666666666667,0.13,1.4266666666666667,NA,0.11,231.06666666666663,150,194.3,8.49,37.89796,-90.64322,269.4,986
112,2025-05-28,10:40:06,4.483,20.415,9.26,102.83333333333331,0.8866666666666666,0.09333333333333334,1.8866666666666667,NA,0.11,232.66666666666669,151,194.96666666666667,8.48,37.89796,-90.64321666666666,269.3,986
112,2025-05-28,10:40:09,4.555,20.383,9.273333333333332,102.86666666666667,1.0066666666666668,0.04666666666666667,2.49,NA,0.11,232.5,151,195.06666666666663,8.476666666666667,37.89796,-90.64321,269.4666666666667,986
112,2025-05-28,10:40:12,4.636,19.964,9.49,104.6,1.2233333333333334,0.30333333333333334,2.51,NA,0.11,233.76666666666668,152,195.2,8.476666666666667,37.89796,-90.64321,269.73333333333335,986
112,2025-05-28,10:40:15,4.6946666666666665,19.553,9.92,108.16666666666669,1.0733333333333337,-0.01999999999999999,2.686666666666667,NA,0.11,235.16666666666663,153,195.46666666666667,8.48,37.89797,-90.64320666666666,269.6333333333333,986
112,2025-05-28,10:40:18,4.7509999999999994,19.47533333333333,10.12,110.33333333333331,1.2766666666666666,0.01666666666666666,3.07,NA,0.11,234.83333333333337,152.66666666666666,195.43333333333337,8.48,37.89797,-90.6432,269.5,986
112,2025-05-28,10:40:21,4.8326666666666664,18.866,10.413333333333334,112.3,1.5733333333333337,0.42,3.643333333333333,NA,0.11,235.83333333333331,153.33333333333334,195.96666666666667,8.486666666666666,37.89797,-90.6432,269.56666666666666,986
112,2025-05-28,10:40:24,4.937666666666667,18.545,10.62,113.6,1.54,0.26666666666666666,3.81,NA,0.11,235.03333333333333,153,196.96666666666667,8.483333333333334,37.89797,-90.6432,269.2,986
112,2025-05-28,10:40:27,5.027,18.051666666666662,10.7,113.4,1.4666666666666666,-0.04,3.83,NA,0.11,235.66666666666663,153.33333333333334,198.1,8.46,37.897976666666665,-90.6432,269.03333333333336,985.9111111111112
112,2025-05-28,10:40:30,5.100666666666666,17.379,10.883333333333333,113.66666666666666,1.5533333333333337,0.22333333333333333,4.113333333333333,NA,0.11,237.33333333333337,154.33333333333334,198.73333333333332,8.436666666666666,37.89798,-90.64319333333331,269.1666666666667,985.9555555555556
112,2025-05-28,10:40:33,5.1963333333333335,17.067333333333334,10.82,112.3,1.6233333333333333,0.4033333333333333,3.8333333333333335,NA,0.11,237.53333333333333,154.33333333333334,199.33333333333337,8.41,37.89798,-90.64319,269.3333333333333,986
112,2025-05-28,10:40:36,5.2636666666666665,17.015,10.593333333333334,109.73333333333332,1.33,0.08666666666666667,3.8233333333333337,NA,0.11,236.9,154,199.96666666666667,8.373333333333333,37.89798,-90.64319,269.7,985.9555555555556
112,2025-05-28,10:40:39,5.344666666666667,16.755333333333333,10.45,107.8,1.42,0.26666666666666666,3.4766666666666666,NA,0.11,237.16666666666663,154,200.36666666666667,8.343333333333334,37.89798666666667,-90.64319,269.73333333333335,986
112,2025-05-28,10:40:42,5.4576666666666664,16.352333333333334,10.306666666666668,105.4,1.3333333333333333,0.24,3.4766666666666666,NA,0.11,238.46666666666667,155,200.76666666666665,8.32,37.89799,-90.64319,269.76666666666665,985.9555555555556
112,2025-05-28,10:40:45,5.551,16.218,10.17,103.56666666666666,1.3066666666666666,0.19333333333333333,3.3633333333333333,NA,0.11,238.53333333333333,155,201.23333333333332,8.3,37.89799,-90.64319,270.06666666666666,985.9111111111112
112,2025-05-28,10:40:48,5.625333333333334,16.235,9.94,101.3,1.55,0.5033333333333333,3.3633333333333333,NA,0.11,238.16666666666663,155,201.63333333333333,8.283333333333333,37.89799,-90.64319,270.2,985.9555555555556
112,2025-05-28,10:40:51,5.725,16.052666666666667,9.726666666666668,98.76666666666668,1.3133333333333337,-0.01,3.7833333333333337,NA,0.11,238.23333333333332,155,202.13333333333333,8.26,37.89799,-90.64319,270.6333333333333,986
112,2025-05-28,10:40:54,5.820666666666667,15.74,9.626666666666669,97.13333333333333,1.3133333333333337,0.22333333333333333,3.486666666666667,NA,0.11,238.73333333333335,155,202.66666666666663,8.23,37.89799,-90.64319,270.8666666666667,986
112,2025-05-28,10:40:57,5.929333333333333,15.440666666666669,9.48,95.1,1.25,0.38666666666666666,3.2533333333333334,NA,0.11,239.16666666666663,155.33333333333334,203.3,8.193333333333333,37.89798333333333,-90.64319,271.26666666666665,985.9555555555556
112,2025-05-28,10:41:00,5.996666666666666,15.158333333333331,9.35,93.2,1.1333333333333333,0.14333333333333334,3.01,NA,0.11,239.96666666666667,156,203.93333333333337,8.15,37.89798,-90.64319,271.5,985.9555555555556
112,2025-05-28,10:41:03,6.078,15.039,9.166666666666666,91,1.336666666666667,0.4766666666666667,3.22,NA,0.11,239.5,155.66666666666666,204.3,8.126666666666667,37.89798,-90.64319,271.46666666666664,985.9555555555556
112,2025-05-28,10:41:06,6.202333333333334,14.857,8.8533333333333335,87.66666666666667,1.1233333333333333,0.2733333333333333,2.8633333333333333,NA,0.11333333333333331,240.06666666666663,156,204.8,8.1033333333333335,37.89798,-90.6432,271.6,985.9555555555556
112,2025-05-28,10:41:09,6.264,14.766333333333334,8.66,85.5,1.05,0.30333333333333334,2.8766666666666665,NA,0.11333333333333331,240.3,156.33333333333334,205.13333333333333,8.086666666666666,37.89798,-90.6432,272.2,985.9555555555556
112,2025-05-28,10:41:12,6.400666666666667,14.387666666666666,8.416666666666666,82.43333333333334,1.04,0.4,2.5466666666666664,NA,0.11,240.7,156.66666666666666,205.66666666666663,8.06,37.89798,-90.6432,272.5,985.9111111111112
112,2025-05-28,10:41:15,6.53,14.280333333333331,8.183333333333334,79.96666666666667,0.89,0.21333333333333332,2.5733333333333333,NA,0.11,240.73333333333335,156.33333333333334,206,8.036666666666665,37.89798,-90.6432,272.96666666666664,986
112,2025-05-28,10:41:18,6.652333333333333,14.116333333333332,7.94,77.36666666666666,1.06,0.5166666666666667,2.6566666666666667,NA,0.11333333333333331,240.83333333333337,156.66666666666666,206.4,8.016666666666666,37.89798,-90.6432,273.43333333333334,986
112,2025-05-28,10:41:21,6.778,13.751666666666669,7.76,75,0.8333333333333334,0.2633333333333333,2.45,NA,0.12,241.4,157,206.96666666666667,7.99,37.89797333333333,-90.64320666666666,274.06666666666666,986
112,2025-05-28,10:41:24,6.908333333333333,13.342333333333334,7.513333333333334,72,0.8,0.19666666666666663,2.2266666666666666,NA,0.12,242.06666666666663,157.33333333333334,207.3,7.97,37.897976666666665,-90.64321,274.06666666666666,986
112,2025-05-28,10:41:27,7.081,13.180666666666664,7.24,69.03333333333333,0.7933333333333333,0.35,2.17,NA,0.11333333333333331,240.76666666666668,156.66666666666666,207.63333333333333,7.94,37.89797,-90.64321,273.8666666666667,985.9555555555556
112,2025-05-28,10:41:30,7.249666666666666,12.913,6.946666666666667,65.93333333333334,0.6466666666666667,0.16333333333333333,2.036666666666666,NA,0.11333333333333331,240.8,156.66666666666666,208,7.916666666666667,37.89797,-90.64321,274.3,986
112,2025-05-28,10:41:33,7.369,12.756333333333334,6.6866666666666665,63.13333333333333,0.7833333333333333,0.4666666666666667,1.7733333333333334,NA,0.11333333333333331,240.66666666666663,156.33333333333334,208.4,7.89,37.89797,-90.64322,274,986
112,2025-05-28,10:41:36,7.507000000000001,12.589666666666666,6.4366666666666665,60.7,0.6866666666666666,0.2733333333333333,1.7566666666666666,NA,0.11333333333333331,240.7,156.33333333333334,208.8,7.866666666666667,37.89797333333333,-90.64322,274.1,986
112,2025-05-28,10:41:39,7.6643333333333326,12.272,6.27,58.6,0.74,0.2733333333333333,1.6866666666666668,NA,0.12,241.1,157,209.23333333333332,7.843333333333333,37.89797,-90.64322,274.03333333333336,986
112,2025-05-28,10:41:42,7.837333333333333,12.184333333333331,6.06,56.53333333333333,0.7433333333333333,0.36333333333333334,1.586666666666667,NA,0.12,241.13333333333333,157,209.86666666666667,7.82,37.89797,-90.64322666666666,272.93333333333334,986
112,2025-05-28,10:41:45,8.0216666666666665,11.994666666666667,5.863333333333333,54.46666666666667,0.64,0.3066666666666667,1.42,NA,0.12,241.43333333333337,157,210.3,7.793333333333333,37.89797,-90.64322,272.6333333333333,986.0444444444444
112,2025-05-28,10:41:48,8.212333333333333,11.618,5.673333333333334,52.3,0.6366666666666667,0.45666666666666667,1.0366666666666666,NA,0.12,242.6,157.66666666666666,210.63333333333333,7.776666666666666,37.89797,-90.64321333333334,272.3333333333333,986
112,2025-05-28,10:41:51,8.368666666666666,11.19,5.493333333333333,50.166666666666664,0.4533333333333333,0.35,1.1266666666666667,NA,0.12,243.8,158.66666666666666,210.96666666666667,7.76,37.89797,-90.64321,271.93333333333334,986
112,2025-05-28,10:41:54,8.544333333333332,10.935666666666666,5.25,47.63333333333333,0.5033333333333333,0.38333333333333336,1.16,NA,0.12,244.13333333333333,158.66666666666666,211.46666666666667,7.743333333333333,37.897976666666665,-90.64322,271.73333333333335,986
112,2025-05-28,10:41:57,8.686333333333334,10.784,5.02,45.333333333333336,0.33666666666666667,0.37,1.09,NA,0.12,244.3,159,211.86666666666667,7.723333333333334,37.89798,-90.64321333333334,271.56666666666666,985.9555555555556
112,2025-05-28,10:42:00,8.833666666666668,10.579666666666666,4.816666666666666,43.33333333333333,0.5066666666666666,0.3566666666666667,0.9733333333333334,NA,0.12,244.2,159,212.26666666666668,7.703333333333333,37.89798,-90.64321,271.46666666666664,986
112,2025-05-28,10:42:03,8.976,10.419,4.63,41.5,0.5033333333333333,0.4866666666666667,0.9333333333333332,NA,0.12,244.03333333333333,159,212.63333333333333,7.686666666666667,37.89798,-90.64321,271.7,986
112,2025-05-28,10:42:06,9.137,10.236333333333334,4.476666666666667,39.9,0.4133333333333334,0.36666666666666664,0.9633333333333334,NA,0.12,245.03333333333333,159,212.7,7.673333333333333,37.89798,-90.64321,271.6,985.9555555555556
112,2025-05-28,10:42:09,9.293,10.101666666666668,4.333333333333333,38.53333333333333,0.5033333333333333,0.44,0.85,NA,0.12,245.36666666666667,159.33333333333334,212.76666666666668,7.66,37.89798,-90.64321,271.1666666666667,985.9555555555556
112,2025-05-28,10:42:12,9.436,9.924666666666669,4.21,37.3,0.3433333333333333,0.26,0.74,NA,0.12,245.43333333333337,159.33333333333334,213,7.65,37.89798,-90.64321,270.93333333333334,986
112,2025-05-28,10:42:15,9.584333333333332,9.718666666666667,4.096666666666667,36.1,0.41,0.3666666666666667,0.8166666666666667,NA,0.12,246.16666666666663,160,213.2,7.64,37.89798,-90.64321,270.7,986
112,2025-05-28,10:42:18,9.742666666666668,9.583333333333334,3.9766666666666666,34.96666666666667,0.28,0.38,0.8433333333333334,NA,0.12,245.8,160,213.43333333333337,7.626666666666667,37.89798,-90.64321,270.6333333333333,986
112,2025-05-28,10:42:21,9.909,9.357333333333331,3.8766666666666665,33.86666666666667,0.3833333333333333,0.33666666666666667,0.7666666666666666,NA,0.12,245.96666666666667,160,213.56666666666663,7.616666666666667,37.897976666666665,-90.64321,270.46666666666664,986
112,2025-05-28,10:42:24,10.073666666666666,9.207666666666666,3.776666666666667,32.86666666666667,0.38333333333333336,0.4,0.9133333333333332,NA,0.12,245.6,160,213.8,7.606666666666667,37.89797,-90.64321,270.4,986
112,2025-05-28,10:42:27,10.254666666666669,9.087333333333332,3.6833333333333336,31.966666666666665,0.34,0.21,0.84,NA,0.12,245.53333333333333,160,213.96666666666667,7.596666666666667,37.89797,-90.64321,270.43333333333334,985.9555555555556
112,2025-05-28,10:42:30,10.439333333333334,9.012666666666666,3.586666666666667,31.066666666666663,0.48666666666666664,0.5933333333333333,0.67,NA,0.12,245.6,160,214.03333333333333,7.586666666666667,37.89797,-90.64321,270.43333333333334,985.9555555555556
112,2025-05-28,10:42:33,10.620666666666668,8.765,3.5066666666666664,30.166666666666664,0.35333333333333333,0.39666666666666667,0.94,NA,0.12,246.3,160,214.23333333333332,7.576666666666667,37.89797,-90.64321,270.43333333333334,985.9555555555556
112,2025-05-28,10:42:36,10.811,8.635333333333334,3.4166666666666665,29.333333333333332,0.44,0.37333333333333335,0.89,NA,0.12,246.33333333333331,160,214.56666666666663,7.563333333333333,37.89797,-90.64321,270.3666666666667,986
112,2025-05-28,10:42:39,11.019666666666666,8.540333333333335,3.3,28.266666666666666,0.37666666666666665,0.45666666666666667,1.02,NA,0.12,246.36666666666667,160,214.96666666666667,7.546666666666667,37.89797,-90.64321,270.3666666666667,986
112,2025-05-28,10:42:42,11.218,8.445,3.18,27.2,0.32666666666666666,0.26,0.89,NA,0.12,246.56666666666663,160,215.4,7.536666666666667,37.89797333333333,-90.64321,270.43333333333334,986
112,2025-05-28,10:42:45,11.401333333333334,8.373333333333333,3.036666666666666,25.9,0.4033333333333333,0.45666666666666667,0.8533333333333334,NA,0.12,246.83333333333337,160,215.96666666666667,7.523333333333333,37.89798,-90.64321,270.7,985.9111111111112
112,2025-05-28,10:42:48,11.627666666666666,8.294666666666666,2.8933333333333335,24.633333333333333,0.30666666666666664,0.28,0.9233333333333332,NA,0.12,246.63333333333333,160,216.6,7.506666666666667,37.89798,-90.64321,270.6,986
112,2025-05-28,10:42:51,11.882666666666664,8.2,2.7466666666666666,23.3,0.4033333333333333,0.29333333333333333,0.6433333333333333,NA,0.12,246.9,160.33333333333334,217.43333333333337,7.486666666666667,37.89798,-90.64321,270.3333333333333,986
112,2025-05-28,10:42:54,12.133666666666668,8.116999999999999,2.59,21.966666666666665,0.39,0.5266666666666666,0.72,NA,0.12,247.3,161,218.1,7.466666666666667,37.89798,-90.64321,270.3666666666667,985.9111111111112
112,2025-05-28,10:42:57,12.352,8.064333333333334,2.4233333333333333,20.5,0.24666666666666667,0.35333333333333333,0.5633333333333334,NA,0.12,247.4,161,218.76666666666668,7.453333333333333,37.89798,-90.64321333333334,270.43333333333334,986
112,2025-05-28,10:43:00,12.559666666666669,8.021,2.26,19.133333333333333,0.35,0.45666666666666667,0.5333333333333333,NA,0.12,247.76666666666668,161,219.3,7.44,37.89798,-90.64321666666666,270.53333333333336,986
112,2025-05-28,10:43:03,12.770333333333332,7.997666666666667,2.11,17.833333333333332,0.31666666666666665,0.4666666666666667,0.5433333333333333,NA,0.12,247.83333333333337,161,219.76666666666668,7.426666666666667,37.89798,-90.64321,270.1666666666667,986
112,2025-05-28,10:43:06,13.008333333333333,7.967666666666666,1.9666666666666663,16.6,0.31,0.43666666666666665,0.5633333333333334,NA,0.12,248.16666666666663,161,220.16666666666663,7.416666666666667,37.89798,-90.64321,270.23333333333335,986
112,2025-05-28,10:43:09,13.2,7.947333333333333,1.84,15.533333333333331,0.3466666666666667,0.59,0.49333333333333335,NA,0.12,248.26666666666668,161,220.6,7.403333333333333,37.89798,-90.64321,270.3666666666667,985.9555555555556
112,2025-05-28,10:43:12,13.372,7.928333333333333,1.7166666666666666,14.466666666666669,0.2866666666666667,0.32333333333333336,0.4633333333333333,NA,0.12,248.56666666666663,162,220.9,7.393333333333333,37.89798,-90.64321,270.7,986
112,2025-05-28,10:43:15,13.538,7.903,1.59,13.433333333333334,0.32666666666666666,0.4133333333333334,0.4633333333333333,NA,0.12,249.06666666666663,162,221.13333333333333,7.386666666666667,37.89798,-90.64321,271.1333333333333,986
112,2025-05-28,10:43:18,13.743333333333334,7.894,1.4633333333333334,12.333333333333334,0.2966666666666667,0.32,0.4533333333333333,NA,0.12,249.33333333333337,162,221.36666666666667,7.38,37.89798,-90.64321,271.3666666666667,985.9555555555556
112,2025-05-28,10:43:21,13.939333333333334,7.892,1.3433333333333333,11.3,0.30666666666666664,0.33666666666666667,0.4433333333333333,NA,0.12,249.5,162,221.53333333333333,7.37,37.89798,-90.6432,271.23333333333335,985.9111111111112
112,2025-05-28,10:43:24,14.091666666666669,7.890666666666666,1.24,10.433333333333334,0.3066666666666667,0.4533333333333333,0.39666666666666667,NA,0.12,249.43333333333337,162,221.66666666666663,7.363333333333333,37.89798,-90.6432,271.1666666666667,986
112,2025-05-28,10:43:27,14.223666666666666,7.875333333333333,1.1466666666666667,9.666666666666666,0.21666666666666667,0.25333333333333335,0.37333333333333335,NA,0.12,249.7,162,221.8,7.36,37.89798,-90.6432,271.1,985.8666666666668
112,2025-05-28,10:43:30,14.390666666666666,7.847666666666667,1.0666666666666669,9,0.38666666666666666,0.4366666666666667,0.53,NA,0.12,250.13333333333333,163,221.9,7.35,37.89798,-90.6432,271.1333333333333,986
112,2025-05-28,10:43:33,14.547333333333334,7.823,0.9966666666666668,8.366666666666667,0.4033333333333333,0.6566666666666666,0.53,NA,0.12,251.4,163.66666666666666,220.4,7.343333333333333,37.89798,-90.6432,271.06666666666666,986
112,2025-05-28,10:43:36,14.594,7.808333333333334,0.91,7.633333333333334,0.85,1.24,1.9166666666666663,NA,0.12,252.23333333333332,164,213.2,7.333333333333333,37.89798,-90.6432,271.06666666666666,985.9555555555556
112,2025-05-28,10:43:39,14.638666666666667,7.806333333333334,0.8233333333333334,6.933333333333334,1.4166666666666667,1.2866666666666666,7.806666666666667,NA,0.12,253.63333333333333,165,204.73333333333335,7.323333333333333,37.89798,-90.6432,271.3666666666667,986
