MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
046,2024-08-22,2024-08-22 12:53:40,2.677,27.16,6.02,75.8,0.76,0.37,2.68,NA,0.12,247.9,161,251.5,7.94,39.56626,-92.63669,212.7,995.4666666666668
046,2024-08-22,2024-08-22 12:53:45,2.806,27.151,5.9,74.3,0.73,0.32,2.41,NA,0.12,247.7,161,251.5,7.91,39.56626,-92.6367,212.7,995.4666666666668
046,2024-08-22,2024-08-22 12:53:41,2.807,27.158,6,75.5,0.73,0.32,2.67,NA,0.12,247.9,161,251.4,7.93,39.56626,-92.63669,212.7,995.3333333333334
046,2024-08-22,2024-08-22 12:53:48,2.867,27.149,5.83,73.4,0.71,0.31,2.67,NA,0.12,248,161,251.6,7.9,39.56626,-92.6367,212.4,995.4666666666668
046,2024-08-22,2024-08-22 12:53:49,2.896,27.149,5.81,73.2,0.69,0.3,2.48,NA,0.12,248,161,251.5,7.89,39.56626,-92.6367,212.4,995.4666666666668
046,2024-08-22,2024-08-22 12:53:51,2.964,27.144,5.78,72.8,0.67,0.29,2.34,NA,0.12,248,161,251.4,7.89,39.56627,-92.6367,212.4,995.4666666666668
046,2024-08-22,2024-08-22 12:53:52,3.037,27.141,5.76,72.5,0.64,0.33,2.38,NA,0.12,247.9,161,251.3,7.89,39.56627,-92.6367,212.3,995.4666666666668
046,2024-08-22,2024-08-22 12:53:53,3.136,27.14,5.75,72.4,0.62,0.35,2.33,NA,0.12,247.8,161,251.2,7.89,39.56627,-92.6367,212.3,995.4666666666668
046,2024-08-22,2024-08-22 12:53:54,3.311,27.124,5.74,72.2,0.63,0.29,2.1,NA,0.12,247.9,161,251.2,7.89,39.56627,-92.6367,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:54:00,3.339,27.086,5.47,68.8,0.6,0.25,1.78,NA,0.12,248.2,161,251.6,7.82,39.56627,-92.63672,213,995.6
046,2024-08-22,2024-08-22 12:54:01,3.372,27.083,5.43,68.3,0.64,0.22,1.74,NA,0.12,248.3,161,251.6,7.82,39.56627,-92.63672,213,995.4666666666668
046,2024-08-22,2024-08-22 12:54:05,3.385,27.087,5.29,66.5,0.6,0.28,1.95,NA,0.12,248.2,161,251.7,7.8,39.56627,-92.63673,213.4,995.4666666666668
046,2024-08-22,2024-08-22 12:53:56,3.387,27.094,5.69,71.5,0.66,0.3,1.77,NA,0.12,248.2,161,251.4,7.86,39.56627,-92.63671,213,995.4666666666668
046,2024-08-22,2024-08-22 12:54:08,3.473,27.079,5.24,65.8,0.56,0.32,1.71,NA,0.12,248.2,161,252,7.78,39.56627,-92.63673,213.7,995.6
046,2024-08-22,2024-08-22 12:54:09,3.596,27.078,5.21,65.5,0.52,0.26,1.65,NA,0.12,248.3,161,252,7.77,39.56627,-92.63673,213.8,995.6
046,2024-08-22,2024-08-22 12:54:11,3.615,27.073,5.15,64.8,0.66,0.34,1.78,NA,0.12,248.3,161,251.9,7.77,39.56627,-92.63673,214,995.4666666666668
046,2024-08-22,2024-08-22 12:54:12,3.699,27.07,5.15,64.8,0.66,0.33,1.68,NA,0.12,248.2,161,251.9,7.78,39.56627,-92.63674,214.1,995.4666666666668
046,2024-08-22,2024-08-22 12:54:13,3.744,27.067,5.16,64.8,0.64,0.29,1.73,NA,0.12,248.2,161,251.8,7.79,39.56627,-92.63674,214.2,995.6
046,2024-08-22,2024-08-22 12:54:14,3.779,27.068,5.18,65.1,0.62,0.29,1.72,NA,0.12,248.2,161,251.7,7.79,39.56627,-92.63674,214.4,995.4666666666668
046,2024-08-22,2024-08-22 12:54:15,3.874,27.068,5.2,65.4,0.66,0.32,1.87,NA,0.12,248.3,161,251.7,7.8,39.56627,-92.63675,214.5,995.4666666666668
046,2024-08-22,2024-08-22 12:54:16,3.936,27.064,5.22,65.7,0.67,0.27,1.93,NA,0.12,248.3,161,251.6,7.81,39.56627,-92.63675,214.6,995.4666666666668
046,2024-08-22,2024-08-22 12:54:17,4.078,27.059,5.26,66.1,0.65,0.3,1.79,NA,0.12,248.2,161,251.5,7.82,39.56628,-92.63675,214.7,995.4666666666668
046,2024-08-22,2024-08-22 12:54:18,4.205,27.051,5.31,66.8,0.67,0.3,1.8,NA,0.12,248,161,251.3,7.83,39.56628,-92.63675,214.6,995.4666666666668
046,2024-08-22,2024-08-22 12:54:22,4.303,27.046,5.51,69.2,0.68,0.37,1.8,NA,0.12,247.8,161,250.7,7.88,39.56628,-92.63676,215,995.4666666666668
046,2024-08-22,2024-08-22 12:54:23,4.348,27.044,5.54,69.7,0.67,0.35,1.72,NA,0.12,247.9,161,250.5,7.89,39.56628,-92.63676,214.9,995.4666666666668
046,2024-08-22,2024-08-22 12:54:25,4.4,27.043,5.61,70.4,0.66,0.34,1.73,NA,0.12,247.8,161,250.3,7.9,39.56628,-92.63676,214,995.4666666666668
046,2024-08-22,2024-08-22 12:54:26,4.475,27.042,5.63,70.7,0.61,0.37,1.91,NA,0.12,247.8,161,250.3,7.9,39.56628,-92.63676,214,995.4666666666668
046,2024-08-22,2024-08-22 12:54:27,4.526,27.039,5.65,70.9,0.64,0.34,2.11,NA,0.12,247.7,161,250.2,7.9,39.56628,-92.63676,213.7,995.4666666666668
046,2024-08-22,2024-08-22 12:54:29,4.634,27.033,5.67,71.2,0.68,0.36,2.16,NA,0.12,247.7,161,250.4,7.89,39.56628,-92.63676,213.4,995.4666666666668
046,2024-08-22,2024-08-22 12:54:30,4.705,27.029,5.67,71.2,0.68,0.34,1.97,NA,0.12,247.8,161,250.6,7.88,39.56628,-92.63677,213.3,995.4666666666668
046,2024-08-22,2024-08-22 12:54:31,4.734,27.023,5.66,71.1,0.67,0.3,2.11,NA,0.12,247.9,161,250.7,7.87,39.56628,-92.63677,213.2,995.4666666666668
046,2024-08-22,2024-08-22 12:54:32,4.788,27.021,5.64,70.8,0.68,0.3,2.1,NA,0.12,247.9,161,250.8,7.86,39.56628,-92.63677,213.3,995.4666666666668
046,2024-08-22,2024-08-22 12:54:33,4.826,27.02,5.62,70.6,0.66,0.33,1.7,NA,0.12,248,161,250.8,7.85,39.56628,-92.63677,213.4,995.4666666666668
046,2024-08-22,2024-08-22 12:54:34,4.859,27.015,5.6,70.3,0.62,0.31,1.64,NA,0.12,248,161,250.6,7.85,39.56628,-92.63677,213.5,995.4666666666668
046,2024-08-22,2024-08-22 12:54:35,4.895,27.007,5.59,70.2,0.6,0.3,1.59,NA,0.12,248.1,161,250.6,7.85,39.56628,-92.63678,213.6,995.4666666666668
046,2024-08-22,2024-08-22 12:54:36,4.942,26.997,5.58,70.1,0.6,0.33,1.46,NA,0.12,248.2,161,250.6,7.85,39.56628,-92.63678,213.7,995.4666666666668
046,2024-08-22,2024-08-22 12:54:37,4.973,26.987,5.57,69.9,0.59,0.34,1.31,NA,0.12,248.2,161,250.6,7.84,39.56628,-92.63678,213.8,995.4666666666668
046,2024-08-22,2024-08-22 12:54:38,5.047,26.985,5.55,69.7,0.56,0.29,1.33,NA,0.12,248.2,161,250.8,7.83,39.56628,-92.63678,213.9,995.4666666666668
046,2024-08-22,2024-08-22 12:54:39,5.136,26.984,5.51,69.2,0.52,0.26,1.49,NA,0.12,248.2,161,251.6,7.8,39.56628,-92.63679,213.9,995.4666666666668
046,2024-08-22,2024-08-22 12:54:40,5.213,26.981,5.41,67.9,0.51,0.27,1.5,NA,0.12,248.3,161,252.4,7.76,39.56629,-92.63679,213.9,995.6
046,2024-08-22,2024-08-22 12:54:43,5.27,26.951,4.87,61.1,0.44,0.23,1.19,NA,0.12,249.3,162,254.4,7.67,39.56629,-92.63679,213.7,995.4666666666668
046,2024-08-22,2024-08-22 12:54:44,5.359,26.933,4.65,58.4,0.4,0.2,0.96,NA,0.12,249.7,162,255.1,7.64,39.56629,-92.63679,213.7,995.4666666666668
046,2024-08-22,2024-08-22 12:54:45,5.416,26.923,4.45,55.8,0.43,0.18,0.8,NA,0.12,249.9,162,255.4,7.62,39.56629,-92.63679,213.7,995.6
046,2024-08-22,2024-08-22 12:54:46,5.469,26.917,4.23,53,0.43,0.19,0.76,NA,0.12,250.1,163,256,7.6,39.56629,-92.6368,213.7,995.4666666666668
046,2024-08-22,2024-08-22 12:54:47,5.506,26.912,4.05,50.8,0.41,0.19,0.83,NA,0.12,250.3,163,256.4,7.58,39.56629,-92.6368,213.6,995.3333333333334
046,2024-08-22,2024-08-22 12:54:49,5.575,26.899,3.7,46.4,0.39,0.12,0.82,NA,0.12,250.8,163,257.1,7.54,39.56628,-92.6368,213.2,995.4666666666668
046,2024-08-22,2024-08-22 12:54:57,5.635,26.882,2.87,35.9,0.36,0.18,0.78,NA,0.12,251.5,163,258.2,7.47,39.56628,-92.6368,212.8,995.4666666666668
046,2024-08-22,2024-08-22 12:54:50,5.637,26.893,3.54,44.3,0.4,0.08,0.86,NA,0.12,251.1,163,257.5,7.53,39.56628,-92.6368,213.1,995.4666666666668
046,2024-08-22,2024-08-22 12:54:51,5.659,26.885,3.4,42.6,0.41,0.14,1.01,NA,0.12,251.2,163,257.7,7.51,39.56628,-92.6368,213.2,995.4666666666668
046,2024-08-22,2024-08-22 12:54:59,5.77,26.879,2.74,34.3,0.32,0.18,0.56,NA,0.12,251.5,163,258.2,7.47,39.56628,-92.6368,212.6,995.4666666666668
046,2024-08-22,2024-08-22 12:55:00,5.949,26.874,2.68,33.6,0.37,0.18,0.72,NA,0.12,251.5,163,258.3,7.47,39.56628,-92.6368,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:01,6.044,26.861,2.63,32.9,0.44,0.21,1.23,NA,0.12,251.4,163,258.1,7.47,39.56628,-92.63681,212.6,995.4666666666668
046,2024-08-22,2024-08-22 12:55:02,6.114,26.849,2.63,32.9,0.5,0.25,1.47,NA,0.12,251.1,163,257.9,7.48,39.56628,-92.63681,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:03,6.211,26.841,2.73,34.1,0.54,0.22,1.55,NA,0.12,250.7,163,257.6,7.5,39.56628,-92.63681,212.6,995.4666666666668
046,2024-08-22,2024-08-22 12:55:05,6.27,26.841,3.06,38.3,0.56,0.26,1.53,NA,0.12,250.5,163,257.1,7.52,39.56628,-92.63681,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:06,6.293,26.838,3.21,40.2,0.52,0.29,1.56,NA,0.12,250.4,163,256.8,7.53,39.56628,-92.63681,212.4,995.4666666666668
046,2024-08-22,2024-08-22 12:55:11,6.399,26.828,3.81,47.6,0.56,0.29,1.77,NA,0.12,249.8,162,255.4,7.6,39.56628,-92.63682,212.3,995.4666666666668
046,2024-08-22,2024-08-22 12:55:12,6.541,26.824,3.91,48.9,0.61,0.33,1.57,NA,0.12,249.6,162,255.3,7.62,39.56628,-92.63683,212.4,995.4666666666668
046,2024-08-22,2024-08-22 12:55:13,6.643,26.822,3.98,49.9,0.61,0.33,1.68,NA,0.12,249.5,162,255.2,7.63,39.56628,-92.63683,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:15,6.671,26.819,4.15,51.9,0.58,0.31,1.83,NA,0.12,249.6,162,254.7,7.65,39.56628,-92.63683,212.7,995.4666666666668
046,2024-08-22,2024-08-22 12:55:16,6.719,26.816,4.22,52.8,0.59,0.3,1.99,NA,0.12,249.6,162,254.5,7.65,39.56628,-92.63683,212.7,995.4666666666668
046,2024-08-22,2024-08-22 12:55:17,6.777,26.814,4.28,53.5,0.64,0.33,2.07,NA,0.12,249.5,162,254.3,7.66,39.56628,-92.63683,212.6,995.4666666666668
046,2024-08-22,2024-08-22 12:55:18,6.834,26.811,4.35,54.4,0.66,0.35,1.82,NA,0.12,249.4,162,254.1,7.67,39.56628,-92.63683,212.6,995.6
046,2024-08-22,2024-08-22 12:55:19,6.879,26.805,4.41,55.2,0.64,0.32,1.8,NA,0.12,249.2,162,253.9,7.68,39.56628,-92.63683,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:20,6.93,26.8,4.47,55.9,0.64,0.32,2.06,NA,0.12,249.1,162,253.9,7.69,39.56628,-92.63683,212.6,995.4666666666668
046,2024-08-22,2024-08-22 12:55:21,6.972,26.796,4.52,56.6,0.68,0.38,2.18,NA,0.12,249,162,253.8,7.7,39.56628,-92.63683,212.6,995.4666666666668
046,2024-08-22,2024-08-22 12:55:22,7.083,26.787,4.59,57.4,0.68,0.37,2.02,NA,0.12,249.1,162,253.8,7.71,39.56628,-92.63684,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:23,7.116,26.772,4.64,58.1,0.64,0.38,1.89,NA,0.12,249.2,162,253.9,7.71,39.56628,-92.63684,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:24,7.205,26.764,4.67,58.5,0.59,0.31,1.81,NA,0.12,249.7,162,254.3,7.7,39.56628,-92.63684,212.6,995.4666666666668
046,2024-08-22,2024-08-22 12:55:26,7.258,26.755,4.59,57.4,0.59,0.32,1.76,NA,0.12,250.3,163,254.7,7.68,39.56628,-92.63685,212.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:27,7.399,26.747,4.54,56.7,0.59,0.32,1.76,NA,0.12,250.5,163,255,7.67,39.56628,-92.63685,212.4,995.4666666666668
046,2024-08-22,2024-08-22 12:55:28,7.424,26.743,4.48,56,0.59,0.32,1.71,NA,0.12,250.7,163,255.2,7.66,39.56628,-92.63685,212.4,995.6
046,2024-08-22,2024-08-22 12:55:30,7.488,26.742,4.37,54.6,0.59,0.32,1.55,NA,0.12,250.8,163,255.5,7.65,39.56628,-92.63686,212.1,995.4666666666668
046,2024-08-22,2024-08-22 12:55:31,7.545,26.738,4.31,53.9,0.59,0.27,1.05,NA,0.12,251.2,163,256.1,7.63,39.56628,-92.63686,212,995.4666666666668
046,2024-08-22,2024-08-22 12:55:32,7.627,26.734,4.17,52.1,0.51,0.26,1.03,NA,0.12,252,164,256.8,7.6,39.56629,-92.63686,211.9,995.4666666666668
046,2024-08-22,2024-08-22 12:55:33,7.666,26.732,4.01,50.1,0.5,0.26,1.03,NA,0.12,252.3,164,257.2,7.59,39.56629,-92.63686,211.8,995.4666666666668
046,2024-08-22,2024-08-22 12:55:34,7.744,26.732,3.83,47.8,0.52,0.24,1.05,NA,0.12,252.8,164,257.7,7.57,39.56629,-92.63686,211.8,995.4666666666668
046,2024-08-22,2024-08-22 12:55:35,7.853,26.731,3.67,45.9,0.53,0.25,1.04,NA,0.12,253.1,165,258,7.55,39.56629,-92.63686,211.7,995.3333333333334
046,2024-08-22,2024-08-22 12:55:36,7.901,26.732,3.51,43.9,0.53,0.25,1.4,NA,0.12,253.1,165,258.2,7.54,39.56629,-92.63686,211.7,995.4666666666668
046,2024-08-22,2024-08-22 12:55:39,7.976,26.733,3.14,39.3,0.75,0.34,3.71,NA,0.12,253.5,165,258.3,7.52,39.56629,-92.63686,211.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:46,8.003,26.731,2.66,33.2,0.66,0.25,6.57,NA,0.12,253.5,165,258,7.49,39.5663,-92.63688,211.5,995.4666666666668
046,2024-08-22,2024-08-22 12:55:52,8.02,26.732,2.44,30.5,0.63,0.28,2.28,NA,0.12,253.8,165,256.9,7.48,39.56631,-92.63689,211.2,995.4666666666668
046,2024-08-22,2024-08-22 12:55:50,8.024,26.73,2.5,31.3,0.6,0.26,7.98,NA,0.12,253.8,165,257.6,7.48,39.56631,-92.63689,211.4,995.4666666666668
046,2024-08-22,2024-08-22 12:56:06,8.065,26.706,1.9,23.8,0.83,0.52,-0.1,NA,0.12,255,166,200.8,7.42,39.56633,-92.63691,211.4,995.4666666666668
046,2024-08-22,2024-08-22 12:55:47,8.067,26.731,2.62,32.7,0.66,0.28,9.98,NA,0.12,253.6,165,258,7.49,39.5663,-92.63688,211.4,995.4666666666668
046,2024-08-22,2024-08-22 12:56:00,8.069,26.733,2.21,27.6,0.72,0.38,0.22,NA,0.12,254.5,165,243.2,7.44,39.56633,-92.6369,211.3,995.4666666666668
048,2024-05-22,2024-05-22 16:57:48,0.03066666666666666,24.662666666666667,8.573333333333334,103.16666666666669,2.743333333333333,0.6066666666666667,NA,22.483333333333334,0.08,176.93333333333334,115,175.66666666666666,7.94,39.75333,-92.5145,238.86666666666667,983.4222222222222
048,2024-05-22,2024-05-22 16:57:51,0.157,24.638,8.57,103.06666666666666,2.98,0.6066666666666667,NA,22.34,0.08,177.06666666666666,115,175.73333333333332,7.95,39.75333,-92.5145,238.9,983.5111111111112
048,2024-05-22,2024-05-22 16:57:54,0.28600000000000003,24.628,8.583333333333334,103.23333333333332,3.05,0.59,NA,22.573333333333338,0.08,177.06666666666666,115,175.83333333333334,7.95,39.75333,-92.5145,238.8,983.5555555555557
048,2024-05-22,2024-05-22 16:57:57,0.441,24.393666666666665,8.636666666666667,103.46666666666668,2.4833333333333334,0.6066666666666667,NA,22.496666666666663,0.08,177.16666666666666,115,176.1,7.933333333333334,39.75333,-92.51449666666666,239.3,983.5555555555557
048,2024-05-22,2024-05-22 16:58:00,0.6036666666666667,24.083,8.493333333333334,101.13333333333334,1.856666666666667,0.4533333333333333,NA,21.616666666666667,0.08,177.16666666666666,115,176.7,7.91,39.75333,-92.5145,238.5,983.5555555555557
048,2024-05-22,2024-05-22 16:58:03,0.7526666666666667,23.641666666666666,8.343333333333334,98.56666666666666,1.58,0.48,NA,21.67,0.08,177.46666666666667,115,177.46666666666667,7.873333333333333,39.75333,-92.5145,238.56666666666663,983.5555555555557
048,2024-05-22,2024-05-22 16:58:06,0.8523333333333333,23.153,8.176666666666668,95.63333333333334,1.6666666666666663,0.49333333333333335,NA,22.153333333333332,0.08,177.26666666666665,115,178,7.85,39.75333,-92.5145,238.76666666666665,983.5555555555557
048,2024-05-22,2024-05-22 16:58:09,0.9586666666666668,22.879666666666665,8.063333333333333,93.83333333333331,1.72,0.45666666666666667,NA,22.07,0.08,177.56666666666666,115.33333333333331,178.53333333333333,7.826666666666667,39.75333,-92.5145,239.16666666666663,983.5111111111112
048,2024-05-22,2024-05-22 16:58:12,1.0306666666666666,22.575333333333333,7.936666666666667,91.9,1.57,0.3433333333333333,NA,21.593333333333337,0.08,178.3,115.66666666666669,179.1,7.813333333333333,39.75333,-92.5145,239.4,983.5111111111112
048,2024-05-22,2024-05-22 16:58:15,1.1123333333333334,22.25766666666667,7.82,89.93333333333334,1.5433333333333334,0.39,NA,22.546666666666667,0.08,178.4,116,179.63333333333333,7.796666666666667,39.753323333333334,-92.5145,239.5,983.5111111111112
048,2024-05-22,2024-05-22 16:58:18,1.198,21.98,7.666666666666667,87.73333333333333,1.4833333333333334,0.3566666666666667,NA,22.30666666666667,0.08,178.46666666666667,116,180,7.78,39.75332,-92.5145,239.43333333333337,983.4666666666668
048,2024-05-22,2024-05-22 16:58:21,1.290333333333333,21.847666666666665,7.58,86.43333333333334,1.47,0.30333333333333334,NA,21.756666666666668,0.08,177.7,115.33333333333331,180.33333333333337,7.766666666666667,39.75332,-92.51449666666666,239.46666666666667,983.4666666666668
048,2024-05-22,2024-05-22 16:58:24,1.3773333333333333,21.848,7.41,84.56666666666666,1.5733333333333333,0.31,NA,21.376666666666665,0.08,177.66666666666666,115.33333333333331,180.7,7.753333333333333,39.75332,-92.51449,239.53333333333333,983.5111111111112
048,2024-05-22,2024-05-22 16:58:27,1.4603333333333333,21.710666666666665,7.283333333333333,82.93333333333334,1.336666666666667,0.23666666666666664,NA,21.37,0.08,177.86666666666667,116,181,7.736666666666667,39.75333,-92.51449,239.53333333333333,983.5111111111112
048,2024-05-22,2024-05-22 16:58:30,1.531,21.684666666666665,7.18,81.7,1.393333333333333,0.29,NA,21.543333333333333,0.08,177.73333333333332,116,181.3,7.723333333333334,39.75333,-92.51449,239.26666666666668,983.5555555555557
048,2024-05-22,2024-05-22 16:58:33,1.6103333333333334,21.559333333333335,7.096666666666667,80.56666666666666,1.4233333333333331,0.26333333333333336,NA,20.703333333333333,0.08,177.96666666666667,116,181.6,7.706666666666667,39.753326666666666,-92.51449,238.8,983.5111111111112
048,2024-05-22,2024-05-22 16:58:36,1.6956666666666669,21.499,7.02,79.56666666666666,1.3266666666666669,0.21333333333333332,NA,21.806666666666665,0.08,177.96666666666667,116,181.96666666666667,7.693333333333333,39.75332,-92.51449,238.56666666666663,983.5111111111112
048,2024-05-22,2024-05-22 16:58:39,1.792,21.456,6.9366666666666665,78.53333333333333,1.31,0.17666666666666667,NA,21.23,0.08,178.06666666666666,116,182.26666666666668,7.68,39.75332,-92.51449,238.5,983.4666666666668
048,2024-05-22,2024-05-22 16:58:42,1.8896666666666664,21.386666666666667,6.88,77.76666666666667,1.3033333333333332,0.2066666666666667,NA,21.256666666666668,0.08,178.1,116,182.46666666666667,7.67,39.75332,-92.51449,238.43333333333337,983.4222222222222
048,2024-05-22,2024-05-22 16:58:45,1.9886666666666664,21.380666666666663,6.82,77.1,1.5066666666666666,0.21333333333333332,NA,21.183333333333337,0.08,177.93333333333334,116,182.7,7.66,39.75332,-92.51449,238.26666666666668,983.5111111111112
048,2024-05-22,2024-05-22 16:58:48,2.072333333333334,21.332666666666665,6.776666666666666,76.53333333333333,1.3333333333333337,0.20333333333333337,NA,20.776666666666667,0.08,177.86666666666667,116,182.93333333333337,7.65,39.75332,-92.51449,237.96666666666667,983.5555555555557
048,2024-05-22,2024-05-22 16:58:51,2.1573333333333333,21.338,6.733333333333333,76.03333333333333,1.4666666666666666,0.21333333333333332,NA,20.71,0.08,177.5,115,183.2,7.643333333333333,39.75332,-92.51449,237.66666666666663,983.4222222222222
048,2024-05-22,2024-05-22 16:58:54,2.241,21.329333333333334,6.7,75.66666666666666,1.5799999999999998,0.19,NA,20.313333333333333,0.08,177.66666666666666,115.66666666666669,183.43333333333337,7.64,39.75332,-92.51448,237.16666666666663,983.5111111111112
048,2024-05-22,2024-05-22 16:58:57,2.3056666666666668,21.319000000000003,6.68,75.46666666666667,1.5666666666666669,0.21333333333333332,NA,20.663333333333338,0.08,177.8,116,183.63333333333333,7.63,39.75332,-92.51448,236.8,983.5111111111112
048,2024-05-22,2024-05-22 16:59:00,2.39,21.293666666666667,6.663333333333333,75.2,1.4166666666666667,0.2066666666666667,NA,20.526666666666667,0.08,177.8,116,183.9,7.626666666666667,39.75332,-92.51448,236.56666666666663,983.4666666666668
048,2024-05-22,2024-05-22 16:59:03,2.473333333333333,21.238,6.65,75,1.6366666666666667,0.17666666666666667,NA,20.53,0.08,178.03333333333333,116,184.16666666666663,7.62,39.75332,-92.51448,236.5,983.5555555555557
048,2024-05-22,2024-05-22 16:59:06,2.5420000000000003,21.234666666666666,6.63,74.73333333333333,1.393333333333333,0.18666666666666668,NA,20.52,0.08,178.13333333333333,116,184.36666666666667,7.613333333333333,39.75332,-92.51448,236.56666666666663,983.5555555555557
048,2024-05-22,2024-05-22 16:59:09,2.594666666666667,21.206666666666667,6.613333333333333,74.53333333333333,1.5233333333333334,0.15666666666666668,NA,20.31,0.08,178.16666666666666,116,184.53333333333333,7.61,39.75332,-92.51448,236.66666666666663,983.4666666666668
048,2024-05-22,2024-05-22 16:59:12,2.6733333333333333,21.197666666666667,6.6,74.33333333333333,1.6266666666666667,0.21666666666666667,NA,20.95,0.08,177.8,116,184.73333333333332,7.606666666666667,39.75332,-92.51448,236.76666666666668,983.5111111111112
048,2024-05-22,2024-05-22 16:59:15,2.734,21.191333333333333,6.57,74,1.44,0.13666666666666666,NA,20.673333333333332,0.08,177.93333333333334,116,184.9,7.6,39.75332,-92.51448333333332,237.36666666666667,983.5111111111112
048,2024-05-22,2024-05-22 16:59:18,2.7983333333333333,21.167666666666666,6.55,73.76666666666667,1.4766666666666666,0.16333333333333333,NA,20.236666666666668,0.08,178.06666666666666,116,185.06666666666663,7.6,39.75333,-92.51449,237.9,983.4666666666668
048,2024-05-22,2024-05-22 16:59:21,2.872,21.151666666666667,6.526666666666666,73.46666666666667,1.3333333333333337,0.14666666666666667,NA,20.663333333333338,0.08,178.03333333333333,116,185.26666666666668,7.59,39.75333,-92.51449,238.3,983.4666666666668
048,2024-05-22,2024-05-22 16:59:24,2.9563333333333333,21.148666666666667,6.5,73.13333333333333,1.4466666666666668,0.16666666666666666,NA,20.023333333333333,0.08,178.03333333333333,116,185.4,7.59,39.75333,-92.51449,238.43333333333337,983.4666666666668
048,2024-05-22,2024-05-22 16:59:27,3.0243333333333333,21.121666666666663,6.476666666666667,72.86666666666667,1.24,0.16333333333333333,NA,20.05333333333333,0.08,178.2,116,185.53333333333333,7.59,39.75333,-92.51449,238.8,983.377777777778
048,2024-05-22,2024-05-22 16:59:30,3.076,21.124666666666663,6.456666666666667,72.66666666666667,1.19,0.14666666666666667,NA,20.683333333333337,0.08,178.03333333333333,116,185.66666666666663,7.58,39.75333,-92.51449333333332,239.16666666666663,983.4222222222222
048,2024-05-22,2024-05-22 16:59:33,3.1406666666666667,21.077333333333332,6.446666666666667,72.46666666666667,1.06,0.19333333333333333,NA,20.706666666666667,0.08,178.13333333333333,116,185.83333333333337,7.58,39.75333,-92.5145,239.36666666666667,983.3333333333334
048,2024-05-22,2024-05-22 16:59:36,3.205,21.048,6.433333333333334,72.23333333333333,1.14,0.2066666666666667,NA,20.846666666666668,0.08,178.33333333333334,116,185.93333333333337,7.58,39.75333,-92.5145,239.46666666666667,983.377777777778
048,2024-05-22,2024-05-22 16:59:39,3.2573333333333334,21.038,6.416666666666667,72.06666666666666,1.07,0.14,NA,21.106666666666666,0.08,178.1,116,186.06666666666663,7.58,39.75333,-92.5145,239.66666666666663,983.377777777778
048,2024-05-22,2024-05-22 16:59:42,3.3173333333333335,21.048,6.4,71.86666666666667,1.13,0.17,NA,20.383333333333333,0.08,178.03333333333333,116,186.23333333333332,7.57,39.75333,-92.5145,239.73333333333332,983.4222222222222
048,2024-05-22,2024-05-22 16:59:45,3.385,21.05,6.386666666666667,71.76666666666667,1.1133333333333333,0.16,NA,20.676666666666662,0.08,178.13333333333333,116,186.36666666666667,7.57,39.75333,-92.5145,239.9,983.4666666666668
048,2024-05-22,2024-05-22 16:59:48,3.4530000000000003,21.037000000000003,6.376666666666667,71.6,1.1966666666666663,0.09333333333333334,NA,20.77,0.08,177.96666666666667,116,186.53333333333333,7.57,39.75333,-92.5145,239.96666666666667,983.4222222222222
048,2024-05-22,2024-05-22 16:59:51,3.5036666666666667,21.036,6.366666666666667,71.5,1.2166666666666668,0.11666666666666668,NA,20.99,0.08,177.86666666666667,116,186.7,7.563333333333333,39.75333666666667,-92.5145,240.16666666666663,983.4666666666668
048,2024-05-22,2024-05-22 16:59:54,3.578666666666667,21.038333333333338,6.36,71.4,1.1566666666666667,0.17333333333333334,NA,20.82,0.08,177.93333333333334,116,186.86666666666667,7.56,39.75334,-92.5145,240.3,983.4222222222222
048,2024-05-22,2024-05-22 16:59:57,3.631666666666667,21.035666666666668,6.36,71.4,1.096666666666667,0.12666666666666668,NA,20.60333333333333,0.08,178,116,187.03333333333333,7.56,39.75334,-92.5145,240.36666666666667,983.5111111111112
048,2024-05-22,2024-05-22 17:00:00,3.6763333333333335,21.033333333333335,6.36,71.43333333333334,1.0133333333333334,0.12666666666666665,NA,20.64666666666667,0.08,178,116,187.16666666666663,7.56,39.75334,-92.5145,240.16666666666663,983.5111111111112
048,2024-05-22,2024-05-22 17:00:03,3.736666666666667,21.035666666666668,6.37,71.5,1.0533333333333337,0.36,NA,20.23,0.08,178.06666666666666,116,187.26666666666668,7.55,39.75334,-92.5145,240.2,983.4666666666668
