MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2025-07-03,10:59:03,1.159,29.090666666666667,9.083333333333334,118.36666666666666,1.1,0.26666666666666666,1.28,NA,0.09,201.9,131,97.53333333333332,8.27,38.90146,-92.34204,223.4,990.2666666666668
438,2025-07-03,10:59:06,1.213666666666667,28.911333333333335,9.026666666666667,117.26666666666668,1.163333333333333,0.36,1.4466666666666668,NA,0.09,202,131.33333333333334,98.4,8.236666666666666,38.90146,-92.34204,223.53333333333333,990.3111111111112
438,2025-07-03,10:59:09,1.2526666666666666,28.764333333333333,8.89,115.13333333333333,1.3166666666666669,0.43333333333333335,1.6,NA,0.09,202.56666666666663,132,99.53333333333332,8.186666666666666,38.90145333333333,-92.34203,223.73333333333332,990.3111111111112
438,2025-07-03,10:59:12,1.2963333333333331,28.69333333333333,8.706666666666667,112.66666666666666,1.2433333333333334,0.38,1.86,NA,0.09,202.73333333333332,132,100.96666666666668,8.123333333333333,38.90145,-92.34203,224.03333333333333,990.2666666666668
438,2025-07-03,10:59:15,1.333,28.533333333333335,8.426666666666666,108.7,1.2066666666666666,0.45,1.9766666666666668,NA,0.09,203.3,132,101.73333333333332,8.086666666666666,38.90145,-92.34203,224.13333333333333,990.3555555555556
438,2025-07-03,10:59:18,1.3716666666666668,28.46,8.203333333333333,105.73333333333332,1.2833333333333334,0.5166666666666667,2.0666666666666664,NA,0.09,202.9,132,102.7,8.05,38.90145,-92.34203,224.3,990.3111111111112
438,2025-07-03,10:59:21,1.415,28.380666666666663,8.133333333333333,104.6,1.2833333333333334,0.5366666666666667,2.16,NA,0.09,202.6,132,103.46666666666668,8.03,38.90145,-92.34203,224.56666666666663,990.2666666666668
438,2025-07-03,10:59:24,1.465666666666667,28.334333333333333,8.12,104.43333333333334,1.37,0.57,2.263333333333333,NA,0.09,202.43333333333337,132,104.03333333333332,8.023333333333333,38.90145,-92.34203,224.4,990.2666666666668
438,2025-07-03,10:59:27,1.5133333333333332,28.283333333333335,8.16,104.83333333333331,1.38,0.6166666666666667,2.126666666666667,NA,0.09,202.23333333333332,131,104.63333333333333,8.013333333333334,38.90145,-92.34202,224.1,990.2666666666668
438,2025-07-03,10:59:30,1.557,28.25,8.193333333333333,105.16666666666669,1.4066666666666665,0.6433333333333333,2.236666666666667,NA,0.09,202.03333333333333,131,105.13333333333333,8.01,38.90145,-92.34202,223.9,990.2666666666668
438,2025-07-03,10:59:33,1.5983333333333334,28.161666666666665,8.236666666666666,105.6,1.4766666666666666,0.7866666666666667,2.52,NA,0.09,202.26666666666668,131.33333333333334,105.66666666666669,8.01,38.90145,-92.34201333333334,224.03333333333333,990.2666666666668
438,2025-07-03,10:59:36,1.6346666666666667,28.105666666666668,8.253333333333334,105.7,1.5333333333333334,0.6933333333333334,2.5500000000000003,NA,0.09,202.16666666666663,131,106.1,8.006666666666666,38.90145,-92.34201,224.03333333333333,990.2666666666668
438,2025-07-03,10:59:39,1.6646666666666667,28.08833333333333,8.25,105.6,1.5833333333333337,0.7566666666666667,2.77,NA,0.09,202.1,131,106.7,7.993333333333333,38.90145,-92.34200666666666,223.93333333333337,990.2666666666668
438,2025-07-03,10:59:45,1.7476666666666667,27.984,8.213333333333333,104.96666666666668,1.6266666666666667,0.8533333333333333,2.8633333333333333,NA,0.09,202,131,107.6,7.983333333333333,38.90145,-92.342,223.93333333333337,990.2666666666668
438,2025-07-03,10:59:48,1.7773333333333334,27.949666666666666,8.166666666666666,104.3,1.7033333333333334,0.88,3.3433333333333333,NA,0.09,201.93333333333337,131,107.93333333333334,7.986666666666667,38.90145,-92.342,223.66666666666663,990.3555555555556
438,2025-07-03,10:59:51,1.8656666666666664,27.707,8.136666666666667,103.46666666666668,2.1633333333333336,1.086666666666667,4.983333333333333,NA,0.09,202.36666666666667,131.66666666666666,108.63333333333334,7.96,38.90145,-92.342,223.4,990.2666666666668
438,2025-07-03,10:59:54,2.0223333333333335,27.519666666666662,8.016666666666666,101.63333333333333,2.986666666666667,1.163333333333333,7.256666666666667,NA,0.09,202.56666666666663,132,109.46666666666668,7.923333333333334,38.90145,-92.342,223.33333333333337,990.2666666666668
438,2025-07-03,10:59:57,2.0926666666666667,27.250666666666667,7.726666666666667,97.46666666666668,2.8766666666666665,1.25,7.376666666666667,NA,0.09666666666666666,203.7,132.66666666666666,110.03333333333332,7.91,38.90145,-92.34199666666666,223.23333333333332,990.3111111111112
438,2025-07-03,11:00:00,2.16,26.998,7.366666666666667,92.5,2.8433333333333333,1.32,7.766666666666667,NA,0.1,204.5,133,110.9,7.89,38.90145,-92.34199,223.3,990.2666666666668
438,2025-07-03,11:00:03,2.232,27.022333333333336,6.9,86.73333333333333,2.7,1.4433333333333334,7.7,NA,0.1,204.33333333333337,133,111.6,7.86,38.90145,-92.34199,223.2,990.2222222222224
438,2025-07-03,11:00:06,2.289,26.584,6.453333333333333,80.46666666666667,2.66,1.393333333333333,6.256666666666667,NA,0.1,206.1,134,112.23333333333332,7.84,38.90145,-92.34199,222.93333333333337,990.3111111111112
438,2025-07-03,11:00:09,2.3346666666666667,26.460333333333335,5.96,74.16666666666666,2.57,1.48,6.3966666666666665,NA,0.1,206.8,134.33333333333334,112.9,7.816666666666666,38.90145,-92.34199,222.7,990.3111111111112
438,2025-07-03,11:00:12,2.3916666666666666,26.372666666666667,5.513333333333334,68.43333333333334,2.53,1.34,5.88,NA,0.1,207.23333333333332,134.66666666666666,113.5,7.8,38.90145,-92.34199,222.5,990.2666666666668
438,2025-07-03,11:00:15,2.457333333333333,25.837666666666667,5.196666666666666,63.96666666666667,2.723333333333333,1.1333333333333333,4.676666666666667,NA,0.1,209.43333333333337,136,114.2,7.77,38.90145,-92.34198,222.56666666666663,990.2666666666668
438,2025-07-03,11:00:18,2.5116666666666667,25.799333333333333,4.66,57.233333333333334,2.683333333333333,1.0333333333333334,5.57,NA,0.1,209.66666666666663,136,114.9,7.74,38.90145,-92.34198,222.6,990.2666666666668
438,2025-07-03,11:00:21,2.598666666666667,25.343666666666667,4.056666666666667,49.53333333333333,2.85,0.8,4.536666666666667,NA,0.1,211.7,137.66666666666666,115.9,7.713333333333333,38.90145,-92.34198,222.6,990.2666666666668
438,2025-07-03,11:00:24,2.6786666666666665,24.784333333333333,3.7066666666666666,44.8,3.026666666666667,0.8066666666666666,4.21,NA,0.1,213.86666666666667,139,116.56666666666666,7.693333333333333,38.90145,-92.34198,222.5,990.3111111111112
438,2025-07-03,11:00:27,2.7493333333333334,24.246,3.5,41.8,3.013333333333333,0.6033333333333334,3.9966666666666666,NA,0.1,215.9,140.33333333333334,117.1,7.676666666666667,38.90145,-92.34198,222.7,990.2666666666668
438,2025-07-03,11:00:30,2.812,23.798666666666666,3.36,39.833333333333336,3.11,0.6433333333333333,3.8466666666666662,NA,0.1,216.4,140.66666666666666,117.76666666666668,7.663333333333333,38.90145,-92.34198,222.83333333333337,990.3111111111112
438,2025-07-03,11:00:33,2.9023333333333334,23.099666666666668,3.2,37.46666666666667,4.12,2.77,6.813333333333333,NA,0.1,217.23333333333332,141.33333333333334,118.16666666666669,7.66,38.901446666666665,-92.34198,222.96666666666667,990.2666666666668
438,2025-07-03,11:00:36,2.962,22.842,3.0766666666666667,35.766666666666666,4.523333333333333,4.786666666666666,29.996666666666663,NA,0.1,215.43333333333337,140,118.4,7.65,38.90144,-92.34198,223,990.2666666666668
438,2025-07-03,11:00:39,3.026,22.041,2.9,33.333333333333336,17.076666666666668,12.336666666666666,85.49,NA,0.1,213.6,138.66666666666666,119.93333333333334,7.636666666666667,38.90144,-92.34197666666668,223,990.2666666666668
438,2025-07-03,11:00:42,3.080333333333334,21.270666666666667,2.6966666666666668,30.46666666666667,70.12333333333333,31.46,NA,NA,0.1,215.13333333333333,139.66666666666666,122.26666666666668,7.6,38.90144,-92.34198,222.93333333333337,990.2222222222224
438,2025-07-03,11:00:45,3.1663333333333332,20.96666666666667,2.3366666666666664,26.266666666666666,35.93,19.326666666666668,NA,NA,0.1,216.16666666666663,140.66666666666666,125.6,7.563333333333333,38.90144,-92.34197,222.7,990.2666666666668
438,2025-07-03,11:00:48,3.2343333333333333,20.653333333333332,1.99,22.2,27.486666666666668,15.74,NA,NA,0.10333333333333332,220.8,143.66666666666666,125.8,7.506666666666667,38.90144,-92.34198,222.46666666666667,990.2666666666668
438,2025-07-03,11:00:51,3.317,19.266333333333332,1.7066666666666666,18.633333333333333,12.28,8.81,49.31333333333333,NA,0.11333333333333331,239.6,155.66666666666666,84.7,7.426666666666667,38.90144,-92.34198,222.4,990.2666666666668
438,2025-07-03,11:00:54,3.373,18.569,1.5033333333333334,16.066666666666666,8.81,6.556666666666667,39.666666666666664,NA,0.12666666666666668,264.1666666666667,172,43.8,7.283333333333333,38.90144,-92.34198,222.43333333333337,990.2666666666668
438,2025-07-03,11:00:57,3.4423333333333335,18.391666666666666,1.2766666666666666,13.633333333333333,3.96,3.796666666666667,29.373333333333335,NA,0.13333333333333333,279.93333333333334,182,16.2,7.203333333333333,38.90144333333333,-92.34198,222.6,990.2666666666668
438,2025-07-03,11:01:00,3.4926666666666666,17.957666666666665,1.13,11.966666666666669,3.3333333333333335,3.3233333333333333,22.013333333333332,NA,0.14,292.06666666666666,190,-2.1333333333333333,7.15,38.90145,-92.34198,222.7,990.2666666666668
438,2025-07-03,11:01:03,3.5533333333333332,17.572333333333333,1.0133333333333334,10.566666666666666,3.3133333333333335,3.2666666666666666,16.32,NA,0.14666666666666667,305.9666666666667,199,-15.766666666666667,7.073333333333333,38.90145,-92.34198,222.63333333333333,990.3111111111112
438,2025-07-03,11:01:06,3.6253333333333337,16.847,0.9166666666666666,9.466666666666669,2.853333333333333,3.276666666666667,15.27,NA,0.15666666666666668,331.46666666666664,215.33333333333337,-32.333333333333336,6.993333333333333,38.90145,-92.34198333333332,222.66666666666663,990.3111111111112
438,2025-07-03,11:01:09,3.688666666666667,16.442666666666668,0.8366666666666667,8.6,3.036666666666666,3.536666666666666,15.056666666666668,NA,0.17,352.93333333333334,229.33333333333337,-42.8,6.9366666666666665,38.90145,-92.34199,222.7,990.2666666666668
438,2025-07-03,11:01:12,3.7516666666666665,16.305,0.7566666666666667,7.7,3.16,3.5733333333333333,14.663333333333332,NA,0.18,371.6666666666667,242,-54.56666666666667,6.89,38.90145,-92.34199,222.7,990.2666666666668
438,2025-07-03,11:01:15,3.852,16.134666666666668,0.6833333333333333,6.933333333333334,3.28,3.526666666666667,14.453333333333331,NA,0.18,380.96666666666664,247.66666666666663,-63.9,6.863333333333333,38.90145,-92.34199,222.53333333333333,990.2666666666668
438,2025-07-03,11:01:18,3.911666666666666,15.912333333333333,0.6333333333333333,6.4,3.1966666666666668,3.4266666666666667,15.383333333333333,NA,0.19,388.1,252,-71.53333333333333,6.8533333333333335,38.90145,-92.34199,222.6,990.2666666666668
438,2025-07-03,11:01:21,3.961,15.923,0.58,5.9,3.2333333333333334,3.63,15.293333333333331,NA,0.19,391.43333333333334,254.33333333333337,-77.8,6.84,38.90145,-92.34199666666666,222.6,990.2666666666668
438,2025-07-03,11:01:24,4.010666666666667,15.776,0.54,5.5,3.8633333333333337,4.11,17.136666666666667,NA,0.19,397.7,258.6666666666667,-83.53333333333333,6.84,38.90145,-92.342,222.7,990.2666666666668
438,2025-07-03,11:01:36,4.071,15.426666666666668,0.45333333333333337,4.533333333333333,4.08,4.123333333333333,40.806666666666665,NA,0.2,410.26666666666665,266.6666666666667,-112.86666666666667,6.8133333333333335,38.90145,-92.342,222.7,990.2222222222224
438,2025-07-03,11:01:39,4.098333333333334,15.482666666666669,0.43,4.3,4.746666666666667,4.636666666666667,25.203333333333333,NA,0.2,410.76666666666665,267,-119.4,6.826666666666667,38.90145,-92.342,222.63333333333333,990.2666666666668
438,2025-07-03,11:01:45,4.153333333333333,15.439,0.39666666666666667,3.966666666666667,5.616666666666667,4.716666666666667,29.136666666666667,NA,0.2,414.7,269.6666666666667,-133.86666666666667,6.836666666666667,38.90145,-92.342,222.43333333333337,990.2222222222224
438,2025-07-03,11:01:48,4.176333333333333,15.286666666666669,0.38,3.8,5.293333333333333,4.733333333333333,26.576666666666668,NA,0.2,411.2,267.3333333333333,-136.7,6.846666666666667,38.90145,-92.34200333333334,222.36666666666667,990.2666666666668
