MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2026-03-09,12:39:37,3.272,7.893,9.62,81.2,3.11,0.34,-3.72,NA,0.11,228.6,149,224.3,7.6,38.90139,-92.34232,221.8,979.7333333333332
438,2026-03-09,12:39:38,3.294,7.885,9.58,80.7,3.08,0.34,-4.16,NA,0.11,228.8,149,224.4,7.59,38.90139,-92.34232,222,979.7333333333332
438,2026-03-09,12:39:39,3.317,7.863,9.52,80.2,2.96,0.36,-4.47,NA,0.11,229,149,224.6,7.59,38.90139,-92.34232,222.1,979.7333333333332
438,2026-03-09,12:39:40,3.353,7.812,9.47,79.7,2.99,0.39,-4.53,NA,0.11,228.7,149,224.7,7.58,38.90139,-92.34233,222.1,979.7333333333332
438,2026-03-09,12:39:42,3.406,7.803,9.35,78.6,2.96,0.37,-4.58,NA,0.11,228.4,148,225,7.56,38.90139,-92.34233,222.3,979.8666666666668
438,2026-03-09,12:39:44,3.463,7.825,9.19,77.3,2.75,0.36,-4.45,NA,0.11,227.9,148,225.4,7.54,38.90139,-92.34233,222.3,979.8666666666668
438,2026-03-09,12:39:45,3.509,7.831,9.08,76.4,2.81,0.33,-4.51,NA,0.11,227.8,148,225.6,7.53,38.90139,-92.34234,222.3,979.8666666666668
438,2026-03-09,12:39:46,3.537,7.849,9.02,75.9,2.9,0.32,-4.04,NA,0.11,227.7,148,225.7,7.53,38.90139,-92.34234,222.3,979.7333333333332
438,2026-03-09,12:39:49,3.596,7.822,8.68,73,3,0.4,-3.23,NA,0.11,227.7,148,226.3,7.5,38.90139,-92.34234,222.4,979.8666666666668
438,2026-03-09,12:39:50,3.633,7.815,8.58,72.2,2.95,0.35,-3.51,NA,0.11,227.8,148,226.5,7.49,38.90139,-92.34235,222.4,979.8666666666668
438,2026-03-09,12:39:51,3.663,7.814,8.51,71.6,2.94,0.36,-3.91,NA,0.11,227.8,148,226.6,7.49,38.90139,-92.34235,222.3,979.7333333333332
438,2026-03-09,12:39:53,3.73,7.802,8.32,70,2.89,0.36,-4.01,NA,0.11,227.7,148,227,7.47,38.90139,-92.34235,222.3,979.8666666666668
438,2026-03-09,12:39:54,3.783,7.792,8.25,69.4,2.96,0.37,-4.03,NA,0.11,227.9,148,227.1,7.47,38.90139,-92.34235,222.4,979.8666666666668
438,2026-03-09,12:39:55,3.808,7.792,8.18,68.8,3.8,0.62,-3.65,NA,0.11,227.9,148,227.3,7.46,38.90139,-92.34235,222.4,979.7333333333332
