MULakeNumber,date_yyyy-mm-dd,time_hhmmss,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2026-05-27,10:35:06,1.2406666666666666,24.29,12.5,149.36666666666667,3.216666666666667,0.6633333333333333,6.11,NA,0.08,175.43333333333334,114,187.66666666666663,8.933333333333334,39.66326,-92.99519,229.43333333333337,988.4444444444443
088,2026-05-27,10:35:09,1.3033333333333337,24.14666666666667,12.52,149.3,3.17,0.6933333333333334,6.226666666666667,NA,0.08,175.66666666666666,114,187.9,8.92,39.66325333333333,-92.99519,229.53333333333333,988.4444444444443
088,2026-05-27,10:35:12,1.37,24.013333333333332,12.516666666666666,148.8,3.2466666666666666,0.6733333333333333,6.5,NA,0.08,175.53333333333333,114,188.26666666666665,8.906666666666666,39.66325,-92.99519,229.66666666666663,988.4444444444443
088,2026-05-27,10:35:15,1.459,23.769333333333332,12.416666666666666,147.1,3.35,0.7266666666666667,6.09,NA,0.08,175.63333333333333,114,189.5,8.846666666666668,39.66325,-92.99519,229.8,988.4
088,2026-05-27,10:35:18,1.536333333333333,23.491,12.233333333333334,144.1,3.2766666666666664,0.75,5.683333333333334,NA,0.08,176.23333333333332,114.66666666666669,190.4,8.743333333333334,39.66325,-92.99519666666666,229.83333333333337,988.4
088,2026-05-27,10:35:21,1.6116666666666666,23.361666666666668,11.973333333333334,140.63333333333333,3.4233333333333333,0.6933333333333332,5.846666666666667,NA,0.08,176.5,115,191.43333333333337,8.703333333333333,39.66325,-92.9952,229.9,988.4
088,2026-05-27,10:35:24,1.6846666666666663,23.24533333333333,11.72,137.4,3.2066666666666666,0.6866666666666666,5.533333333333333,NA,0.08,176.6,115,192.2,8.663333333333334,39.66325,-92.99519666666666,230,988.4
088,2026-05-27,10:35:27,1.7373333333333334,23.083,11.46,133.9,3.21,0.6333333333333333,5.336666666666667,NA,0.08,176.7,115,193.23333333333332,8.573333333333334,39.66325,-92.99519,230.23333333333332,988.4
088,2026-05-27,10:35:30,1.8,22.987,11.206666666666669,130.7,3.376666666666667,0.6666666666666667,5.22,NA,0.08,176.9,115,193.03333333333333,8.553333333333333,39.66325,-92.99519,230.2,988.3555555555556
088,2026-05-27,10:35:33,1.8683333333333336,22.874333333333333,10.993333333333334,128,3.4166666666666665,0.6133333333333333,5.34,NA,0.08,176.96666666666667,115,193.6,8.496666666666666,39.66325,-92.99519,230.16666666666663,988.4
088,2026-05-27,10:35:36,1.9823333333333333,22.587666666666667,10.79,124.93333333333334,3.683333333333333,0.6966666666666667,5.819999999999999,NA,0.08,177.43333333333334,115,195.56666666666663,8.383333333333333,39.66325,-92.99519,229.9,988.4
088,2026-05-27,10:35:39,2.027,22.656,10.44,120.93333333333334,3.6633333333333336,0.68,5.94,NA,0.08,177.2,115,196.4,8.31,39.66325,-92.99519,229.6,988.4
088,2026-05-27,10:35:42,2.1283333333333334,22.412,10.153333333333334,117.26666666666668,3.7766666666666664,0.6233333333333333,6.13,NA,0.08,177.8,115.66666666666669,197.6,8.246666666666666,39.66325,-92.99519,229.53333333333333,988.3555555555556
088,2026-05-27,10:35:45,2.219666666666667,22.151666666666667,9.95,114.23333333333332,3.75,0.63,5.63,NA,0.08,178.7,116,198.36666666666667,8.16,39.66325333333333,-92.99519,229.53333333333333,988.4
088,2026-05-27,10:35:48,2.318,21.791333333333338,9.643333333333334,110.16666666666669,4.08,0.6166666666666667,5.333333333333333,NA,0.08,179.73333333333332,116.66666666666669,199.43333333333337,8.106666666666666,39.66325666666667,-92.99519666666666,229.43333333333337,988.4
088,2026-05-27,10:35:51,2.4283333333333332,21.564,9.263333333333334,105.06666666666666,3.8333333333333335,0.5666666666666667,5.326666666666667,NA,0.08,179.7,117,200.56666666666663,8.053333333333333,39.66325,-92.9952,229.36666666666667,988.3555555555556
088,2026-05-27,10:35:54,2.544,21.518333333333334,8.68,98.43333333333334,3.44,0.47,4.69,NA,0.08,179.56666666666666,117,201.76666666666668,7.986666666666666,39.66325,-92.9952,229.4,988.4444444444443
088,2026-05-27,10:35:57,2.639333333333333,21.422333333333334,8.2,92.83333333333331,3.57,0.4633333333333333,4.9366666666666665,NA,0.08,179.5,117,202.9,7.893333333333333,39.66325,-92.9952,229.4,988.4
088,2026-05-27,10:36:00,2.705333333333334,21.184,7.79,87.83333333333333,3.2666666666666666,0.45,4.193333333333333,NA,0.08,179.73333333333332,117,203.8,7.826666666666666,39.66325,-92.9952,229.53333333333333,988.4
088,2026-05-27,10:36:03,2.786666666666666,20.986333333333334,7.43,83.33333333333333,3.63,0.4066666666666667,4.173333333333334,NA,0.08,180.16666666666663,117,204.83333333333337,7.763333333333334,39.66325,-92.9952,229.63333333333333,988.4
088,2026-05-27,10:36:06,2.8686666666666665,21.061,6.983333333333333,78.43333333333334,3.2233333333333336,0.36,4.303333333333333,NA,0.08,179.9,117,205.2,7.716666666666667,39.66325,-92.9952,229.9,988.4
088,2026-05-27,10:36:09,2.9526666666666666,20.943,6.516666666666667,73.10000000000001,3.0166666666666666,0.34,3.9266666666666663,NA,0.08,179.6,117,206.4,7.656666666666666,39.66325,-92.9952,230.1,988.4
088,2026-05-27,10:36:12,3.07,20.877666666666663,6.1033333333333335,68.33333333333333,2.836666666666667,0.30333333333333334,4.066666666666666,NA,0.08,179.6,117,206.8,7.62,39.66325,-92.9952,230.2,988.4
088,2026-05-27,10:36:15,3.1766666666666667,20.851,5.78,64.66666666666667,2.6233333333333335,0.22666666666666663,3.8333333333333335,NA,0.08,179.46666666666667,117,207.46666666666667,7.576666666666666,39.66325,-92.9952,230.43333333333337,988.4444444444443
088,2026-05-27,10:36:18,3.2213333333333334,20.819,5.486666666666667,61.36666666666667,2.526666666666667,0.29333333333333333,4.05,NA,0.08,179.56666666666666,117,207.96666666666667,7.54,39.66325,-92.9952,230.26666666666668,988.4
088,2026-05-27,10:36:21,3.314,20.666333333333338,5.253333333333333,58.56666666666667,2.38,0.22333333333333333,4.246666666666667,NA,0.08,180.03333333333333,117,208.56666666666663,7.51,39.66325,-92.9952,230.3,988.4
088,2026-05-27,10:36:24,3.406,20.592666666666663,4.946666666666666,55.1,2.3866666666666667,0.24333333333333337,3.34,NA,0.08,180.36666666666667,117,209.2,7.48,39.66325,-92.9952,230.23333333333332,988.3555555555556
088,2026-05-27,10:36:27,3.478,20.563666666666663,4.626666666666667,51.5,2.19,0.23,3.283333333333333,NA,0.08,180.26666666666665,117,209.93333333333337,7.453333333333333,39.66325,-92.9952,230.16666666666663,988.4
088,2026-05-27,10:36:30,3.550333333333333,20.528666666666663,4.386666666666667,48.8,2.1066666666666665,0.22666666666666668,3.5466666666666664,NA,0.08,180.2,117,210.46666666666667,7.43,39.66325,-92.9952,230.2,988.4
088,2026-05-27,10:36:33,3.671,20.428,4.24,47.06666666666667,2.0533333333333332,0.25,2.9566666666666666,NA,0.08666666666666667,180.5,117,210.9,7.4,39.66325,-92.9952,230.33333333333337,988.4
088,2026-05-27,10:36:36,3.7663333333333338,20.334,4.113333333333333,45.6,2.26,0.22666666666666663,2.786666666666666,NA,0.09,180.56666666666663,117,211.2,7.376666666666667,39.66325,-92.9952,230.33333333333337,988.4
088,2026-05-27,10:36:39,3.852,20.303,3.933333333333333,43.53333333333333,2.09,0.19333333333333333,2.68,NA,0.09,180.73333333333332,117.33333333333331,211.86666666666667,7.35,39.663246666666666,-92.9952,230.33333333333337,988.4
088,2026-05-27,10:36:42,3.9763333333333337,20.211666666666662,3.71,41,1.7966666666666666,0.17,2.723333333333333,NA,0.09,181.23333333333335,118,212.23333333333335,7.33,39.66324,-92.99519666666666,230.5,988.3555555555556
088,2026-05-27,10:36:45,4.0906666666666665,20.159333333333333,3.5,38.63333333333333,1.7666666666666666,0.15000000000000002,2.663333333333333,NA,0.09,181.4,118,212.3,7.313333333333333,39.66325,-92.99519,230.3,988.4
088,2026-05-27,10:36:48,4.173333333333333,20.142,3.216666666666667,35.5,1.7433333333333334,0.19333333333333333,2.713333333333334,NA,0.09,181.36666666666667,118,212.33333333333337,7.296666666666667,39.66325,-92.99519,229.9,988.4
088,2026-05-27,10:36:51,4.2636666666666665,20.077333333333332,2.9466666666666668,32.46666666666667,1.57,0.14333333333333334,2.5533333333333332,NA,0.09,181.63333333333333,118,212.8,7.276666666666666,39.66325,-92.99519,229.6,988.4
088,2026-05-27,10:36:54,4.336333333333333,20.028,2.71,29.866666666666667,1.5833333333333333,0.15666666666666668,2.4333333333333336,NA,0.09,181.9,118,213.46666666666667,7.256666666666667,39.66325,-92.99519,229.4,988.4
088,2026-05-27,10:36:57,4.378333333333333,20.023333333333333,2.473333333333333,27.266666666666666,1.5033333333333334,0.15,2.4966666666666666,NA,0.09,182,118,213.96666666666667,7.236666666666667,39.66325,-92.99519,229.1,988.4
088,2026-05-27,10:37:00,4.453333333333333,19.952,2.276666666666667,25.033333333333335,1.5133333333333334,0.14666666666666667,2.4166666666666665,NA,0.09,182.33333333333337,118.66666666666669,214.3,7.223333333333334,39.66325,-92.99519,228.86666666666667,988.4
088,2026-05-27,10:37:03,4.553333333333334,19.926333333333332,2.1066666666666665,23.133333333333333,1.4266666666666663,0.14,2.473333333333333,NA,0.09,182.76666666666668,119,214.73333333333335,7.206666666666667,39.663243333333334,-92.99519,228.9,988.4
088,2026-05-27,10:37:06,4.6546666666666665,19.909666666666663,1.9433333333333336,21.333333333333332,1.52,0.17,2.296666666666667,NA,0.09,183.03333333333333,119,215.06666666666663,7.196666666666667,39.66324,-92.99519,228.9,988.4
088,2026-05-27,10:37:09,4.782666666666667,19.879,1.7766666666666666,19.533333333333335,1.3766666666666667,0.10333333333333332,2.1266666666666665,NA,0.09,183.06666666666663,119,215.4,7.1866666666666665,39.66324,-92.99519,228.93333333333337,988.4
088,2026-05-27,10:37:12,4.894666666666667,19.812666666666665,1.6133333333333333,17.666666666666668,1.2533333333333334,0.18,2.1,NA,0.09,183.26666666666668,119,216.2,7.173333333333333,39.66324,-92.99519,228.93333333333337,988.3555555555556
088,2026-05-27,10:37:15,4.972666666666667,19.823666666666668,1.4666666666666666,16.1,1.413333333333333,0.12333333333333334,2.506666666666667,NA,0.09,183.2,119,216.76666666666665,7.16,39.663243333333334,-92.99519,228.96666666666667,988.4
088,2026-05-27,10:37:18,5.05,19.768666666666665,1.3433333333333333,14.733333333333333,1.3133333333333337,0.15,2.51,NA,0.09,183.36666666666667,119,217.13333333333333,7.156666666666667,39.66324,-92.99519,229.06666666666663,988.4
088,2026-05-27,10:37:21,5.1643333333333334,19.697666666666667,1.2366666666666666,13.566666666666666,1.3766666666666667,0.1366666666666667,2.3266666666666667,NA,0.09,183.8,119.66666666666669,217.56666666666663,7.15,39.66325,-92.99518666666668,229.23333333333332,988.4
088,2026-05-27,10:37:24,5.292,19.663666666666668,1.13,12.333333333333334,1.27,0.11,2.586666666666667,NA,0.09,184.1,120,218.1,7.1466666666666665,39.66325,-92.99518,229.43333333333337,988.4
088,2026-05-27,10:37:27,5.432333333333333,19.591,1.0133333333333334,11.066666666666666,1.26,0.13,2.39,NA,0.09,184.56666666666663,120,219.03333333333333,7.136666666666667,39.66325,-92.99518,229.6,988.4
088,2026-05-27,10:37:30,5.584333333333333,19.476333333333333,0.8833333333333333,9.6,1.02,0.09333333333333334,2.0966666666666667,NA,0.09,185.36666666666667,120.33333333333331,220.6,7.123333333333333,39.66325,-92.99518,229.8,988.4
088,2026-05-27,10:37:33,5.649333333333334,19.488,0.77,8.4,1.0333333333333334,0.10333333333333332,2,NA,0.09,185.46666666666667,120.66666666666669,221.06666666666663,7.12,39.66325,-92.99518,229.7,988.4
088,2026-05-27,10:37:36,5.702333333333334,19.494333333333337,0.69,7.533333333333333,0.9466666666666668,0.04666666666666667,2.1133333333333333,NA,0.09,185.33333333333337,120.33333333333331,221.76666666666668,7.12,39.66325,-92.99518,229.66666666666663,988.4
088,2026-05-27,10:37:39,5.754,19.354,0.6333333333333333,6.866666666666667,1.02,0.08,1.8433333333333333,NA,0.09,185.96666666666667,121,222.6,7.116666666666667,39.66325,-92.99518,229.7,988.4
088,2026-05-27,10:37:42,5.833,19.264,0.59,6.4,0.8966666666666666,0.03666666666666667,1.7733333333333332,NA,0.09,186.56666666666663,121,223.56666666666663,7.11,39.66325,-92.99518,229.76666666666668,988.4
088,2026-05-27,10:37:45,5.910666666666667,19.092,0.56,6,0.8433333333333333,0.01666666666666666,1.83,NA,0.09,187.26666666666668,122,224.16666666666663,7.11,39.66325,-92.99518,229.8,988.4
088,2026-05-27,10:37:48,6.004666666666667,19.05933333333333,0.5266666666666667,5.666666666666667,0.7866666666666666,-0.00666666666666666,1.79,NA,0.09,187.4,122,224.86666666666667,7.11,39.66325,-92.99518,230.03333333333333,988.4
088,2026-05-27,10:37:51,6.140666666666667,18.985666666666667,0.48333333333333334,5.2,0.69,0.05,1.6366666666666667,NA,0.09,187.66666666666663,122,225.36666666666667,7.116666666666667,39.66325,-92.99518,230.1,988.4444444444443
088,2026-05-27,10:37:54,6.267666666666667,18.876,0.44,4.766666666666667,0.7,0.02333333333333333,1.63,NA,0.09,188.33333333333337,122.33333333333331,226.5,7.11,39.66325,-92.99518,230.03333333333333,988.4444444444443
088,2026-05-27,10:37:57,6.3886666666666665,18.754,0.41,4.366666666666667,0.6666666666666666,0.01666666666666666,1.5333333333333334,NA,0.09,189.4,123,227.26666666666668,7.116666666666667,39.66325,-92.99518,230,988.4
088,2026-05-27,10:38:00,6.488333333333333,18.640666666666668,0.38,4.066666666666666,0.61,0.04333333333333333,1.59,NA,0.09,190.43333333333337,124,225.7,7.156666666666667,39.66325,-92.99518,229.96666666666667,988.4
088,2026-05-27,10:38:03,6.606,18.413666666666668,0.36333333333333334,3.8666666666666663,0.6266666666666667,0.04666666666666667,1.5166666666666666,NA,0.09,191.8,124.66666666666669,225.73333333333332,7.17,39.66324,-92.99518,230,988.4444444444443
088,2026-05-27,10:38:06,6.7,18.22533333333333,0.3433333333333333,3.6333333333333337,0.5833333333333333,0.03,1.5366666666666666,NA,0.09,193.56666666666663,125.66666666666669,226.8,7.173333333333333,39.66324,-92.99518,230.13333333333333,988.4
088,2026-05-27,10:38:09,6.796,17.976,0.33,3.466666666666667,0.6333333333333333,0.01333333333333333,1.51,NA,0.09,195.7,127.33333333333331,227.13333333333333,7.183333333333334,39.66324,-92.99518,230.3,988.4
088,2026-05-27,10:38:12,6.931,17.869,0.30666666666666664,3.2333333333333334,0.6166666666666667,0.01,1.4666666666666666,NA,0.09,197.06666666666663,128,226.93333333333337,7.19,39.66324,-92.99518333333332,230.43333333333337,988.4
088,2026-05-27,10:38:15,7.036333333333333,17.75766666666667,0.29333333333333333,3.1,0.59,0.02666666666666667,1.6,NA,0.09,198.46666666666667,129,225.03333333333333,7.2,39.66324,-92.99518,230.56666666666663,988.4
088,2026-05-27,10:38:18,7.117666666666667,17.67,0.2833333333333333,2.966666666666667,0.59,0.05333333333333334,1.56,NA,0.09,199.66666666666663,130,221.93333333333337,7.206666666666667,39.66324,-92.99518,230.4,988.4
